0,23,21,27,71,37,41,59,24,48,46,27,63,80,0,23,0,28,32,19,0,0,0,6,30,44,29,0,0,32,0,0,21,0,62
24,43,32,54,51,38,36,20,41,23,25,30,47,0,81,72,66,68,57,60,0,0,40,36,28,49,42,0,0,0,0,54,0,74,0
37,30,46,58,42,34,35,47,20,26,32,40,40,0,13,0,62,32,30,27,65,0,42,57,75,38,33,16,60,56,61,62,0,44,0
32,33,68,14,31,15,36,50,39,33,39,37,38,71,0,0,51,52,32,65,51,32,12,0,92,25,65,23,53,71,70,0,0,0,0
35,30,52,29,22,33,47,21,28,42,33,39,23,32,0,75,37,23,33,34,58,79,71,91,0,43,19,0,89,0,0,74,58,60,74
31,40,24,40,32,44,39,17,36,30,34,31,55,19,0,73,31,63,19,39,59,38,31,92,87,32,118,75,0,0,0,0,0,42,0
27,41,31,23,27,52,36,36,31,36,41,38,36,38,9,46,29,33,24,29,31,3,28,2,33,18,0,58,79,92,121,117,0,41,0
57,42,26,27,25,34,38,26,47,34,32,33,38,49,0,49,39,44,33,31,20,15,43,18,32,22,0,50,0,0,38,81,77,30,0
38,31,42,52,36,36,36,28,35,33,32,30,34,36,41,82,11,57,41,35,41,47,50,24,40,32,21,77,19,36,0,0,46,43,74
56,39,22,73,52,43,49,41,26,27,37,42,37,30,31,49,39,0,24,45,55,47,62,50,32,16,41,22,28,35,0,38,57,28,25
63,24,34,41,25,30,32,45,46,43,30,26,28,29,32,33,36,40,53,47,25,34,39,28,43,31,70,66,34,18,0,27,9,34,59
69,30,26,43,23,40,26,34,31,41,44,37,24,39,46,27,33,27,29,14,30,45,49,0,45,42,64,9,51,52,65,31,8,0,58
34,36,46,81,35,35,0,51,27,37,32,33,40,45,42,26,37,39,26,34,31,30,35,35,31,37,64,0,0,21,49,0,0,55,88
0,31,25,44,37,36,31,45,32,28,27,26,30,45,37,35,35,25,32,32,37,42,39,61,30,41,50,33,0,32,48,0,0,0,84
36,31,22,43,42,34,34,33,41,25,26,33,28,53,39,27,28,15,37,22,36,46,55,35,47,50,46,39,27,42,0,0,29,0,0
48,50,35,30,44,46,22,33,31,33,32,28,33,51,34,40,33,28,32,70,59,39,0,33,49,28,30,36,23,40,31,0,61,0,93
47,43,39,35,26,43,39,52,42,37,25,30,39,49,38,32,30,30,32,36,31,34,53,32,35,30,46,35,27,41,58,39,0,0,0
76,64,23,38,48,41,39,35,35,31,29,26,52,45,48,40,30,31,30,36,24,33,42,26,29,40,46,25,35,35,32,19,44,52,37
18,47,44,43,33,54,34,28,26,33,30,34,47,26,31,37,31,33,37,26,35,30,29,41,2,0,38,31,25,21,28,15,0,43,91
25,43,48,34,37,64,56,52,42,44,23,28,52,38,31,29,33,35,46,41,41,26,34,32,27,0,57,33,53,27,35,23,26,0,0
39,65,12,0,9,0,21,33,27,32,63,54,56,57,36,29,27,34,21,35,28,38,30,35,44,46,35,0,37,0,56,16,77,30,0
21,85,0,34,0,46,19,48,31,33,20,59,43,32,38,29,32,35,41,29,38,40,26,12,0,0,67,52,71,57,58,59,100,0,33
0,63,39,34,38,32,11,33,0,18,30,50,31,34,30,28,38,30,37,28,26,24,47,37,0,51,0,77,72,0,59,0,0,0,0
0,76,0,26,0,37,45,65,0,17,23,50,26,23,33,29,39,25,43,33,14,33,34,0,0,0,0,46,44,0,42,69,0,38,0
0,88,0,0,6,39,45,0,0,28,31,41,28,27,38,22,62,0,0,32,48,33,29,36,36,0,0,0,66,23,16,0,0,13,0
