43,35,24,49,52,43,42,32,19,66,49,54,61,57,0,0,0,27,23,11,60,0,26,22,21,45,27,40,60,34,0,0,0,57,31
25,37,22,56,44,33,36,35,33,30,31,25,42,0,73,83,72,69,9,56,17,0,20,19,66,49,25,47,38,55,55,0,0,72,0
31,36,43,63,26,30,42,56,19,34,31,41,25,0,34,0,56,21,31,39,52,59,74,92,0,38,27,32,49,0,0,23,37,24,0
35,45,75,13,35,29,33,49,59,32,45,0,45,60,61,45,61,36,42,71,30,37,26,42,0,40,30,65,63,68,79,39,26,0,0
36,42,47,35,36,26,47,38,29,55,36,31,28,26,0,76,42,31,25,32,41,79,68,67,0,43,19,0,39,0,31,89,50,80,92
33,67,35,31,43,38,35,35,46,41,44,79,47,0,0,56,51,33,31,42,53,23,15,50,76,41,67,81,56,0,0,0,39,0,0
51,53,35,35,29,44,33,38,28,29,49,26,26,54,17,54,30,33,28,38,41,15,25,41,33,26,0,67,75,81,74,73,31,0,0
45,52,31,29,33,29,42,42,41,40,40,38,43,55,0,53,53,33,29,28,32,33,28,57,43,27,24,68,0,44,19,83,73,50,27
33,50,55,59,56,38,27,30,41,33,39,29,40,50,46,73,0,59,38,37,35,28,36,42,27,23,0,72,28,26,0,0,46,56,66
63,57,28,35,56,47,52,47,32,32,32,33,37,24,35,51,48,15,31,48,48,55,39,47,28,30,6,41,32,40,44,36,30,20,0
50,30,40,46,32,32,30,47,42,41,31,31,26,31,36,30,29,49,60,39,30,39,35,29,36,32,62,62,91,26,52,36,24,29,60
55,27,34,46,40,27,38,40,32,41,48,34,24,26,48,24,34,30,41,38,31,40,27,54,21,35,63,74,61,38,52,49,38,30,91
47,39,33,62,27,31,49,55,36,30,31,32,38,41,35,24,39,33,28,35,28,30,39,38,32,31,60,0,0,0,45,38,46,67,90
0,43,33,33,42,37,35,39,31,32,23,27,27,40,27,29,31,24,32,25,34,32,34,34,41,59,57,36,0,0,33,0,39,0,91
52,33,34,28,62,44,29,42,39,26,28,31,32,45,31,28,25,22,30,43,33,35,27,26,47,38,37,47,34,37,0,43,53,24,47
58,39,38,57,45,37,23,43,31,35,39,27,28,44,35,31,32,35,34,31,53,0,42,45,48,43,35,43,33,33,63,29,54,0,84
37,55,28,24,28,48,40,30,41,39,39,41,41,44,33,27,28,26,28,37,28,24,50,52,40,24,49,34,29,29,61,39,15,31,88
0,74,0,37,36,50,46,33,26,25,25,31,43,36,49,31,28,33,31,36,28,40,38,20,33,34,43,20,43,32,35,44,37,62,76
28,35,37,32,13,51,33,25,29,33,41,38,41,31,27,38,29,32,30,28,34,41,29,23,13,0,34,27,32,29,38,36,53,31,80
18,61,0,39,34,51,52,39,34,34,33,34,59,41,28,37,41,39,38,28,43,30,24,28,37,0,9,37,53,21,34,20,29,67,84
37,59,20,18,13,0,42,35,26,36,62,58,61,38,38,37,44,50,37,33,42,35,25,29,0,0,25,33,34,0,38,26,42,34,52
0,82,36,30,59,30,41,42,32,26,28,51,27,19,26,29,37,34,32,29,35,33,26,28,0,38,52,48,43,70,46,59,63,39,83
38,57,21,34,45,32,39,35,0,47,25,39,34,26,33,23,38,29,39,28,27,35,40,41,0,0,0,68,36,0,64,0,0,0,96
25,75,66,26,21,21,38,57,0,22,27,40,34,25,31,29,46,25,0,39,23,30,26,33,0,0,0,41,46,40,29,17,27,42,71
20,0,0,11,14,14,39,0,19,18,28,41,31,23,35,14,42,30,38,21,34,32,27,64,33,0,0,0,53,72,0,0,31,0,0
