0,0,47,42,60,50,33,86,29,46,2,35,32,32,0,36,0,51,28,0,45,0,0,0,5,45,20,50,12,26,0,0,0,0,0
64,77,35,43,0,53,34,16,23,19,41,0,44,0,64,58,56,63,76,70,54,0,0,0,61,47,32,45,0,28,0,0,0,0,0
45,29,47,0,36,25,45,46,22,37,20,29,30,0,16,0,57,33,15,100,22,0,0,0,0,34,15,0,0,0,0,0,0,0,0
41,0,91,0,27,13,45,23,37,34,38,0,47,0,0,51,55,42,48,49,49,0,0,0,0,24,0,0,39,0,76,0,41,0,0
32,82,26,34,37,43,46,33,27,32,18,26,23,50,0,55,47,45,41,49,49,0,56,58,0,64,22,0,0,0,0,88,83,0,0
36,54,30,26,31,36,28,51,52,38,25,0,2,70,0,73,26,37,6,0,0,18,0,70,93,33,76,37,55,0,0,0,0,0,0
27,41,33,35,27,62,43,27,36,39,47,46,50,0,0,25,28,27,28,30,38,0,0,31,61,37,0,68,0,0,82,50,0,0,0
40,46,25,57,14,35,22,42,0,35,46,37,40,0,0,60,39,52,31,41,46,28,42,0,45,28,0,0,0,0,0,0,17,0,0
61,60,33,33,43,29,67,40,38,37,38,29,28,33,34,23,0,49,0,37,19,0,61,43,39,33,0,64,47,0,0,0,0,73,0
85,46,19,42,59,37,55,48,29,30,54,38,36,11,20,45,46,0,0,44,53,58,66,44,27,0,0,53,42,33,0,14,0,0,0
61,26,25,44,29,29,35,37,34,45,30,35,20,36,38,41,42,48,53,59,46,38,43,37,89,30,68,0,8,39,0,0,23,40,80
0,31,32,43,15,26,19,44,41,41,46,31,31,36,44,40,43,47,38,0,42,26,34,0,0,47,59,0,65,72,0,38,0,0,91
38,11,35,75,39,34,0,59,19,31,38,31,50,42,41,26,44,49,25,24,32,49,0,40,59,42,102,0,0,0,0,0,0,0,0
20,16,24,32,44,48,34,46,44,32,33,20,29,54,35,29,32,42,30,27,34,32,36,32,58,60,62,49,0,0,0,0,0,0,81
67,26,61,17,55,38,36,24,39,21,28,27,27,55,26,29,35,0,0,53,43,34,31,38,43,58,30,25,38,0,8,0,0,0,0
66,34,30,53,57,27,13,25,37,36,36,40,25,51,24,40,32,40,33,62,0,51,0,25,29,54,27,30,68,38,0,0,0,0,96
30,75,17,33,35,45,53,0,34,42,41,40,33,47,25,27,42,25,21,38,13,0,41,45,53,14,0,35,22,31,29,57,0,0,90
0,48,0,39,0,42,36,47,25,26,26,35,59,39,47,38,32,31,27,16,35,19,31,20,0,56,72,0,38,26,34,31,33,21,0
0,51,46,0,0,98,35,29,35,42,54,37,45,9,38,30,27,58,45,30,30,22,29,36,9,0,0,31,40,31,59,31,0,0,73
26,80,0,55,22,45,49,44,32,2,41,28,56,21,47,40,36,48,48,46,39,10,29,35,24,0,43,37,55,49,25,20,0,0,0
33,56,7,53,26,0,3,39,20,39,44,47,51,58,30,28,32,32,33,28,49,47,27,30,0,0,25,0,0,0,25,22,54,58,67
0,77,0,24,0,37,2,44,27,34,45,56,0,16,26,22,33,36,39,28,48,30,26,82,0,0,74,59,68,77,23,41,92,77,0
0,65,0,44,28,38,32,40,0,11,42,47,29,26,42,33,29,26,42,30,26,36,7,50,0,0,0,0,0,0,0,0,0,0,0
0,54,38,26,41,55,49,61,0,32,23,54,11,26,44,28,42,38,0,62,18,30,16,44,0,0,0,0,0,0,66,0,0,55,84
29,86,0,0,0,0,42,0,0,32,22,44,21,24,41,0,41,3,0,0,34,19,43,15,0,0,39,76,61,0,0,0,88,0,0
