0,40,28,38,41,28,31,43,23,43,49,64,46,49,0,0,0,25,51,19,41,54,59,31,22,37,24,29,29,0,0,0,0,0,30
22,37,30,52,36,27,27,15,32,27,21,20,39,44,56,55,67,54,71,77,26,24,24,54,34,21,37,46,0,0,0,39,0,22,0
29,22,25,47,24,28,20,46,17,26,32,29,24,0,23,0,49,15,21,22,47,56,83,53,65,20,19,19,41,43,0,24,0,32,0
30,28,47,16,25,27,27,39,48,33,31,16,33,16,38,63,51,49,43,41,49,27,45,42,0,32,45,57,61,43,82,18,36,0,0
23,26,34,21,32,23,32,32,30,41,23,29,31,26,0,55,30,25,36,24,46,48,64,59,13,14,19,3,85,0,36,48,57,94,78
29,44,40,26,34,35,36,25,29,21,31,55,45,30,0,46,28,26,24,34,39,26,29,37,85,47,81,79,63,0,61,0,0,0,0
32,31,18,22,26,42,33,27,27,24,32,28,21,41,25,39,29,26,23,32,35,16,17,26,31,38,23,64,73,76,71,71,47,0,41
28,26,23,17,30,35,28,27,28,28,27,24,27,23,0,41,30,28,34,27,32,39,29,36,24,13,31,74,65,0,0,75,72,34,0
38,34,28,31,24,32,29,23,28,24,23,20,27,35,29,36,0,33,38,30,29,31,46,38,30,43,32,60,24,27,28,0,70,66,73
47,39,28,35,31,26,27,29,30,17,24,27,27,25,32,28,44,17,15,42,34,46,43,44,35,19,75,46,34,30,40,28,38,23,9
45,33,31,33,28,25,24,25,24,20,22,21,20,26,24,23,27,39,42,32,22,37,24,25,34,43,69,44,40,27,27,31,28,27,22
49,26,25,50,36,30,28,24,30,25,28,25,18,18,20,19,26,25,39,17,27,36,31,41,38,29,64,15,46,44,38,33,36,50,58
31,32,31,58,34,27,31,38,30,24,27,24,34,31,31,25,21,37,27,25,20,37,26,32,26,34,48,0,16,0,37,38,50,36,50
18,30,25,30,31,29,16,25,27,27,22,25,23,21,21,24,25,26,27,24,29,36,33,30,35,40,37,50,49,35,59,0,67,0,80
45,25,30,24,33,28,26,24,20,21,27,25,29,24,27,24,20,19,27,30,40,31,30,24,33,41,36,29,28,28,11,0,47,23,88
44,23,33,34,32,37,23,28,30,35,37,28,24,26,31,29,27,32,24,36,47,41,48,45,41,29,25,20,31,27,42,41,0,0,40
36,39,20,29,25,41,27,28,31,29,41,33,34,32,29,17,27,23,26,29,23,22,38,53,26,35,32,21,22,21,41,47,47,60,79
32,56,34,28,32,39,32,24,13,16,24,22,31,23,35,22,20,26,23,28,30,22,23,24,13,0,32,24,26,28,26,30,49,42,69
44,37,46,24,28,35,25,21,19,25,25,29,25,23,26,27,26,35,27,18,35,34,23,22,18,21,43,24,30,27,30,0,57,0,72
21,48,63,56,40,44,28,27,26,28,25,26,32,21,20,18,34,31,36,33,28,22,26,28,37,0,45,19,25,37,31,32,32,39,108
45,59,0,40,29,0,26,30,28,28,39,48,53,42,27,34,39,27,27,23,24,31,22,33,26,0,39,43,25,0,44,23,49,0,82
0,79,0,11,0,45,22,39,23,23,34,38,14,38,29,25,27,29,28,28,26,33,25,39,0,0,19,28,57,73,62,38,62,56,54
47,63,47,27,47,31,25,24,0,18,20,28,18,26,29,24,40,31,28,25,22,25,44,33,45,0,0,57,34,0,67,53,0,0,0
17,0,64,10,33,48,26,22,0,3,23,40,22,23,24,21,33,24,45,56,24,23,28,23,0,0,0,45,37,37,24,36,21,0,0
0,90,0,0,0,27,23,0,21,18,20,28,22,21,26,48,32,26,41,0,40,21,20,30,0,0,36,36,31,37,65,8,92,0,0
