31,27,51,48,58,46,36,52,36,35,36,37,37,53,0,0,0,34,33,46,53,9,33,39,54,18,22,20,37,0,0,0,0,70,16
31,17,27,40,25,25,24,25,30,25,19,25,31,0,63,50,49,62,61,74,27,0,32,22,50,26,29,27,38,34,36,21,60,4,0
19,20,27,45,24,33,31,51,19,30,29,38,44,0,0,0,31,21,28,25,53,42,60,79,71,27,22,27,26,0,28,25,36,28,0
27,17,65,32,17,34,31,40,48,29,29,0,36,44,64,73,52,43,46,56,45,34,31,34,43,38,30,52,77,43,81,91,48,0,0
22,26,44,23,33,24,52,25,31,39,30,31,26,55,0,72,55,26,23,33,53,69,67,53,0,31,14,0,94,50,41,51,63,59,79
29,64,36,19,29,32,40,32,30,27,31,43,48,63,0,44,28,26,22,23,55,25,22,47,75,57,79,79,55,0,53,0,0,0,0
46,35,21,20,27,45,34,26,20,24,26,36,31,24,0,62,22,27,25,26,33,37,18,44,24,23,0,68,86,85,58,97,0,28,0
37,46,26,21,21,38,37,33,34,39,30,25,32,24,29,50,49,25,32,23,21,26,27,41,21,26,8,48,36,21,0,80,71,64,0
34,44,30,36,27,35,25,24,38,28,27,21,31,42,42,61,19,37,30,31,35,32,28,23,24,18,30,69,32,32,38,4,54,51,69
81,33,25,31,31,33,35,39,28,26,27,30,31,33,33,40,44,24,39,35,47,52,48,41,29,0,68,52,28,35,30,39,42,26,11
40,18,23,35,25,26,25,40,38,34,28,25,21,24,32,27,29,40,49,44,22,35,28,26,30,46,66,67,35,18,34,23,34,41,63
50,27,21,41,28,29,19,30,24,35,31,27,22,20,37,18,29,26,42,34,25,32,37,45,23,28,51,37,31,26,41,21,22,16,66
46,27,44,55,32,33,25,40,30,29,25,25,30,27,27,25,32,32,33,28,26,36,35,31,26,20,50,0,48,0,51,26,45,65,74
27,26,27,30,32,26,27,35,22,32,25,23,21,28,28,27,27,29,26,28,26,33,33,34,39,46,39,48,58,28,46,0,78,74,56
32,19,26,18,39,29,26,23,24,31,21,28,24,34,29,26,21,16,27,29,34,28,26,27,34,33,35,32,29,60,24,0,56,18,80
35,32,32,32,34,42,21,32,26,29,34,23,28,36,28,35,27,32,31,24,35,32,51,42,36,24,33,27,42,27,41,17,57,0,95
31,39,25,28,19,43,31,44,28,34,29,33,34,44,24,24,28,24,29,27,24,21,37,65,29,31,21,25,25,28,36,36,46,35,93
37,59,42,74,30,41,33,29,22,21,28,30,30,34,41,22,24,34,25,27,23,28,30,23,14,24,32,31,23,24,32,30,34,35,53
14,48,39,35,11,53,23,15,18,29,30,27,26,22,24,41,26,32,28,23,31,33,27,22,18,0,40,35,35,22,60,22,62,49,64
19,65,60,39,32,28,42,35,32,26,24,20,33,28,31,31,29,38,53,27,26,21,27,38,36,0,52,14,45,26,26,33,20,16,0
45,64,0,38,2,20,19,26,28,27,45,52,46,42,30,30,43,33,31,20,29,38,29,32,28,0,19,41,28,17,38,22,41,0,87
12,85,0,30,6,0,35,45,31,23,26,43,31,20,26,20,32,29,20,24,25,31,23,42,71,0,46,41,44,72,29,57,59,73,77
35,78,45,17,41,20,40,28,0,23,28,27,20,29,30,28,33,27,34,24,22,24,43,37,58,0,0,44,28,0,65,24,0,0,0
0,76,20,22,32,30,35,46,0,15,27,36,23,23,25,22,38,26,30,28,21,26,23,31,0,0,0,46,37,0,24,30,57,55,0
0,61,0,31,0,18,37,0,0,38,21,22,23,24,32,39,38,7,35,32,41,29,24,21,26,0,24,0,37,22,0,0,18,110,0
