45,54,18,25,45,29,42,43,24,51,57,41,37,67,0,0,0,17,12,0,8,48,100,41,20,46,11,16,11,34,0,58,0,57,0
45,41,22,64,44,38,23,30,31,30,34,33,31,68,62,64,64,42,76,62,33,13,26,45,26,44,24,37,27,42,0,21,0,57,0
30,25,26,33,24,33,24,47,34,34,31,35,30,0,0,0,40,21,21,39,59,59,59,62,73,24,17,20,0,24,34,21,0,0,0
23,27,47,13,23,31,40,34,57,30,28,32,28,60,59,72,55,49,50,64,45,31,28,53,51,37,40,89,73,77,91,48,44,0,20
17,25,37,21,30,29,33,32,29,30,28,30,27,43,0,44,48,23,32,35,42,69,67,56,17,30,30,0,72,30,53,61,64,60,62
25,45,32,23,36,46,44,37,33,23,30,62,12,37,25,38,28,32,14,22,45,20,22,40,79,50,78,47,71,0,58,0,0,0,0
32,31,19,31,23,41,29,21,19,20,33,31,32,15,67,33,34,24,26,40,47,26,19,44,32,32,0,63,75,75,78,80,0,0,0
26,30,24,19,22,31,34,29,29,34,28,19,28,33,55,34,36,30,31,24,28,27,23,38,31,16,24,66,0,87,32,76,73,41,0
51,33,28,40,25,34,22,29,33,26,27,22,27,41,31,26,22,40,27,27,40,35,32,38,30,32,27,69,48,42,25,0,38,59,83
59,25,33,32,30,33,31,28,28,28,24,30,31,23,26,28,36,20,28,37,43,58,39,46,37,21,51,57,30,35,20,34,42,20,46
47,30,25,34,31,24,24,27,28,24,28,25,22,25,23,26,27,39,46,31,24,38,28,30,36,27,63,49,29,36,36,30,27,36,55
55,28,36,49,27,28,27,27,25,23,28,23,21,19,20,23,27,25,26,31,29,33,39,43,28,30,52,28,55,27,26,22,27,27,67
33,27,34,42,39,27,19,31,29,27,27,24,33,34,25,20,27,36,38,29,24,31,30,32,28,32,53,15,0,49,17,3,43,49,84
0,23,30,34,30,33,24,23,23,25,22,26,23,22,24,23,23,35,27,23,31,36,36,27,29,35,29,36,28,34,63,0,53,55,88
38,20,21,27,46,33,26,24,26,27,27,24,26,22,29,25,21,19,26,27,50,27,20,27,31,32,34,28,30,17,38,57,39,23,87
39,27,33,25,40,37,19,18,25,25,40,21,25,27,22,25,30,34,31,32,31,42,0,50,42,27,32,27,38,25,31,34,38,0,91
43,28,19,28,22,43,30,32,35,28,35,23,27,33,29,25,25,24,26,30,25,21,34,57,20,24,24,24,23,22,52,31,77,18,84
31,59,44,34,42,38,25,26,17,26,31,30,34,28,35,22,21,23,23,35,27,26,29,23,27,0,43,31,27,23,39,27,0,34,60
25,59,43,26,22,31,28,17,20,31,26,24,30,26,30,32,23,26,26,23,28,32,22,26,15,15,18,27,34,27,33,0,38,23,60
18,55,54,49,65,56,42,24,27,23,32,25,32,26,19,28,33,33,34,22,29,21,29,17,42,34,44,51,36,22,37,38,43,36,91
103,61,0,51,9,0,20,30,20,33,44,45,60,39,36,29,36,30,36,27,27,22,26,21,39,21,2,27,48,0,39,30,46,0,63
0,68,0,48,38,38,35,38,28,21,32,38,31,29,24,23,33,23,24,22,22,30,18,73,0,42,20,20,43,0,47,42,42,43,73
32,51,26,29,29,68,34,32,0,15,25,29,22,25,31,26,39,28,30,21,18,25,38,34,26,0,0,37,39,0,85,27,36,0,107
11,83,0,24,100,42,34,38,39,14,21,34,24,25,34,26,36,24,48,68,22,29,25,23,13,0,16,0,40,149,39,41,0,62,33
0,0,0,0,0,17,21,0,32,47,20,29,17,20,31,30,33,30,39,30,28,24,27,25,12,0,0,0,23,65,31,0,35,96,0
