0,1,2,0,6,6,1,3,4,3,1,0,5,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0
0,1,1,0,2,4,8,2,2,2,2,4,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2,1,0,3,3,3,5,3,4,8,3,1,0,0,0,0,2,2,0,2,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0
0,2,0,1,0,4,6,3,3,5,0,0,3,1,1,1,3,9,4,4,4,2,1,0,0,1,0,0,0,0,0,1,1,0,0
9,3,5,7,2,2,0,1,3,14,0,2,4,1,0,0,2,2,0,1,1,1,2,2,0,1,1,1,0,0,0,0,1,0,0
1,7,0,2,0,1,7,4,5,7,10,2,1,0,0,3,1,4,2,0,2,1,0,2,1,4,1,0,1,0,0,0,0,0,0
7,6,9,16,7,9,1,2,5,2,11,2,2,0,0,3,4,4,1,6,5,0,0,2,2,1,0,1,3,0,4,0,1,0,0
10,3,7,1,0,20,2,3,0,6,17,16,5,0,0,1,3,4,4,3,4,1,1,2,0,2,0,1,0,0,0,1,0,0,1
1,3,12,13,26,5,2,3,7,8,15,8,5,5,3,1,0,1,2,8,3,5,3,0,2,0,0,1,1,0,0,0,0,2,0
1,1,1,0,7,13,15,13,11,9,10,11,12,3,10,8,3,0,0,6,3,5,3,5,2,0,0,1,1,1,0,1,2,1,1
0,2,5,5,5,5,11,26,19,12,6,15,7,18,41,5,1,7,8,2,8,10,5,9,3,2,3,0,3,1,0,1,2,0,3
4,5,2,7,4,3,8,8,7,26,28,28,25,31,18,9,6,4,4,2,7,6,6,2,2,2,3,0,2,2,0,2,0,0,1
2,1,3,2,1,4,1,6,3,13,6,43,35,26,50,20,5,8,4,11,14,13,4,4,6,2,7,0,0,0,2,2,1,0,0
0,2,4,6,3,6,2,10,3,16,7,9,7,26,15,28,35,10,25,21,10,5,6,3,1,3,0,2,0,1,1,0,0,0,1
0,2,3,1,1,6,9,13,21,1,16,16,9,24,12,9,20,1,8,1,7,1,0,3,3,5,7,2,1,0,0,0,0,0,0
8,1,4,3,9,3,6,5,3,15,10,4,13,11,5,9,11,7,4,3,1,1,0,6,3,3,6,4,3,3,0,0,0,0,0
3,2,2,1,2,2,1,0,2,5,2,8,13,19,0,1,7,8,2,8,2,1,3,0,0,2,0,8,8,2,3,1,1,0,0
0,1,0,0,1,5,1,6,9,4,3,2,9,4,7,17,5,7,6,5,7,4,2,2,1,0,1,1,2,3,2,0,1,0,5
0,2,0,0,1,2,1,7,2,4,4,5,16,9,6,19,4,3,6,3,7,8,1,5,0,0,0,2,0,1,1,0,1,0,0
0,0,0,3,1,0,2,6,10,3,1,1,16,3,1,6,7,4,1,4,14,1,4,2,4,0,0,0,1,1,2,1,0,0,0
4,1,0,0,0,0,1,1,3,4,1,6,6,3,8,5,8,6,3,9,7,1,6,1,0,0,1,0,0,0,2,0,1,0,0
0,0,0,1,0,0,0,2,1,1,3,11,2,0,1,0,2,1,21,10,17,4,2,0,1,0,0,2,2,0,1,1,1,0,1
0,0,0,1,0,0,2,1,0,0,3,8,4,4,7,2,6,2,2,8,7,6,2,3,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,1,0,0,0,1,11,1,1,6,1,8,0,0,4,4,3,2,0,0,0,0,2,2,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,2,7,7,2,2,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
