0,0,1,2,4,5,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0
1,1,0,0,2,2,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
0,0,1,1,2,1,0,4,0,2,1,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
1,1,2,0,0,1,1,1,5,2,1,0,0,0,0,0,2,0,3,2,2,0,0,1,1,2,0,1,2,1,0,1,0,0,0
2,1,2,0,1,2,1,0,2,5,1,2,1,1,0,2,1,1,1,0,1,1,4,2,0,2,1,0,0,1,0,1,1,0,0
1,1,0,0,0,1,3,3,3,1,8,0,0,0,1,0,0,0,0,1,0,0,2,0,1,4,0,1,1,0,1,0,0,0,0
7,2,5,3,4,3,2,1,2,0,3,2,2,0,0,6,0,2,1,1,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0
14,30,3,1,1,4,4,2,1,4,12,5,5,0,0,2,4,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0
3,2,8,7,9,5,4,5,11,13,15,10,5,2,1,0,0,0,0,2,1,0,1,2,0,0,0,0,2,0,0,1,0,0,3
1,1,0,0,4,13,15,14,1,11,10,10,14,5,5,9,5,0,0,1,1,3,1,3,1,0,0,1,3,1,0,0,1,0,0
3,1,3,2,10,4,6,23,8,10,5,5,5,3,20,5,5,7,6,5,6,3,4,1,3,5,3,1,1,2,0,3,0,1,0
1,3,1,5,5,2,2,10,6,12,22,12,4,12,16,3,4,4,0,0,4,5,5,0,1,1,3,0,3,0,2,0,1,0,1
4,8,3,2,0,2,0,5,0,6,3,21,14,16,28,13,2,3,0,3,1,2,5,6,0,3,3,0,0,1,0,0,0,1,0
0,0,3,3,2,5,4,6,0,4,3,5,9,15,9,13,13,4,8,11,6,3,2,0,3,1,1,0,0,1,0,0,0,0,0
1,1,1,0,1,0,1,7,8,2,5,8,2,21,10,3,8,1,3,1,2,1,2,3,2,7,5,1,3,0,2,0,2,0,0
2,2,2,0,4,3,4,1,1,8,5,4,7,14,2,10,6,2,1,0,0,0,0,0,2,2,0,0,3,3,1,0,2,0,1
0,1,0,2,3,3,0,1,1,1,6,6,5,13,5,1,3,4,5,6,0,1,0,0,2,0,0,2,0,3,1,0,0,0,0
0,2,0,0,1,4,0,3,2,2,2,1,4,8,10,8,4,3,2,4,2,1,1,1,0,0,0,0,0,0,2,0,2,1,3
1,2,0,1,0,2,1,1,1,1,1,4,11,3,3,12,7,1,6,2,5,2,0,2,0,0,0,1,1,1,1,1,0,0,0
1,1,0,3,1,1,2,2,3,0,1,0,2,5,2,15,9,5,9,1,8,1,3,1,0,0,0,1,1,0,1,2,0,1,0
0,0,0,1,0,0,0,0,0,2,1,1,3,2,3,4,4,4,4,10,3,2,2,2,0,0,0,1,0,0,2,0,0,0,0
0,0,0,0,1,3,0,2,0,1,2,6,0,0,0,2,2,0,3,8,8,5,1,0,0,0,2,1,2,0,3,0,1,0,1
0,1,0,0,0,0,2,1,0,0,1,4,3,1,1,2,5,2,2,4,3,4,1,6,1,0,0,0,0,0,1,1,0,0,0
1,0,0,0,1,0,0,0,1,3,1,7,2,1,1,0,4,2,1,0,2,1,2,1,0,0,0,1,0,0,3,0,1,1,0
0,0,0,0,0,0,0,0,0,0,1,4,3,1,1,0,4,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0
