1,0,1,1,2,4,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,3,2,1,4,7,0,4,0,2,1,1,0,1,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0
2,3,2,2,6,0,0,5,2,3,2,2,1,0,0,0,1,1,1,2,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
0,0,3,0,0,0,2,4,4,1,0,0,3,0,0,3,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3,3,4,3,0,1,0,2,2,7,2,1,4,0,0,1,1,0,1,1,4,2,1,1,0,2,0,0,0,0,0,0,0,1,4
0,3,0,2,1,2,2,3,0,4,9,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2,2,5,5,0,5,2,2,4,1,4,2,4,0,0,2,5,4,1,1,3,0,1,1,0,2,0,2,0,0,1,0,0,0,0
16,19,6,1,0,5,1,1,1,5,11,4,3,1,0,1,3,2,3,2,2,1,1,1,1,2,0,1,0,1,0,2,0,0,0
4,7,15,10,18,5,1,5,12,5,16,8,5,5,3,3,0,0,0,4,5,1,3,0,1,0,1,2,1,0,0,0,0,3,3
2,1,2,1,5,19,11,9,4,3,10,9,9,2,8,11,4,0,0,6,1,3,5,2,1,0,0,0,4,1,0,0,0,0,0
0,2,2,3,4,2,11,19,7,10,3,10,4,7,19,7,4,6,6,2,4,5,1,5,2,3,1,0,0,1,0,0,1,1,0
0,2,4,4,9,6,1,15,7,8,14,12,9,10,20,7,7,3,0,2,4,4,6,2,3,0,2,2,2,1,2,1,3,0,0
6,14,11,3,1,5,1,3,0,5,5,39,13,16,31,21,2,4,2,7,10,4,2,6,3,0,2,0,0,0,0,0,2,0,0
1,0,2,1,1,4,6,13,5,6,4,8,12,15,8,16,19,3,7,7,6,4,2,2,5,1,1,2,1,0,1,0,2,0,0
2,2,2,2,3,1,4,10,10,4,6,3,8,11,9,9,4,2,3,0,2,3,0,3,0,5,3,5,3,0,0,0,0,0,0
1,1,2,4,6,8,0,1,2,7,2,4,16,14,3,6,13,3,1,0,0,0,0,1,3,0,2,5,1,4,1,0,0,0,0
3,1,1,0,0,3,0,0,1,3,3,10,10,11,5,6,7,5,6,4,2,1,1,1,0,0,0,7,1,0,0,1,1,0,0
0,2,0,0,0,7,2,3,4,4,0,5,4,11,4,8,7,2,4,2,3,5,5,0,1,1,2,0,3,0,4,0,1,0,1
0,2,0,2,0,3,1,1,1,3,1,7,16,7,4,7,7,2,3,3,6,6,4,1,1,0,0,2,1,0,0,0,0,0,1
1,1,0,2,2,1,3,2,9,3,1,3,7,5,1,7,6,2,6,1,9,2,2,0,2,0,0,0,1,0,1,0,0,0,0
2,4,0,0,0,0,0,1,0,1,0,6,4,2,3,5,7,3,0,3,8,1,2,1,0,0,1,0,2,0,4,1,0,0,0
0,0,0,1,0,2,0,0,0,0,1,8,0,2,1,2,6,1,8,6,10,8,2,2,0,0,5,3,0,0,1,0,0,1,0
1,0,0,0,1,2,0,1,0,0,6,10,2,3,0,2,7,3,4,6,6,2,5,13,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,3,6,0,1,0,3,7,0,0,0,1,2,1,5,0,0,0,0,1,0,2,0,0,0,0
0,0,0,0,1,0,1,0,0,1,1,5,1,1,0,0,2,0,1,0,1,6,2,4,0,0,0,0,1,0,0,0,0,0,0
