1,0,2,0,6,6,5,3,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0
1,0,4,3,1,4,14,3,3,1,0,0,0,0,2,1,0,4,1,2,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0
2,1,1,6,2,0,2,8,2,4,2,0,1,0,0,0,0,0,2,4,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0
3,0,2,1,0,1,4,5,3,5,2,0,1,1,2,0,3,3,5,1,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0
3,2,6,6,0,4,2,2,6,3,7,2,2,1,0,1,2,1,1,1,2,3,3,1,0,3,1,0,0,0,1,1,1,0,0
4,5,0,1,2,1,6,0,6,5,5,0,0,0,0,1,0,3,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0
1,2,7,6,2,1,0,5,5,3,6,3,1,0,0,1,1,1,4,2,2,0,0,1,4,1,0,1,1,1,1,0,0,0,0
14,15,2,1,0,13,1,2,1,8,17,5,3,0,0,1,1,2,6,2,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0
0,3,12,7,16,6,1,4,5,0,15,6,3,7,2,2,0,1,0,0,2,2,3,1,1,0,0,2,0,1,0,1,0,2,1
1,0,3,1,10,12,9,11,9,3,10,9,8,7,8,14,5,1,2,2,4,1,2,5,1,1,0,0,1,2,0,0,0,1,1
2,3,5,2,5,5,7,14,4,11,4,9,9,7,17,11,2,3,4,3,2,5,3,3,6,2,3,1,2,2,0,1,0,1,0
0,2,2,3,4,6,1,9,8,10,10,11,13,7,20,7,9,1,0,3,6,2,5,2,0,2,1,1,2,1,1,0,1,0,0
3,4,2,4,0,1,0,2,0,10,2,16,16,25,32,22,16,6,5,6,8,4,6,1,5,5,4,0,0,2,1,0,2,1,0
0,2,1,9,1,5,3,11,4,4,5,3,2,18,5,12,14,1,8,10,12,2,2,4,1,3,2,1,0,0,1,0,1,0,0
0,1,0,2,2,1,5,8,12,4,6,9,2,15,5,3,4,1,6,2,4,1,0,3,0,1,4,4,5,0,0,0,0,0,0
2,3,8,3,3,0,1,3,3,4,7,2,7,12,4,7,8,3,1,1,0,0,0,0,2,0,5,8,4,6,0,1,0,0,0
1,0,0,3,0,6,1,2,1,3,2,8,3,7,5,4,5,6,7,2,0,3,0,0,0,1,1,8,3,2,1,0,0,0,1
0,1,0,1,0,3,0,6,1,5,4,4,5,4,2,7,6,2,6,1,1,8,3,3,1,0,1,0,1,1,2,0,0,1,0
0,0,0,1,1,0,2,3,3,4,2,3,19,3,6,8,6,4,6,3,3,6,5,1,0,0,0,1,0,0,0,0,0,1,1
1,1,0,1,0,2,3,3,8,5,1,1,7,5,2,6,5,1,1,2,6,1,3,2,2,0,0,0,0,1,1,0,1,0,1
2,0,1,1,0,0,0,1,1,6,4,4,5,6,3,3,8,3,1,6,3,1,0,1,1,0,0,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,2,1,2,5,1,1,5,1,4,0,4,9,6,5,1,2,0,0,1,0,2,1,7,0,0,1,1
0,2,0,0,0,0,0,2,0,0,3,14,1,4,2,1,5,0,3,6,6,3,3,6,0,0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,9,1,2,2,3,7,1,2,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,1,0,0,0,1,1,0,9,1,2,1,0,1,2,1,0,1,2,1,1,0,0,0,1,1,1,1,0,0,0,0
