2,5,22,20,69,40,29,21,25,20,11,15,13,7,0,0,0,28,5,0,0,0,0,4,1,5,0,0,1,1,0,1,0,0,0
3,10,12,26,15,20,39,9,21,11,5,6,1,0,6,7,3,6,3,1,2,0,6,4,9,7,5,2,2,1,0,2,0,1,0
4,18,22,27,15,9,25,49,4,15,15,12,8,0,0,1,8,4,1,5,4,2,5,9,1,14,5,4,1,0,0,1,0,1,0
7,7,24,4,4,5,16,60,19,28,17,0,8,1,8,10,27,11,26,17,13,10,2,2,1,13,16,7,11,5,6,4,7,0,0
18,20,30,17,2,10,23,1,17,37,20,17,12,2,0,6,9,5,6,2,8,18,14,18,0,5,1,2,5,2,5,1,5,6,3
12,25,9,3,16,20,34,16,24,37,44,8,2,6,0,17,5,13,1,3,10,3,2,13,8,20,13,8,4,0,3,0,0,0,0
22,32,28,34,13,40,16,21,31,8,43,14,15,0,0,22,17,11,5,6,13,0,2,6,6,3,0,6,22,15,8,4,0,0,0
58,96,29,4,6,66,28,22,18,41,73,41,31,2,1,4,11,11,24,11,12,5,12,2,11,8,1,7,1,2,5,2,9,2,0
8,22,64,68,93,38,18,39,54,48,63,34,31,39,16,17,0,4,3,11,20,6,10,6,16,8,1,13,22,10,5,2,3,8,7
11,10,25,13,37,94,102,71,46,23,39,43,58,26,44,54,49,1,6,32,54,52,27,33,23,2,2,16,11,18,3,9,12,10,0
22,21,27,49,54,53,70,135,82,71,23,44,30,43,131,47,26,30,48,30,35,43,27,23,35,53,27,22,7,11,6,9,7,6,4
25,28,57,72,45,64,58,92,46,97,122,57,34,47,93,50,31,9,20,22,21,27,44,2,7,23,20,2,9,22,18,11,15,5,7
37,59,61,38,16,13,7,26,6,43,30,112,59,87,123,109,31,32,20,36,28,36,48,30,18,22,25,1,0,3,5,18,17,8,13
4,9,25,49,24,28,18,39,12,39,26,32,59,110,51,79,90,12,54,70,67,31,15,15,24,25,15,11,3,6,5,0,2,2,4
9,11,15,8,24,20,16,35,59,25,29,27,32,87,44,27,37,2,35,27,29,10,9,11,21,37,19,28,19,22,11,2,8,0,6
22,11,11,9,42,26,24,18,18,54,20,11,73,116,16,53,68,54,40,20,7,7,2,15,11,10,26,11,21,30,8,12,10,0,7
15,7,3,7,1,29,6,5,21,23,20,59,57,106,24,40,38,31,38,47,10,14,20,6,4,5,7,16,10,5,9,4,12,2,8
3,7,4,5,6,53,15,9,16,14,23,39,65,43,37,41,31,38,39,22,20,21,29,7,0,0,7,2,5,6,14,4,12,12,16
2,18,5,12,4,24,6,17,6,21,13,12,80,30,29,84,55,26,42,30,57,52,18,7,3,0,1,4,3,4,6,2,7,1,12
7,12,8,6,4,9,26,22,44,18,5,10,45,22,16,77,102,29,38,37,66,22,22,9,11,2,0,0,6,1,12,3,2,2,2
3,19,0,0,1,0,4,6,5,27,27,44,30,31,40,40,80,30,29,36,50,8,12,4,2,1,1,1,5,0,11,4,1,0,1
0,7,0,3,1,7,4,7,13,14,8,51,8,3,34,13,26,13,26,51,56,51,13,7,0,0,3,13,12,2,13,1,6,1,1
0,5,1,7,2,8,6,11,0,1,10,64,19,14,28,18,42,18,19,25,36,30,30,24,1,1,0,2,3,0,6,5,0,0,0
4,3,2,5,0,6,5,5,0,13,14,25,9,12,13,18,30,10,5,6,11,11,11,4,0,1,0,0,5,1,13,5,0,1,1
0,2,0,1,1,2,9,0,0,3,13,20,3,13,9,2,18,7,5,3,9,8,9,9,0,0,2,0,1,1,1,0,2,1,0
