4,3,12,6,35,20,22,7,27,17,10,12,16,9,0,0,0,7,2,0,0,0,1,2,4,2,1,0,1,0,0,0,1,2,1
8,7,7,14,12,11,38,5,23,8,6,5,2,0,2,4,4,3,4,2,3,2,3,2,2,4,2,1,0,0,0,1,0,2,0
6,8,6,17,5,7,19,39,3,18,17,12,7,0,0,0,3,5,3,3,4,2,9,2,3,14,1,1,0,0,0,3,0,3,0
6,6,15,6,7,4,23,30,21,16,4,0,11,1,7,3,9,15,24,16,13,9,1,3,0,9,2,1,3,3,1,1,1,0,0
15,19,26,20,13,22,35,3,25,41,19,13,6,2,1,5,10,7,2,2,14,8,7,11,0,8,1,0,1,1,5,3,1,7,3
4,20,1,10,18,25,56,11,22,36,55,3,1,1,0,15,9,10,6,4,6,2,2,4,7,17,6,10,2,0,0,0,0,0,0
36,18,21,29,20,43,11,25,28,20,86,16,5,3,4,14,21,15,11,13,12,3,1,1,4,2,0,4,8,5,8,3,0,0,0
48,92,22,4,8,77,29,19,27,63,115,69,39,3,1,6,13,25,12,7,16,2,8,1,10,3,1,7,1,1,2,6,5,4,0
10,11,55,61,101,37,18,34,73,56,84,65,46,41,19,12,0,3,9,20,17,7,14,3,13,3,1,10,11,7,3,1,2,9,3
8,7,11,9,63,112,123,100,51,34,74,90,99,48,72,71,48,0,9,32,37,16,22,16,9,0,2,10,9,10,5,7,10,1,1
3,16,13,32,37,30,81,201,135,96,44,80,41,81,195,44,32,43,65,39,37,39,26,15,15,32,19,6,6,8,4,2,9,6,4
7,20,21,33,33,49,34,72,67,138,170,103,82,98,151,49,79,22,18,10,26,39,27,6,2,10,16,1,12,11,13,7,7,6,7
21,33,23,20,13,27,2,28,14,50,57,194,156,131,251,152,54,28,23,50,54,76,48,45,19,8,23,0,0,1,6,5,11,9,9
2,6,13,41,21,31,21,57,40,64,24,59,99,179,81,120,193,25,94,131,85,20,20,26,23,20,7,9,4,5,3,0,2,0,3
4,5,8,12,25,25,19,65,93,29,50,54,57,173,86,48,63,7,45,34,15,6,12,16,17,39,30,28,24,10,7,1,9,1,3
15,26,22,16,34,24,15,16,21,63,32,16,106,110,26,57,115,43,29,18,7,5,0,15,24,10,18,9,19,16,8,6,4,1,2
9,8,4,8,8,32,5,10,16,17,26,63,39,79,25,39,67,38,40,51,17,12,19,9,3,3,3,22,13,7,12,9,5,1,4
1,6,1,11,5,29,6,16,14,25,17,24,49,41,52,45,52,37,36,25,27,29,23,8,0,0,7,2,8,8,10,3,6,5,7
2,17,3,8,2,23,11,7,8,31,11,11,81,15,27,87,37,26,41,23,41,48,13,6,1,0,0,3,8,5,8,0,4,0,4
2,10,3,11,4,4,12,16,30,15,3,13,66,16,17,90,64,17,25,28,37,14,13,4,10,0,1,2,5,3,12,1,4,2,1
4,9,0,1,2,0,3,7,6,20,25,23,27,24,20,27,56,21,14,43,22,13,13,4,1,0,1,1,2,0,5,0,0,0,2
0,3,1,1,2,5,4,10,4,7,10,34,6,4,10,9,33,4,26,44,32,34,3,3,1,0,6,6,8,3,9,0,1,0,2
3,1,1,3,3,5,1,10,0,3,7,40,12,5,9,14,28,6,16,35,27,22,9,20,4,1,0,1,7,0,7,1,2,0,2
1,3,0,2,1,4,1,2,1,5,8,21,6,3,13,10,18,5,8,3,10,10,5,0,0,1,0,2,2,2,16,3,1,1,1
1,0,0,0,2,0,5,0,1,1,10,21,5,4,4,0,7,0,3,1,6,8,8,2,0,0,1,0,3,2,3,0,2,1,0
