1,8,16,15,34,30,19,6,26,4,2,5,10,2,0,0,0,4,0,2,1,0,0,5,7,4,1,1,0,1,0,1,0,0,0
3,5,10,8,9,12,41,9,46,16,17,7,6,0,5,3,4,9,2,1,3,2,2,1,2,5,1,0,3,1,0,3,1,0,0
0,7,7,15,10,12,31,47,4,29,14,20,4,0,0,0,5,4,2,8,6,0,5,8,2,20,2,2,1,1,0,1,0,1,0
13,10,20,2,4,12,21,30,23,29,8,0,7,1,9,7,23,17,18,18,15,8,1,4,2,16,6,4,2,3,3,1,0,0,0
14,19,34,26,13,17,24,6,19,50,25,21,12,2,0,3,7,6,10,8,13,15,6,13,1,7,0,0,1,0,5,1,4,1,0
8,27,8,8,15,20,51,20,25,30,41,5,1,2,1,16,5,15,1,4,7,5,4,5,6,17,12,9,1,0,0,0,0,0,0
40,38,23,33,23,47,12,36,45,21,49,26,6,1,0,19,12,15,14,12,14,1,2,2,2,2,0,6,7,6,10,2,1,0,0
69,69,27,8,11,87,25,19,19,57,124,55,41,2,0,4,11,14,14,13,11,3,6,4,14,3,0,10,0,0,2,7,11,3,1
16,22,59,46,116,32,18,42,75,67,106,49,59,53,26,10,1,2,5,19,12,4,10,4,6,5,0,15,9,4,1,1,0,10,7
15,5,23,9,47,102,129,108,63,44,94,93,83,36,49,73,37,1,11,27,28,25,12,23,10,2,1,17,14,4,0,8,3,4,0
15,22,25,36,29,39,73,234,119,107,72,74,34,76,173,63,33,30,60,36,38,45,31,25,21,30,20,4,5,6,6,10,8,1,4
23,24,15,34,48,44,42,83,67,140,171,110,77,90,151,57,65,30,15,10,43,49,35,10,3,15,17,1,10,8,9,6,8,5,4
22,48,11,19,13,22,1,45,13,66,44,193,160,154,243,140,66,25,23,39,55,69,47,45,22,15,36,0,0,0,0,5,16,11,6
1,15,18,47,24,25,36,67,28,79,26,61,83,195,78,117,145,16,62,106,89,42,22,30,21,24,6,13,3,1,6,0,3,1,5
2,7,10,6,26,29,28,67,97,26,66,68,63,164,64,37,67,4,29,15,11,12,8,18,17,32,24,29,15,13,2,3,4,1,4
20,21,18,21,41,31,17,17,16,68,58,30,98,121,27,56,100,39,18,8,10,4,4,12,19,12,25,9,19,14,1,4,8,1,1
18,12,5,11,9,40,10,7,26,21,44,54,42,99,21,33,53,53,42,41,9,7,19,4,4,5,5,30,9,8,9,2,4,2,4
1,2,3,8,5,40,7,19,30,27,20,21,46,37,47,43,47,33,57,24,33,15,26,10,2,0,5,2,11,3,12,2,8,5,6
1,8,5,10,2,16,8,11,12,32,16,17,81,36,30,78,58,19,38,28,40,56,15,10,6,2,0,5,4,7,9,0,3,0,3
5,4,4,4,4,9,19,18,40,18,5,10,46,17,17,72,69,26,22,25,51,30,19,9,6,0,0,1,6,4,10,3,1,0,2
1,6,0,0,0,0,4,8,10,29,18,30,46,46,41,40,60,23,12,43,40,8,21,7,3,0,0,1,3,0,9,0,3,0,3
0,3,0,1,1,1,2,10,5,9,8,35,2,4,11,15,40,12,40,45,39,32,11,3,0,1,15,24,3,1,6,5,8,3,4
1,1,2,1,0,3,1,15,0,1,3,57,15,12,12,20,36,15,14,25,28,20,20,20,6,2,0,3,2,0,10,3,0,1,0
2,3,0,2,1,0,0,1,0,2,7,24,8,6,11,7,28,6,3,3,13,16,7,6,0,1,0,3,4,2,21,7,4,2,2
1,0,0,0,1,0,2,0,1,0,9,20,11,13,8,1,9,1,4,2,7,6,8,3,0,0,0,1,2,4,4,1,0,1,0
