2,3,19,9,36,31,21,11,21,12,4,11,14,6,0,0,0,7,2,1,1,0,1,7,2,3,2,1,1,1,0,1,1,0,1
6,7,9,10,8,12,53,7,38,17,9,11,11,1,4,2,2,8,2,1,1,1,5,1,5,5,1,2,0,0,0,1,0,1,0
6,12,4,21,13,10,33,33,6,32,17,11,8,0,1,1,7,5,0,5,4,3,2,3,2,11,4,4,0,0,1,3,0,2,0
7,8,15,5,8,10,15,34,20,28,8,0,9,1,12,3,23,12,13,12,11,8,2,2,1,7,4,4,2,2,5,1,2,0,0
16,20,20,23,4,17,28,3,14,63,17,23,16,2,0,3,14,10,5,4,5,12,6,6,0,10,2,0,0,0,6,3,6,3,1
12,16,4,9,21,37,34,21,19,36,58,8,1,2,2,18,6,13,4,3,12,0,1,4,7,26,8,6,5,0,0,0,0,1,0
29,27,22,37,28,48,19,40,38,10,58,23,10,2,0,20,17,15,14,6,12,2,4,8,7,3,0,4,5,14,11,1,0,1,0
59,93,32,12,10,68,21,23,19,69,102,84,39,4,0,4,14,21,15,13,14,3,12,6,9,1,1,5,0,2,2,5,5,5,0
17,25,78,69,124,40,24,38,91,56,100,64,65,45,22,14,0,3,10,19,14,8,12,8,5,2,2,13,7,9,4,2,2,12,11
8,4,18,10,64,107,114,96,49,35,68,82,99,43,83,65,46,1,6,38,44,21,11,18,8,0,1,14,15,12,5,4,7,2,0
11,10,25,24,30,20,66,236,136,136,51,81,52,93,212,69,47,36,76,40,50,48,23,20,17,30,13,5,11,8,3,7,7,5,5
11,9,14,33,22,56,31,99,69,134,205,108,86,102,153,57,71,35,29,15,26,48,43,7,10,15,20,1,13,7,9,6,7,9,8
39,52,31,25,10,21,0,23,9,45,44,260,158,158,257,163,100,50,23,51,50,101,63,55,22,12,34,0,1,0,3,7,7,12,6
4,5,23,43,23,38,28,69,37,76,36,43,99,161,97,151,170,20,117,136,96,33,21,16,26,18,5,5,0,4,0,0,6,0,1
6,7,11,7,28,29,32,68,105,29,57,61,73,189,92,46,70,4,46,40,16,14,7,17,25,47,23,15,25,8,4,0,2,0,1
14,13,25,26,41,27,17,13,17,48,22,12,92,114,32,62,105,43,34,9,6,4,0,8,18,13,15,11,13,25,6,4,5,0,4
9,18,3,8,5,19,8,8,12,14,21,57,55,113,24,47,64,45,38,48,13,10,20,4,2,2,2,19,12,13,14,5,5,2,1
4,4,0,14,2,28,1,23,23,24,21,24,52,44,51,41,37,30,30,20,32,32,23,11,0,0,4,1,8,2,10,4,6,2,6
0,13,6,11,0,23,7,14,12,26,12,10,85,30,39,100,45,13,35,28,37,41,9,4,4,2,1,3,6,3,6,2,0,0,4
3,9,4,13,5,8,18,22,44,16,8,8,52,13,13,68,55,22,29,22,49,15,18,8,9,0,1,1,8,2,6,2,3,1,2
5,5,0,2,0,0,4,6,2,24,19,29,35,17,32,35,47,23,21,28,31,9,11,5,4,0,1,3,7,0,7,5,0,0,1
1,2,1,1,0,7,1,8,3,5,16,36,3,5,10,11,32,2,33,59,33,20,4,6,1,0,5,13,4,7,13,3,2,0,1
2,4,1,4,2,5,2,11,0,2,8,34,11,11,10,12,37,13,12,17,25,20,13,27,6,0,0,5,4,0,12,1,1,1,2
0,0,0,3,2,0,5,4,0,4,9,22,5,9,11,3,16,5,3,4,7,12,5,3,0,0,0,3,6,2,25,5,0,1,0
0,2,0,1,1,1,3,0,1,3,3,12,9,9,6,1,7,4,2,1,6,9,3,2,0,0,1,1,1,3,8,1,0,1,2
