1,3,8,5,41,21,13,3,19,10,7,6,12,1,0,0,0,5,2,0,1,1,0,1,2,3,0,0,1,0,0,0,0,0,0
6,4,3,9,7,13,39,7,28,7,4,8,4,1,0,6,1,4,1,3,0,2,3,1,0,4,2,0,1,0,0,1,0,2,0
2,8,8,22,8,17,19,36,4,15,20,9,7,0,1,1,4,0,2,6,5,4,1,4,0,8,0,0,0,0,1,1,0,0,0
6,4,14,11,9,13,26,21,25,26,8,0,7,3,8,3,14,13,13,7,9,9,2,1,2,7,5,1,2,2,1,2,0,0,0
12,14,27,22,10,15,22,5,17,48,14,18,11,0,0,3,13,8,1,5,9,13,13,6,0,7,2,0,1,0,4,2,3,2,3
12,11,2,4,10,20,50,24,23,38,52,6,4,5,0,9,4,12,4,7,4,7,2,3,7,12,8,10,1,0,0,0,0,0,0
46,21,23,24,13,46,24,33,34,15,60,28,11,2,0,22,13,17,3,10,10,2,0,2,4,4,0,5,5,13,6,0,0,1,0
49,81,25,5,9,56,18,24,23,69,96,59,34,3,0,4,7,22,12,16,11,1,10,3,6,3,0,7,0,0,0,3,6,0,0
14,14,46,50,100,46,21,34,86,54,102,49,48,40,18,3,2,0,6,13,7,6,6,9,10,0,0,9,3,8,2,1,0,4,8
8,4,8,5,43,78,106,95,59,24,60,89,76,41,60,66,37,1,3,29,33,13,12,15,9,1,3,10,7,9,3,4,7,2,0
19,11,13,29,26,28,67,169,124,108,44,93,47,65,143,53,33,27,57,24,26,21,17,15,20,23,15,7,11,9,2,4,6,1,2
16,20,7,33,31,34,22,58,52,115,168,117,76,101,132,65,73,24,10,10,25,36,24,7,2,9,17,2,11,7,12,6,8,5,6
16,16,14,14,9,14,1,22,6,45,34,198,134,135,195,167,62,34,18,29,37,59,42,33,21,10,17,0,0,1,7,2,7,6,2
1,3,11,44,12,20,21,61,26,58,31,39,79,150,84,116,133,20,84,82,72,30,18,13,16,14,5,9,4,3,3,0,0,0,0
7,8,5,7,7,17,33,58,94,21,60,53,55,108,77,47,50,7,38,25,26,8,7,19,12,24,14,21,12,15,4,1,5,0,2
6,7,19,19,30,11,18,10,20,48,35,13,89,116,27,54,76,32,22,14,2,1,1,12,22,6,15,6,16,17,4,6,4,0,3
11,6,2,6,7,29,7,7,19,12,29,58,65,117,13,36,35,40,32,40,11,14,8,4,3,4,2,13,6,7,13,6,5,0,3
0,4,2,13,8,22,10,22,18,17,15,19,35,48,61,42,39,38,39,15,32,14,22,8,1,0,6,0,9,6,11,1,10,2,4
1,9,4,12,4,15,12,11,8,27,12,15,59,25,24,72,42,18,35,17,30,30,15,6,3,0,1,5,5,4,7,1,2,0,4
1,7,1,6,2,4,9,13,33,8,2,9,41,20,8,62,48,16,16,26,32,11,7,4,5,0,0,1,4,4,13,4,1,2,3
6,1,0,3,0,0,3,3,12,22,11,16,22,25,23,20,44,13,13,26,27,7,14,5,5,0,0,2,3,0,4,3,2,0,0
0,1,1,3,0,10,1,6,1,9,9,21,2,1,13,11,21,6,24,26,27,21,4,6,0,1,6,4,4,3,11,6,4,3,0
1,1,0,2,4,1,2,9,0,0,4,30,9,10,13,7,31,9,8,16,34,16,16,22,5,0,0,2,3,0,10,1,0,0,0
1,1,1,2,4,1,1,1,0,6,6,17,10,7,11,11,22,2,2,5,5,6,5,7,0,1,0,2,2,2,12,3,2,0,0
0,0,0,1,0,0,2,0,0,1,7,10,4,3,7,1,10,2,4,0,2,9,3,5,0,0,1,1,0,1,1,0,1,0,1
