0,2,6,9,21,23,15,3,13,9,3,6,7,1,0,0,0,12,1,0,0,0,0,1,4,2,0,1,0,1,0,0,0,1,0
2,4,6,18,5,11,26,4,22,3,1,3,6,0,3,4,3,5,2,2,0,0,2,1,3,5,4,1,0,0,0,0,1,0,0
3,6,12,23,8,6,10,22,3,11,9,7,11,0,0,0,1,0,4,6,8,3,3,4,4,11,4,1,0,2,0,2,1,0,0
6,2,11,0,6,5,15,14,11,13,7,0,10,3,1,4,13,11,16,7,10,6,0,4,2,8,2,1,2,5,3,0,1,0,0
3,9,24,10,5,4,15,1,8,29,14,3,8,2,0,2,10,3,2,3,9,7,16,9,0,4,4,0,1,0,0,1,5,2,3
5,22,1,6,4,7,24,6,8,10,14,5,1,4,0,15,6,8,3,2,4,3,0,5,6,21,7,5,1,0,0,0,0,0,0
55,17,17,6,5,12,0,2,9,4,23,10,8,0,1,10,11,2,2,10,4,1,1,1,6,2,0,5,8,7,12,1,0,0,0
54,116,13,2,2,30,5,7,8,15,44,31,24,0,0,7,5,7,13,6,7,2,5,1,9,1,0,6,0,1,0,11,4,2,0
27,10,42,36,52,6,4,12,23,14,26,15,17,30,5,10,0,2,3,7,8,4,5,3,3,3,0,11,1,0,0,0,2,7,11
4,8,4,2,22,37,40,29,11,7,16,23,34,15,27,21,24,1,2,8,8,17,5,13,3,0,3,5,3,0,0,5,4,3,1
15,10,9,15,12,15,14,55,30,26,10,14,15,26,46,18,19,17,30,9,11,13,13,3,10,5,10,2,2,4,3,0,1,3,2
5,11,10,23,18,17,12,25,7,28,21,20,11,10,33,8,19,11,4,0,11,8,11,0,1,2,12,0,2,3,3,2,1,0,2
15,21,8,6,3,1,1,21,3,21,10,49,27,32,49,34,11,6,5,7,12,15,10,9,4,3,13,0,0,0,0,2,1,1,4
0,9,7,9,8,9,8,19,20,26,12,10,9,38,28,23,33,3,18,13,11,15,5,14,8,7,5,2,0,0,3,0,0,0,2
8,1,5,5,4,15,11,21,40,9,10,19,16,56,27,13,4,1,9,3,5,5,5,6,6,12,5,9,2,1,1,0,0,1,1
29,7,12,13,20,14,10,7,9,29,19,10,48,65,9,20,33,16,12,4,2,2,3,5,10,5,7,5,3,6,0,0,0,0,3
11,6,4,7,5,9,2,6,13,13,15,41,23,48,7,16,12,14,23,10,6,4,9,2,4,0,4,6,7,2,2,0,0,0,2
1,10,0,0,1,24,7,11,14,13,11,14,16,28,25,31,16,14,17,13,16,10,17,4,0,0,5,3,7,4,5,3,1,2,1
0,7,4,2,4,14,13,9,5,18,4,6,36,10,14,48,20,11,13,14,8,20,8,5,3,0,0,0,2,2,1,0,0,0,4
5,8,3,4,2,5,11,10,43,13,0,5,18,15,9,37,25,5,10,10,29,12,13,0,6,0,2,1,3,3,6,2,1,1,1
0,1,1,0,0,0,2,6,10,14,8,23,26,18,31,21,28,14,10,23,14,3,8,3,2,0,3,2,2,0,4,1,0,0,1
0,3,0,0,1,5,0,7,5,10,4,29,3,3,12,9,30,5,12,25,18,19,4,4,0,0,7,9,3,4,6,5,3,3,0
0,2,2,1,0,1,6,14,0,1,13,49,13,9,21,12,26,10,11,18,19,12,9,15,4,0,0,1,0,0,2,0,0,0,1
0,1,0,4,2,1,3,3,2,13,7,22,8,7,7,10,15,4,2,2,4,10,5,3,0,0,0,2,1,2,1,0,0,0,0
1,2,0,0,0,1,1,0,0,4,7,11,7,7,6,1,1,1,4,1,3,14,6,3,0,0,1,1,1,1,0,0,0,1,0
