4,6,22,13,46,33,22,15,17,13,10,7,10,5,0,1,0,6,1,0,1,1,0,3,6,2,1,1,1,0,0,0,0,0,0
7,9,8,22,6,9,57,4,31,10,2,2,4,0,4,7,12,11,3,3,1,0,6,3,5,3,4,2,1,1,0,4,0,3,0
2,7,7,28,8,16,25,44,4,10,12,15,8,0,0,0,3,2,2,6,5,4,2,6,3,13,6,3,1,2,1,3,0,0,0
9,0,19,4,2,7,34,34,21,24,10,0,19,3,10,7,14,16,20,14,14,10,1,3,1,10,3,6,6,5,5,1,2,0,0
9,13,39,14,9,27,39,6,17,35,16,19,18,2,1,8,6,3,1,8,14,15,13,11,0,10,0,0,3,0,10,1,8,3,1
16,28,3,7,22,32,61,11,17,32,43,10,4,6,0,16,2,10,2,4,4,3,3,6,7,24,12,10,6,0,2,0,1,0,0
27,41,15,27,24,67,22,40,41,11,54,18,12,3,2,29,20,12,5,12,15,2,6,3,8,5,0,8,14,17,16,4,0,1,0
65,74,27,6,11,77,26,32,21,55,101,57,38,3,0,12,18,18,17,8,3,1,14,3,3,5,2,8,3,4,2,5,9,2,0
10,20,41,52,95,37,19,38,84,52,97,41,66,49,24,14,0,6,10,15,14,4,6,9,15,2,7,23,16,18,6,5,4,12,9
6,6,20,7,45,98,99,98,51,31,68,69,86,34,81,107,58,3,6,41,63,38,22,40,13,1,1,9,22,23,5,12,15,5,0
14,13,22,37,46,46,95,161,105,96,37,67,41,85,173,63,32,42,75,30,45,45,21,31,23,61,20,20,22,19,12,5,12,8,5
31,28,42,69,47,73,86,86,49,112,138,124,62,59,106,44,75,24,15,10,30,47,74,9,4,28,9,3,17,19,24,8,12,10,8
48,72,59,34,17,27,2,26,8,55,31,166,136,148,226,136,57,35,18,39,56,67,55,47,26,13,32,0,0,2,4,7,19,13,6
9,7,19,72,36,22,22,34,35,53,19,37,89,147,77,117,137,29,90,102,82,47,20,39,37,39,18,4,4,4,3,0,6,0,3
13,8,12,12,24,28,33,51,65,17,45,33,45,133,70,51,45,6,55,30,25,17,5,15,14,45,40,29,24,21,5,1,4,3,5
28,15,19,25,48,23,16,10,10,66,25,10,81,144,29,64,93,94,37,12,2,2,1,20,30,7,21,19,28,21,8,4,8,1,4
22,24,2,11,5,29,4,9,23,22,16,63,47,117,23,33,65,68,44,64,11,9,21,10,8,10,8,21,21,6,13,4,16,2,7
0,12,0,10,8,38,5,11,16,22,11,30,57,53,48,46,43,31,56,29,33,36,41,8,0,1,7,1,7,6,11,3,11,9,5
3,14,6,10,1,19,3,9,1,46,14,15,87,25,32,81,54,17,48,23,42,65,13,21,3,0,1,4,7,4,15,0,4,0,2
6,22,4,8,8,9,26,17,44,13,5,16,55,13,9,59,80,25,39,43,77,14,15,5,6,1,1,0,6,7,9,6,3,1,1
12,19,0,2,0,1,5,6,20,32,26,33,29,27,36,33,77,21,19,50,49,9,15,8,4,0,2,1,7,0,13,2,4,1,2
0,10,0,2,1,4,3,12,5,14,9,31,10,2,11,10,46,5,43,55,57,43,8,4,1,1,5,9,7,1,16,2,4,0,3
0,10,4,2,0,7,5,12,0,1,14,45,16,7,8,10,41,12,28,38,29,28,14,34,6,1,0,2,3,0,14,2,1,1,0
1,3,1,6,1,2,6,7,0,6,3,25,9,13,12,13,21,5,4,4,5,14,4,2,0,0,0,4,3,0,15,8,1,2,0
0,0,0,0,1,1,2,0,0,3,11,13,7,5,9,0,14,4,1,1,3,11,3,6,0,0,1,0,2,3,1,1,1,2,2
