3,7,13,11,21,27,15,3,15,14,6,2,16,2,0,0,0,13,1,0,1,0,1,3,2,1,3,2,0,0,0,1,0,0,0
5,9,3,13,5,8,48,5,32,9,4,4,7,0,5,6,6,13,3,6,0,0,7,0,3,5,8,1,0,0,0,0,0,0,0
2,12,13,15,6,9,27,35,2,13,14,8,6,0,0,0,6,5,0,3,3,4,6,4,2,10,4,1,1,0,0,2,0,1,0
7,3,15,4,8,2,15,26,23,23,8,3,7,0,2,6,20,15,13,5,6,10,4,5,1,11,6,3,4,5,2,1,1,0,0
25,14,34,18,5,29,20,5,13,59,13,18,14,4,0,7,18,6,3,2,9,10,8,12,0,10,3,1,2,0,1,2,4,2,1
11,17,3,8,10,33,52,14,17,27,45,9,3,3,1,16,6,14,1,4,13,3,0,5,8,11,12,6,4,0,2,0,0,0,0
38,25,21,31,23,40,20,28,34,10,81,29,13,2,0,23,22,9,6,7,17,0,2,1,4,4,1,6,12,6,7,2,0,0,1
62,71,17,9,14,67,21,15,24,50,85,63,44,3,1,6,11,19,18,9,14,1,6,1,9,3,0,9,2,3,5,5,4,2,0
13,13,65,54,126,50,24,28,45,51,92,45,86,52,15,12,0,0,10,15,11,10,4,13,8,4,0,11,11,10,4,1,0,8,6
6,6,17,8,52,98,96,93,54,33,61,79,93,46,86,108,60,0,5,38,44,26,14,24,8,1,4,9,16,17,3,6,4,5,0
6,15,21,28,35,32,72,196,98,81,54,85,51,86,183,71,44,52,58,38,55,39,20,18,31,47,15,6,16,11,6,10,8,5,6
10,26,17,37,28,52,37,75,54,118,179,121,62,92,121,54,79,22,22,19,39,36,35,4,8,14,22,1,13,13,6,4,5,7,1
31,39,25,16,9,20,0,26,7,43,59,203,164,159,190,146,70,27,28,34,51,69,57,49,17,12,29,0,0,0,2,6,11,8,6
4,9,9,46,24,24,29,47,28,61,43,55,102,156,99,117,164,21,87,120,71,30,24,26,32,19,10,5,2,0,4,0,2,0,1
11,3,9,6,17,24,22,68,93,27,48,48,58,135,82,56,56,6,52,30,14,15,18,15,19,31,19,20,21,8,4,0,4,1,1
24,17,27,24,27,33,12,13,10,58,31,13,89,111,15,55,89,75,25,12,6,3,4,9,17,16,17,15,24,26,7,4,4,2,2
18,11,8,9,4,31,11,11,14,13,20,57,53,92,18,31,40,40,46,47,18,16,27,4,5,9,1,24,14,9,13,4,4,1,0
1,4,0,14,13,34,8,18,18,23,17,14,51,49,29,36,54,35,32,25,24,28,33,15,1,1,10,0,8,2,12,4,8,4,3
1,18,5,17,2,23,7,3,8,18,17,11,67,23,30,53,43,24,37,29,30,35,14,12,2,1,2,3,4,3,4,1,3,1,3
5,11,5,7,3,10,19,14,39,16,2,9,41,11,6,68,58,27,25,26,48,15,18,6,9,0,0,1,8,4,16,1,1,1,1
4,3,2,2,0,0,3,11,9,19,19,21,27,19,21,19,62,19,15,32,29,6,9,6,1,0,2,1,6,0,8,2,1,0,0
0,3,0,2,0,10,2,8,6,7,9,43,4,2,5,10,39,8,18,51,26,29,4,3,0,1,3,13,7,2,18,4,2,0,2
1,2,1,1,0,5,2,14,0,1,9,45,6,6,11,16,41,10,17,17,42,28,20,21,3,1,0,4,2,0,3,3,2,0,0
0,1,0,2,2,1,2,2,0,1,8,20,5,6,7,6,23,3,6,1,10,5,6,6,1,0,0,3,4,0,14,3,1,1,0
1,0,0,0,2,2,3,0,0,0,5,17,10,2,4,0,4,1,1,0,5,4,2,3,0,0,2,0,1,3,1,1,0,0,0
