0,1,8,9,21,37,22,6,17,7,4,3,7,2,0,1,0,10,2,0,0,0,0,1,2,4,2,2,1,4,0,0,2,0,0
4,5,4,11,7,12,57,8,40,9,9,8,0,0,4,6,2,4,2,4,0,0,10,2,2,2,0,1,1,1,1,0,0,0,0
1,9,7,17,8,5,27,43,7,30,22,13,9,0,0,1,12,3,2,10,1,4,11,2,0,7,2,4,0,2,0,2,0,0,0
16,3,8,3,7,10,16,26,18,22,7,0,6,1,6,7,24,13,18,9,13,3,2,5,0,15,6,6,8,2,1,1,1,0,0
17,20,19,25,11,20,28,5,27,42,15,13,9,1,0,4,13,12,5,2,15,8,9,10,0,9,3,0,1,0,0,2,3,5,0
13,22,5,8,14,28,48,11,23,24,42,4,1,4,0,13,8,14,2,6,8,10,1,9,6,25,5,6,1,0,2,0,0,1,0
19,21,41,33,20,32,20,13,24,9,51,31,12,1,0,29,19,15,14,17,27,1,2,4,7,8,1,5,9,9,13,2,1,0,0
29,51,24,4,5,64,23,17,12,46,99,59,29,2,0,4,17,20,27,9,21,3,11,3,17,6,0,4,0,2,3,10,5,2,1
5,10,29,40,63,23,11,34,59,46,85,51,32,29,19,16,0,3,9,23,20,13,1,13,20,5,2,14,2,2,2,1,1,6,7
8,3,10,7,49,79,67,96,40,27,48,44,50,28,63,79,36,1,5,28,27,22,14,22,15,1,6,12,8,8,8,14,10,4,0
11,17,15,27,40,30,85,146,78,63,31,49,19,37,136,47,31,39,66,30,31,31,19,17,13,18,23,7,4,3,4,5,7,4,1
16,31,23,35,25,35,27,97,59,70,76,78,49,64,121,37,40,30,7,10,28,42,33,1,2,13,12,1,16,16,6,6,4,6,2
22,26,6,26,4,15,3,49,6,57,47,144,96,104,238,174,36,30,13,28,46,51,32,27,18,5,21,1,1,0,6,2,3,8,2
2,15,18,38,24,24,29,82,37,88,29,43,47,154,77,99,153,19,63,84,75,26,20,27,22,18,5,5,0,2,5,0,2,2,1
11,15,16,11,23,34,28,75,92,24,57,60,44,159,66,18,51,8,33,14,18,5,17,20,17,36,23,20,20,7,4,0,1,3,1
14,15,18,10,36,14,26,15,21,79,43,21,54,110,21,45,87,47,18,10,5,5,1,13,15,11,17,14,15,19,1,4,6,1,3
14,7,12,12,10,33,10,5,34,18,35,59,52,90,19,32,39,37,46,47,14,9,14,6,3,6,10,22,12,16,12,5,4,1,3
1,7,0,6,6,35,12,32,35,26,24,21,46,33,51,51,41,31,47,27,30,25,37,11,1,1,9,3,14,7,18,3,11,4,10
1,8,5,10,1,24,17,32,17,36,17,29,75,25,27,76,57,29,46,24,49,37,9,13,6,0,0,7,4,6,21,1,0,1,4
6,5,2,7,5,3,30,21,45,17,7,3,61,20,16,74,54,31,33,30,54,17,19,13,9,0,1,2,8,6,10,7,0,1,4
6,4,3,2,1,0,6,16,11,29,25,31,51,25,51,35,58,29,15,41,35,18,17,3,5,0,4,2,5,0,10,3,1,0,2
1,3,1,3,0,2,0,15,3,9,13,59,5,4,26,23,41,13,33,73,42,41,13,11,1,0,4,8,3,3,14,4,4,3,2
4,2,2,9,1,5,4,11,0,0,10,53,22,25,12,15,58,23,13,48,35,28,23,13,7,1,0,4,5,0,3,1,0,1,1
1,3,1,5,2,1,8,3,0,3,9,36,11,19,13,15,35,5,3,5,11,17,14,4,0,0,0,1,4,1,17,4,4,2,1
0,0,0,0,1,0,9,0,0,2,13,32,12,20,9,0,12,7,2,0,4,9,8,5,1,0,0,0,2,5,3,1,2,1,0
