0,3,6,7,18,19,12,8,17,5,3,2,7,4,0,0,0,14,2,3,2,1,0,0,1,10,2,2,1,1,0,0,0,0,0
5,2,8,8,3,8,36,9,20,11,6,5,6,0,1,1,11,9,2,6,1,2,1,1,1,5,4,1,2,3,0,1,0,0,0
6,7,0,14,5,4,12,25,9,10,10,7,8,0,1,1,10,6,4,7,10,6,2,4,1,12,3,0,0,0,2,2,0,1,0
9,3,4,1,3,4,9,12,21,12,6,0,5,2,5,2,24,11,18,15,8,11,2,1,0,4,2,3,3,0,3,1,1,0,0
15,11,11,15,8,19,15,4,16,42,5,10,7,3,0,1,17,6,7,4,9,6,4,4,0,6,3,1,0,0,0,2,1,1,1
14,10,5,7,8,11,27,15,16,24,33,4,3,1,0,11,11,13,6,2,6,7,7,9,6,14,3,4,1,0,1,0,0,0,0
20,21,24,13,18,24,8,18,20,9,49,20,6,0,0,21,18,16,9,11,11,1,4,7,7,7,0,3,5,4,5,0,0,0,2
19,38,11,3,8,35,18,14,9,40,73,43,16,4,0,2,13,21,20,13,21,5,8,8,12,5,2,3,1,1,2,0,6,2,0
3,10,23,27,57,12,13,15,44,38,54,36,33,38,16,12,0,0,11,24,20,9,7,6,24,5,4,13,0,4,1,1,1,5,4
2,4,5,3,24,50,49,39,28,17,36,28,37,25,49,51,20,2,5,20,24,20,18,10,14,6,1,7,3,11,7,9,5,8,0
8,8,12,24,32,30,54,99,65,45,20,34,13,25,89,34,17,23,44,19,22,25,12,11,21,8,7,3,4,7,6,11,7,1,1
18,28,23,31,23,36,25,66,48,56,58,47,20,24,50,34,31,13,9,9,27,30,22,1,0,7,12,1,6,4,6,5,2,5,3
14,19,11,12,6,16,3,27,5,23,26,86,39,62,106,74,27,26,7,17,37,37,14,14,13,1,10,0,0,0,2,8,9,3,6
2,2,14,36,15,32,27,61,25,58,33,28,43,55,32,49,65,9,29,39,53,31,12,18,14,16,7,3,0,1,4,0,1,0,4
9,12,9,12,12,25,11,62,74,13,66,37,27,52,36,16,33,2,14,10,18,5,8,22,17,22,16,15,13,3,1,1,4,3,1
8,11,16,13,27,19,15,10,15,62,18,18,53,92,29,26,64,29,16,11,2,4,2,10,25,13,24,15,12,13,1,3,2,2,4
7,6,6,10,14,30,10,6,23,21,26,54,47,97,21,27,28,31,29,32,10,6,16,1,3,11,6,15,11,6,7,5,2,0,2
1,4,2,8,7,22,11,17,21,22,24,21,33,40,39,32,27,19,37,17,22,13,24,6,0,0,3,2,13,5,11,3,5,11,5
0,7,4,5,4,16,4,24,11,32,17,15,54,15,26,78,36,20,33,20,43,36,21,12,3,0,2,10,10,6,4,3,0,0,3
5,6,0,5,2,5,26,20,41,7,4,6,27,16,13,46,57,24,30,24,38,15,23,7,5,0,1,1,5,11,11,6,2,0,1
2,3,3,1,1,0,6,10,10,15,15,29,40,11,20,30,53,20,12,25,19,10,15,14,1,0,1,2,5,0,4,3,2,0,1
1,0,1,1,0,1,2,13,10,15,15,33,1,7,17,14,29,7,27,41,35,29,10,2,1,0,2,6,6,2,7,3,1,2,2
1,2,3,2,2,3,7,14,0,0,19,57,16,15,13,17,51,17,6,31,27,22,19,22,6,2,0,1,7,0,1,1,2,1,0
0,0,0,4,0,2,3,3,1,3,25,20,19,25,13,14,34,4,4,3,15,21,21,1,0,0,1,2,3,0,6,1,0,1,0
0,0,0,0,2,0,10,0,2,6,17,33,20,14,8,6,11,5,1,0,9,11,12,1,0,0,2,3,5,3,0,0,0,0,0
