1,1,5,7,28,33,24,7,18,7,4,2,13,3,0,1,0,5,2,2,2,0,1,1,5,9,3,0,0,1,0,1,0,1,0
5,3,11,8,11,15,70,13,45,6,10,6,6,0,5,3,6,10,2,0,2,0,5,2,2,1,5,2,1,1,0,2,0,1,0
5,4,4,23,10,7,29,39,3,25,20,14,5,0,0,0,4,4,3,10,5,3,4,1,3,15,5,2,1,2,1,1,1,0,0
10,8,15,1,7,4,15,24,27,6,13,2,3,8,7,9,17,15,23,16,16,13,0,3,1,15,5,1,2,0,3,1,1,0,0
16,14,35,31,8,14,25,5,29,26,11,18,9,0,0,3,23,8,10,5,17,9,10,6,0,10,4,0,2,0,5,0,1,1,2
12,23,6,15,21,17,46,21,33,22,37,6,2,3,1,18,7,10,2,8,10,7,1,5,1,17,5,6,1,0,2,0,0,0,0
25,27,38,49,31,52,16,27,28,15,42,16,4,1,0,22,22,21,21,27,16,2,2,5,6,7,0,6,8,5,6,0,0,0,0
49,57,24,9,7,80,22,21,19,49,80,44,30,2,1,9,6,16,29,12,11,9,17,1,6,3,0,5,1,2,1,7,8,3,0
14,13,55,67,88,36,27,33,53,43,72,36,37,19,20,12,0,5,6,17,14,10,10,7,12,3,2,4,5,3,2,0,1,8,12
6,5,23,11,52,134,97,66,45,22,37,63,55,43,62,71,42,0,6,19,24,22,13,22,17,0,2,9,10,8,7,3,9,7,0
4,16,15,22,42,40,79,134,75,79,39,72,36,49,100,48,28,40,51,25,25,26,24,17,18,28,16,2,3,6,4,9,14,0,2
14,18,29,45,27,39,30,85,56,101,125,112,89,88,66,50,47,15,15,7,34,29,22,1,4,8,14,1,9,11,9,6,3,7,2
20,42,18,25,7,19,0,22,12,61,35,181,152,154,196,145,43,30,25,34,38,54,39,29,32,11,16,0,0,3,2,3,6,10,7
5,15,17,34,16,23,19,47,28,74,30,41,74,122,58,114,152,27,56,67,66,27,20,22,25,26,8,10,2,3,2,0,3,0,2
15,17,10,5,21,24,28,50,84,22,48,49,43,84,61,27,44,9,30,21,8,5,9,15,17,33,16,15,21,4,1,1,2,0,3
11,14,20,22,24,9,13,15,20,75,29,18,68,75,18,28,69,41,22,10,2,1,2,8,22,10,24,11,15,24,5,2,7,0,0
23,10,5,8,13,31,11,9,14,23,26,42,52,79,11,25,24,38,39,37,13,6,12,3,4,13,6,33,8,6,16,1,10,1,3
2,11,1,11,2,34,14,33,27,25,16,20,38,27,36,51,36,37,31,28,28,15,23,6,0,1,4,0,19,8,9,6,5,5,3
1,11,4,3,3,23,9,20,12,32,14,14,61,20,39,65,43,14,25,25,36,61,22,7,2,2,2,5,16,5,7,2,1,0,2
2,9,2,8,4,5,26,17,47,12,4,5,30,17,12,45,49,20,28,21,34,17,13,4,6,0,2,2,5,5,14,1,3,0,1
4,4,0,2,0,0,1,7,13,17,18,24,22,23,18,36,54,27,13,41,36,20,23,1,2,0,2,0,3,1,8,1,1,1,2
0,1,0,5,0,3,1,11,7,12,13,35,7,5,20,17,31,9,33,51,35,27,6,2,0,1,12,18,10,1,8,0,5,2,2
0,4,3,4,1,3,6,12,0,0,14,46,20,13,12,11,35,14,8,25,26,28,17,20,2,0,0,4,6,0,8,1,0,0,0
0,0,0,5,2,5,6,1,0,1,15,24,6,15,14,9,33,2,5,6,11,10,14,1,0,1,0,6,7,0,13,1,1,2,0
0,1,0,0,0,0,2,0,0,2,10,22,11,10,10,0,8,4,3,1,8,15,11,1,0,0,0,1,3,4,3,1,1,0,0
