0,0,5,3,17,17,10,3,11,2,4,2,6,2,0,0,0,5,1,0,2,0,0,1,1,1,1,0,1,0,0,1,0,0,0
2,0,3,3,3,2,17,3,13,8,5,3,2,0,4,3,4,5,1,2,2,2,2,2,0,5,2,1,0,0,0,1,0,0,0
2,3,2,10,2,1,8,17,5,10,5,4,4,0,1,0,6,1,4,10,3,2,2,1,0,2,2,1,1,0,1,0,0,0,0
2,1,4,1,1,4,6,7,10,4,3,0,4,1,3,1,15,9,12,5,8,9,0,1,0,8,1,1,0,0,0,1,0,0,0
11,10,14,15,7,4,10,2,6,18,2,7,6,1,0,4,9,5,5,2,5,10,5,3,0,4,1,0,0,0,2,2,1,2,3
11,11,3,7,4,3,18,8,7,19,20,8,0,0,0,6,12,10,1,0,0,4,4,4,3,5,5,2,3,0,0,0,0,0,0
18,11,10,27,15,9,3,8,16,3,22,15,7,0,0,14,10,10,11,9,10,1,0,5,6,3,0,3,3,3,6,0,0,2,0
14,24,16,2,7,37,19,10,7,18,46,22,14,4,0,3,6,14,13,11,13,4,10,3,8,4,0,1,0,1,1,4,4,2,0
13,11,25,18,74,15,13,20,38,35,39,22,18,13,18,7,0,2,7,15,9,6,7,2,4,4,1,1,1,0,1,0,0,5,11
3,2,5,5,17,53,62,41,30,19,29,27,24,26,40,34,26,0,4,17,5,12,6,7,4,0,0,1,5,6,0,3,2,2,1
7,14,12,17,31,28,42,106,54,36,25,37,12,34,92,15,16,36,24,20,18,10,9,6,13,4,7,3,2,0,0,1,6,0,2
8,13,17,26,27,22,19,45,30,43,72,57,36,32,52,26,40,15,5,5,17,14,11,1,0,2,7,0,4,1,0,0,0,0,1
7,5,5,1,5,4,2,21,2,25,33,141,72,80,180,107,25,16,8,15,21,24,11,8,6,3,3,0,0,0,0,1,2,1,3
0,5,11,21,8,15,11,27,21,49,29,32,38,80,52,85,81,9,37,32,32,24,11,9,8,6,1,1,0,1,1,0,1,0,0
6,6,14,3,6,15,26,53,58,21,45,36,23,57,39,13,37,3,16,5,12,5,1,11,11,13,10,8,3,0,1,0,1,0,3
9,11,10,14,16,15,14,9,18,42,22,13,27,59,16,27,71,22,13,10,0,0,0,4,10,6,7,5,8,3,2,1,2,0,1
6,3,4,5,5,15,3,8,16,9,20,32,30,68,15,22,25,18,37,28,11,5,10,4,1,3,0,10,7,6,3,2,4,0,2
0,6,1,4,3,10,11,17,17,16,17,12,22,19,39,19,17,16,19,17,10,8,17,3,1,1,5,0,4,0,5,1,1,4,1
1,7,1,6,3,9,6,16,7,21,3,5,25,11,19,70,23,17,20,13,23,27,6,7,1,0,2,3,5,3,1,0,0,0,1
8,7,0,3,3,1,12,13,12,6,3,4,12,6,1,36,36,13,11,16,41,17,15,6,3,0,2,1,5,1,8,0,0,0,2
4,4,0,1,2,0,2,3,7,11,7,14,27,8,13,21,25,12,6,25,14,12,13,6,0,0,3,1,4,0,3,1,1,0,0
0,1,0,2,1,2,2,15,7,6,12,23,2,2,8,18,24,6,16,24,12,27,5,1,0,1,2,3,2,0,7,2,3,1,0
0,0,0,3,2,5,6,14,0,0,10,51,7,17,7,7,23,4,10,18,18,10,9,10,5,0,0,2,1,0,2,1,0,0,0
2,1,0,3,3,3,2,0,0,7,11,13,7,9,8,9,24,5,2,6,5,10,13,2,0,0,0,1,1,1,3,1,0,1,0
0,1,0,1,1,1,5,0,0,2,6,20,12,10,2,3,4,2,0,2,5,5,4,2,0,0,0,0,3,1,0,0,0,1,0
