0,2,17,11,23,27,22,4,15,12,7,5,9,4,0,0,0,5,1,0,0,0,1,1,5,2,2,1,0,0,0,0,1,0,0
3,8,8,10,11,13,28,13,29,7,8,8,6,0,3,5,7,10,4,1,2,0,3,1,4,4,1,0,1,2,0,2,0,2,1
3,12,15,27,19,7,22,42,7,31,13,7,6,0,0,0,4,3,1,5,4,4,5,5,3,9,3,1,1,0,0,1,0,1,0
10,3,12,4,10,4,16,25,31,30,9,0,8,2,9,7,24,16,20,17,12,7,2,3,1,16,5,5,2,5,2,3,2,0,0
13,16,29,28,6,25,31,8,12,56,22,19,12,5,0,2,11,8,6,7,11,9,9,8,0,9,1,0,1,2,2,2,4,4,1
8,33,3,11,16,30,49,17,28,33,34,6,5,6,0,21,5,8,4,6,11,8,5,7,10,12,9,4,2,0,0,0,0,0,2
42,39,35,30,31,43,17,36,38,19,48,35,8,4,1,30,29,18,7,14,12,1,2,5,3,4,0,8,10,6,18,4,0,1,0
80,109,33,8,13,63,28,23,27,66,121,87,41,8,0,10,29,37,18,11,10,5,12,6,16,4,2,6,0,3,1,10,6,0,0
13,26,79,71,121,41,24,39,72,43,136,44,60,42,27,14,0,5,14,22,16,7,6,11,11,2,2,15,6,6,5,2,3,13,12
10,3,10,8,59,93,99,92,46,27,95,122,126,50,95,73,32,0,9,22,23,29,19,19,13,3,5,9,11,12,3,6,7,5,1
17,19,25,41,31,44,90,226,84,122,52,90,40,76,169,53,38,34,54,30,43,45,22,10,27,20,16,0,19,14,3,7,6,2,1
9,27,17,42,27,47,32,90,70,139,173,118,85,91,123,51,88,27,14,10,34,39,36,3,5,15,18,6,12,13,15,2,9,2,5
29,57,29,19,14,22,2,37,9,63,51,191,148,169,237,154,47,32,23,30,43,60,46,46,24,20,25,0,0,0,7,6,14,9,4
4,14,14,25,18,31,31,58,25,75,31,53,55,146,94,128,126,19,68,77,84,43,15,31,24,20,20,7,0,4,5,0,2,0,3
7,6,11,9,22,23,30,51,83,27,53,48,56,133,68,39,66,2,39,15,14,11,6,12,13,36,23,23,25,5,1,0,4,1,1
16,13,10,12,28,14,22,16,17,62,31,18,88,112,25,56,89,30,16,14,6,3,2,15,24,5,15,16,20,20,3,3,5,1,6
12,7,8,5,9,36,6,9,19,17,35,51,70,95,18,34,52,51,47,38,13,8,24,5,4,12,3,22,12,12,13,2,7,2,6
0,10,3,4,6,35,13,17,21,21,8,27,29,48,57,43,46,25,46,35,33,25,37,8,1,0,7,1,12,8,15,2,10,3,4
1,9,6,9,1,26,10,19,15,24,16,18,63,25,32,64,52,19,39,26,45,51,16,11,4,1,0,3,8,5,5,2,1,1,6
3,8,2,7,7,9,29,22,41,16,2,7,37,17,14,54,60,19,24,24,45,19,13,9,7,0,1,1,4,6,15,2,5,2,4
4,5,0,0,0,1,1,8,10,24,22,21,30,20,40,40,46,12,22,55,29,8,12,5,2,0,1,4,0,0,3,3,1,0,0
0,0,1,3,0,0,0,19,4,11,13,27,1,2,15,15,40,10,33,63,44,30,5,9,0,1,11,10,7,1,4,5,2,2,0
2,0,1,2,2,6,2,22,0,0,7,39,18,12,13,10,42,19,9,32,26,20,12,17,3,0,0,6,2,0,2,2,1,0,1
1,1,0,5,4,1,8,1,0,3,7,23,11,14,11,13,19,7,5,1,6,10,8,3,0,0,0,3,3,3,10,4,1,1,0
0,0,0,0,0,2,3,0,0,2,7,15,12,11,10,1,8,6,0,1,6,3,5,2,0,0,2,0,1,1,2,2,0,0,0
