0,1,1,1,4,1,0,0,9,3,0,1,3,1,0,0,0,3,1,0,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0
0,2,3,2,1,2,9,3,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0
2,4,2,2,1,1,6,9,1,3,4,2,1,0,0,1,1,1,1,3,4,2,2,0,0,2,0,0,0,0,2,0,0,0,0
3,1,0,1,0,2,4,4,8,5,1,0,1,0,1,1,2,6,2,0,1,2,0,0,0,5,0,0,1,0,0,0,0,0,0
2,5,4,6,0,8,2,1,2,8,2,5,3,0,0,2,6,3,2,4,1,3,3,0,0,3,1,0,0,0,0,2,0,0,0
3,3,1,1,3,3,9,4,3,9,4,1,1,0,0,3,2,4,1,0,2,2,1,2,0,1,1,0,0,0,0,1,0,0,0
4,5,0,4,11,9,1,2,5,4,5,3,0,1,0,6,7,3,1,2,6,0,1,1,0,1,0,1,0,0,1,0,0,0,0
1,6,6,1,1,7,5,4,2,8,13,11,1,0,0,0,1,4,8,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0
1,0,7,6,11,2,3,6,6,7,7,4,2,6,1,3,0,0,0,9,3,1,0,2,3,1,0,2,1,0,1,0,0,2,1
1,1,2,1,5,16,18,13,16,5,10,6,5,10,12,5,3,0,1,9,5,3,0,5,1,0,0,1,0,0,1,1,0,0,0
4,0,5,3,8,11,8,27,21,10,9,14,3,10,21,8,7,5,8,4,7,3,3,3,1,0,1,0,1,1,0,1,0,0,1
3,3,4,7,5,9,4,10,8,13,25,15,11,7,13,8,11,4,1,0,6,9,2,2,0,0,0,0,2,1,3,2,0,0,1
4,3,3,1,2,2,0,9,3,11,13,35,22,24,61,25,5,3,0,5,7,4,5,0,0,1,1,0,0,0,1,0,1,1,0
0,3,1,9,3,7,0,10,4,18,9,15,7,17,10,13,12,1,10,10,9,1,3,2,3,3,0,1,0,0,0,0,1,0,0
1,5,5,3,5,7,5,7,19,8,29,17,10,18,17,6,10,1,1,4,5,1,4,2,3,1,0,2,1,1,0,0,0,0,0
5,3,6,4,8,3,6,4,6,16,14,8,9,17,6,8,15,8,6,1,0,1,0,1,7,1,3,0,2,2,0,0,0,0,0
3,1,2,3,2,7,4,2,2,6,4,9,7,18,6,11,9,7,15,6,5,0,4,3,2,1,0,1,0,0,0,1,0,0,1
0,0,0,1,1,4,2,4,6,5,5,2,10,4,9,8,6,3,6,8,8,4,7,0,0,0,2,0,0,2,0,1,1,0,0
1,2,1,0,0,5,2,1,1,4,1,6,12,4,5,13,8,4,8,10,9,11,4,4,2,0,1,1,2,2,0,0,0,0,0
1,0,1,1,1,1,2,2,6,1,1,2,7,2,1,4,7,3,3,7,12,5,5,1,1,0,1,2,0,1,1,1,1,0,0
2,1,0,0,0,0,0,4,4,3,3,5,7,8,6,8,9,5,2,9,10,3,5,1,0,0,2,2,3,0,1,0,0,0,1
0,0,1,1,0,0,0,8,1,2,3,12,0,1,5,9,3,2,7,5,10,3,4,0,0,0,1,1,1,0,1,1,0,0,0
0,1,1,2,0,2,1,2,0,2,12,17,2,3,7,2,9,4,1,5,7,4,3,4,0,0,0,0,1,0,1,0,0,0,0
0,1,1,2,0,0,1,1,1,4,9,3,7,5,1,4,5,1,1,0,3,4,5,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,3,0,0,3,2,9,9,5,3,3,3,2,0,0,2,2,7,2,0,0,0,0,1,1,0,0,1,0,0
