2,2,12,8,24,23,19,4,21,7,3,5,7,4,0,0,0,7,3,2,1,2,0,2,5,3,1,0,2,0,0,0,0,0,0
5,8,5,13,3,10,39,8,28,12,10,6,4,0,4,5,7,6,2,3,1,0,10,2,4,5,3,0,1,0,0,0,0,2,0
2,10,7,26,8,10,27,34,3,17,14,19,5,0,0,0,6,2,1,8,1,2,2,6,0,6,4,2,0,0,0,0,0,2,0
5,2,14,2,7,8,12,18,20,25,6,1,8,3,7,4,23,13,21,13,11,3,0,1,2,9,5,2,3,2,1,3,1,0,1
18,15,21,20,7,23,21,3,23,51,22,21,10,3,0,11,10,9,3,4,8,11,8,4,0,2,1,0,1,0,2,2,5,3,2
12,24,3,6,13,20,59,18,27,29,50,8,1,5,1,13,9,17,3,2,11,6,2,3,8,21,4,10,2,0,0,1,0,0,0
21,14,27,33,21,50,27,39,56,10,81,24,8,3,1,35,18,25,8,16,10,3,1,3,2,6,2,5,9,11,6,2,0,1,1
30,79,19,3,7,60,28,28,20,65,112,83,38,2,0,7,14,29,16,11,12,3,9,2,11,2,2,11,2,2,0,6,11,2,1
18,25,80,82,157,31,19,40,78,61,107,61,52,56,18,20,0,1,13,19,12,5,10,9,6,2,2,17,9,9,4,1,3,8,3
7,4,9,9,62,152,115,108,61,31,80,72,102,46,68,83,37,0,7,32,41,25,15,29,8,1,3,13,6,11,8,3,6,3,0
7,13,22,31,30,32,92,218,145,90,44,70,46,84,187,54,33,41,63,34,44,27,22,8,24,20,17,7,9,9,3,3,10,3,3
10,26,22,45,30,38,34,63,47,127,205,126,95,93,149,58,69,20,21,8,27,25,34,10,2,11,20,1,14,9,9,3,0,3,6
25,45,17,16,6,24,3,29,11,42,48,245,161,197,227,170,64,23,24,34,46,56,54,44,23,6,21,0,0,0,2,5,8,6,9
4,5,12,39,16,30,22,56,31,73,40,42,90,165,81,148,153,19,90,119,81,21,19,26,26,18,8,7,0,1,0,0,2,0,4
7,9,12,7,27,28,43,75,105,26,52,62,49,139,65,48,76,10,40,32,21,14,6,11,22,33,24,26,19,7,6,1,6,1,4
15,17,26,19,35,24,13,18,20,65,31,14,65,100,22,58,102,49,36,13,5,2,1,11,21,12,18,8,15,26,4,4,7,0,2
5,10,7,7,1,28,7,7,22,21,27,60,48,82,17,43,60,49,31,44,20,13,21,8,5,6,2,17,9,5,16,4,5,1,3
0,6,1,12,10,30,6,16,16,19,16,22,40,39,51,45,42,28,44,27,24,20,26,4,2,0,2,1,8,0,10,3,12,2,6
0,14,7,8,2,13,9,11,5,23,13,8,64,30,37,86,35,23,29,22,36,43,16,8,3,2,1,3,5,4,5,1,4,0,5
4,13,3,7,4,9,11,13,27,16,9,12,57,21,12,49,66,21,36,24,54,14,10,3,6,1,0,2,2,2,12,0,5,0,1
6,2,0,1,0,0,3,12,7,28,20,37,40,23,27,16,57,27,22,42,41,12,12,11,0,0,2,1,1,0,5,4,5,0,0
0,1,0,2,0,3,1,14,5,9,11,37,8,2,9,12,34,3,38,54,32,22,4,5,0,0,10,4,3,6,8,6,6,4,3
1,0,1,5,0,2,5,14,0,2,9,38,15,13,11,12,29,6,12,20,25,20,20,17,7,0,0,3,0,0,10,0,1,0,1
1,1,0,1,3,6,2,2,1,6,3,18,7,4,6,7,17,3,3,2,7,17,9,4,0,0,0,4,7,2,7,9,4,0,0
0,4,0,0,0,0,7,0,1,1,6,13,8,8,7,0,14,4,1,1,9,10,6,4,1,0,1,0,5,4,4,1,0,0,0
