0,2,5,3,24,14,17,8,12,4,6,6,5,4,0,0,0,12,3,0,2,0,0,0,3,3,1,1,1,1,0,1,1,0,1
3,2,4,11,2,6,31,12,20,4,7,2,4,0,5,3,4,10,3,1,3,0,4,1,0,5,6,0,3,3,0,2,0,0,0
2,10,3,11,10,6,18,27,4,15,10,4,7,0,0,1,4,1,0,12,7,2,3,1,2,5,4,0,0,0,0,4,0,1,0
10,0,4,2,6,1,10,11,18,7,8,1,3,1,3,3,28,34,42,10,11,11,3,1,1,5,1,2,5,1,1,1,1,0,0
20,18,19,27,10,18,15,2,19,30,10,15,4,1,0,3,24,8,4,5,11,9,8,7,0,6,4,0,1,0,0,1,3,1,0
8,7,4,5,5,9,29,15,12,20,21,7,1,1,0,16,7,22,2,4,1,3,1,4,5,4,4,3,0,0,0,0,0,0,0
12,16,19,24,17,22,13,14,14,7,35,13,5,2,0,24,19,21,10,12,15,2,8,5,6,2,0,2,7,5,5,1,0,0,0
29,34,18,3,11,35,12,10,5,47,63,40,19,1,0,7,11,12,12,7,16,3,10,2,11,5,0,1,1,1,2,4,2,2,0
6,15,32,24,63,27,10,26,43,30,51,28,21,25,16,17,1,1,7,23,16,6,11,6,7,3,0,10,4,3,1,0,0,8,9
3,4,6,4,26,61,58,44,38,16,28,24,38,16,44,66,27,2,5,17,23,16,22,13,9,0,2,14,10,2,0,10,9,8,0
6,17,16,18,29,27,64,83,79,52,34,51,20,34,83,23,24,31,51,14,23,24,21,17,22,13,12,4,3,5,7,8,8,3,3
12,17,16,42,29,32,17,51,34,70,70,68,36,58,74,39,29,17,7,4,22,19,25,1,2,2,12,0,8,6,4,3,1,3,5
9,17,13,11,3,7,1,36,7,24,26,109,84,94,171,91,23,22,12,15,31,38,16,14,9,2,6,0,0,0,3,4,7,4,2
1,5,10,36,15,29,9,58,34,74,30,38,39,67,56,78,108,10,62,51,56,34,19,19,12,11,5,3,0,2,2,0,0,0,1
6,10,9,6,13,27,31,51,69,23,54,41,24,89,36,19,57,5,23,17,9,4,7,10,18,21,16,8,6,5,3,2,1,1,5
8,16,14,22,29,13,17,19,11,68,47,16,38,82,31,31,78,28,13,11,2,2,1,5,19,8,20,5,10,10,2,0,1,0,1
10,11,4,8,7,34,15,4,16,10,20,44,27,86,15,28,35,32,33,31,18,9,10,4,4,5,4,15,13,10,12,5,2,2,5
1,8,1,13,4,16,7,19,27,19,18,14,27,32,33,39,27,23,34,21,19,17,13,7,3,1,5,0,11,5,7,2,4,2,3
0,16,5,6,0,14,9,19,6,24,9,9,58,17,21,68,42,20,21,18,29,42,19,6,5,0,1,3,8,5,7,1,1,0,7
11,5,0,6,4,4,13,17,36,9,5,3,25,18,5,46,41,13,24,33,27,18,10,7,8,0,1,1,7,2,8,5,4,0,1
5,4,0,3,1,0,2,8,10,22,13,27,30,17,26,18,40,10,14,20,21,14,16,3,0,0,3,0,9,1,8,3,3,0,2
0,1,0,5,1,3,1,13,8,8,6,39,3,0,18,11,23,5,22,39,35,25,8,1,0,0,3,8,7,1,10,5,1,1,1
0,1,2,5,2,9,2,10,0,0,7,39,16,11,8,7,42,13,5,16,22,19,12,9,2,0,0,1,6,0,5,1,0,1,0
4,1,1,2,1,2,4,0,1,4,15,19,13,11,18,11,29,1,1,2,5,19,7,2,1,0,0,2,6,0,7,3,0,2,0
0,0,0,0,0,1,2,0,1,2,8,29,17,11,5,1,9,1,2,1,6,8,6,3,0,0,0,1,3,2,2,0,2,0,0
