1,3,10,8,37,36,20,6,13,7,4,5,14,3,0,0,0,10,0,2,1,1,1,1,2,6,1,1,2,1,0,1,0,0,1
6,11,6,19,11,10,39,4,18,5,6,5,5,1,6,6,7,5,5,1,2,0,5,1,4,2,4,2,0,1,0,2,1,2,0
4,11,4,16,2,13,19,45,4,20,14,14,10,0,0,0,3,2,2,7,4,3,2,4,2,10,3,2,0,0,0,1,0,2,0
9,6,12,10,4,6,18,33,26,21,7,0,7,4,8,6,26,23,21,11,12,7,2,3,1,13,5,2,4,5,3,0,2,0,0
18,16,27,25,7,18,20,3,20,51,23,16,7,0,0,6,16,8,5,0,15,9,13,10,1,7,1,1,1,1,2,2,2,1,2
6,33,5,6,9,25,42,20,16,32,46,3,2,4,1,11,7,12,1,4,13,5,3,7,6,17,4,8,2,0,1,1,2,0,0
41,30,29,34,20,49,19,32,44,14,49,22,8,0,5,22,14,14,11,17,17,4,1,1,4,5,0,2,13,13,10,0,0,0,0
82,138,40,9,4,68,19,17,28,60,104,79,45,3,0,7,36,43,18,11,9,3,6,1,9,5,2,6,1,2,7,9,7,4,0
12,32,78,80,145,31,17,32,65,55,118,48,45,57,25,11,0,3,4,13,9,6,5,5,8,6,2,11,11,10,3,1,1,5,7
6,4,13,14,89,128,140,88,45,32,81,115,91,39,73,100,34,1,11,21,23,31,15,14,12,0,3,6,12,12,4,6,11,6,0
19,13,24,26,35,22,90,224,145,114,57,78,42,70,208,61,33,28,58,31,40,38,16,12,17,21,20,5,12,12,5,5,9,5,6
15,17,22,38,31,56,38,101,63,148,205,124,80,101,182,71,80,30,14,10,41,42,38,4,6,11,11,2,11,16,13,8,6,6,3
39,35,23,20,15,26,2,41,5,49,37,252,180,166,271,142,78,31,18,48,50,76,66,43,11,9,24,0,1,0,1,5,8,9,4
5,7,23,42,21,19,33,71,31,88,37,49,98,170,106,141,154,23,63,96,74,38,24,22,26,20,15,9,3,3,2,0,1,0,2
11,12,4,6,22,28,34,79,105,28,67,44,48,168,83,49,77,4,38,29,11,6,10,15,17,38,31,23,23,10,4,2,1,1,2
22,20,14,19,35,16,14,20,11,65,31,20,86,105,30,56,88,44,29,13,3,3,1,14,24,13,10,8,7,13,5,2,2,1,3
9,13,2,7,8,39,8,4,15,20,20,50,55,102,24,40,52,58,55,30,15,6,18,4,4,8,2,13,18,10,8,6,8,1,3
2,6,1,16,9,30,4,17,8,27,13,14,25,33,37,37,47,37,44,28,17,21,27,7,4,0,4,3,9,5,11,1,5,1,4
2,9,4,6,3,24,10,14,4,23,15,9,63,27,21,75,54,13,24,31,45,57,14,17,4,1,1,5,4,4,11,0,4,2,4
4,4,5,11,1,6,23,18,25,11,6,10,37,13,8,63,57,15,26,28,43,11,10,8,6,0,2,0,8,2,14,0,4,2,1
2,4,0,0,1,0,1,5,9,17,15,18,27,17,29,29,63,21,12,28,22,4,15,8,2,0,1,1,1,1,1,1,1,0,1
0,1,0,1,0,1,0,6,8,7,5,21,2,2,5,10,43,3,26,42,31,30,10,7,1,0,3,11,6,2,7,4,0,1,4
2,2,3,3,2,0,2,10,0,0,4,25,14,11,13,14,36,15,8,24,28,20,15,12,3,1,0,1,5,0,7,4,2,0,1
0,1,0,2,2,0,4,1,0,0,5,20,8,9,13,12,23,9,4,5,5,15,3,3,0,1,0,5,4,0,14,6,1,1,0
1,1,1,1,2,1,2,0,1,1,8,13,8,8,3,2,9,3,2,1,8,12,8,3,0,0,0,0,5,3,1,0,0,1,1
