0,6,9,7,23,16,18,6,14,8,3,8,17,2,0,0,0,4,2,0,0,0,1,4,3,5,0,1,0,1,0,0,0,0,0
3,5,8,7,8,8,33,3,24,14,5,2,6,0,1,0,4,4,4,1,0,0,3,2,2,3,1,0,0,0,0,1,0,0,0
0,12,3,16,9,11,17,34,9,15,14,10,9,0,1,2,2,3,2,4,2,2,4,1,0,10,1,0,1,0,0,1,0,1,0
6,4,9,6,5,8,14,24,33,15,6,0,3,0,8,4,16,13,18,5,7,5,1,1,1,6,2,1,7,0,1,1,2,0,0
15,14,23,15,10,22,25,3,15,34,22,14,5,3,0,2,6,6,8,6,12,15,9,3,0,5,3,0,0,0,5,4,2,1,0
13,19,5,6,13,31,42,17,13,19,44,5,2,2,0,11,3,12,2,1,6,0,4,4,8,14,11,6,3,0,0,0,0,0,0
30,16,16,29,29,62,17,21,44,8,56,25,8,2,0,19,14,13,4,8,8,3,0,0,1,4,0,6,6,8,8,2,0,1,0
54,96,20,10,11,46,15,21,15,52,100,79,26,4,0,9,18,20,12,9,9,2,7,3,13,4,1,6,1,1,1,6,8,2,0
22,18,55,61,130,46,14,29,54,57,86,56,34,45,19,11,0,5,2,22,17,3,7,6,8,3,2,11,7,9,3,1,1,12,8
9,2,13,6,45,106,93,88,50,31,57,63,76,27,80,52,29,0,6,14,21,21,18,18,17,1,1,10,8,13,2,6,2,5,0
11,12,18,23,27,31,72,155,110,70,55,60,44,59,142,43,22,35,55,28,27,25,14,11,22,20,20,9,5,7,7,5,10,4,0
9,12,24,33,31,39,22,43,38,99,115,110,78,87,123,67,47,20,11,3,29,34,22,3,6,10,14,2,6,10,9,1,4,4,3
20,25,22,13,12,17,1,26,10,41,53,204,136,146,221,158,62,27,15,33,37,46,32,30,21,16,16,0,0,1,4,7,6,5,5
2,5,13,28,15,24,29,42,26,76,38,51,97,142,88,129,180,10,75,88,68,29,22,17,18,18,5,2,2,4,2,0,1,1,1
6,7,6,6,15,20,28,59,69,18,65,61,57,157,69,31,54,8,38,19,18,7,8,14,20,30,23,11,22,4,4,0,4,0,3
10,11,22,25,31,16,9,11,12,51,30,12,79,100,35,35,81,34,25,16,0,2,0,9,16,8,12,6,16,21,3,4,2,2,0
10,5,1,15,3,26,3,8,12,9,20,47,35,87,14,32,38,29,30,33,10,9,11,4,3,3,7,13,20,9,4,3,6,1,3
3,4,2,6,2,24,9,15,26,18,16,16,43,41,42,52,23,29,27,26,23,21,17,3,0,0,2,0,4,5,9,5,8,3,3
0,10,2,6,0,26,11,11,8,17,12,17,68,22,20,59,41,14,16,28,24,30,13,7,2,0,1,1,2,5,6,1,2,0,0
3,5,0,5,5,4,14,14,31,7,4,5,52,11,14,47,49,23,17,17,28,11,6,4,4,0,0,1,4,3,14,4,2,1,0
4,1,1,0,1,0,2,3,8,26,17,32,28,24,28,22,49,29,14,30,35,7,11,6,2,0,1,1,2,1,5,2,1,0,1
0,0,0,1,0,6,1,9,4,9,9,28,2,6,11,9,21,6,28,56,35,29,3,3,0,0,4,4,4,2,8,1,4,2,1
0,1,0,3,0,3,2,7,0,2,10,30,7,12,11,11,22,10,17,23,36,16,16,23,2,1,0,1,2,0,6,2,0,0,0
0,0,0,0,2,1,7,1,0,10,11,24,4,5,9,8,17,3,6,3,14,10,4,4,0,1,0,3,4,1,15,4,0,2,0
0,0,0,0,1,1,3,0,0,1,4,6,6,5,5,1,7,3,3,1,4,7,5,5,0,0,1,0,1,2,1,0,2,1,0
