0,4,9,12,43,20,26,7,24,16,1,7,5,3,0,0,0,15,3,0,0,0,1,4,2,4,2,5,1,0,0,0,0,0,1
1,3,7,8,10,15,56,11,41,14,9,8,11,1,5,5,5,6,3,3,1,1,1,2,4,7,3,3,0,1,0,0,0,0,0
3,11,7,19,18,9,29,38,11,26,23,12,9,0,2,0,4,4,2,13,3,5,4,3,1,8,7,3,0,0,0,2,0,0,0
11,8,13,1,5,6,21,31,35,21,14,0,4,4,5,5,20,21,31,8,14,11,3,0,2,20,2,4,2,2,3,1,0,0,0
33,23,25,21,9,27,28,6,25,48,13,16,9,4,0,6,15,8,13,7,11,21,9,13,0,10,4,0,1,0,3,1,3,2,1
12,23,1,14,15,27,38,19,23,29,46,8,1,1,0,27,11,20,1,2,4,4,5,6,11,9,8,7,2,0,0,0,0,0,0
22,29,30,40,31,32,14,21,26,7,49,22,10,2,0,52,29,28,14,22,15,1,3,6,7,1,0,10,12,5,1,0,0,1,0
29,52,26,8,17,74,26,12,23,59,93,56,41,3,1,6,18,25,14,16,20,3,18,3,12,6,0,11,1,5,2,3,9,3,0
10,15,45,45,73,29,21,27,83,36,74,38,29,40,21,9,0,6,4,25,22,5,6,9,18,6,1,10,4,8,0,1,2,7,3
12,6,11,4,33,77,96,77,36,12,48,53,46,29,60,88,39,1,3,35,19,35,17,31,12,0,0,15,11,9,5,6,8,8,0
13,13,27,32,34,32,62,127,82,68,35,66,24,53,142,31,26,33,71,33,23,34,18,19,25,18,21,8,4,13,4,3,6,3,3
15,17,31,33,27,42,26,110,48,77,94,76,58,65,117,34,37,26,13,4,31,38,29,7,5,8,26,2,10,12,7,8,3,4,4
22,22,10,15,6,18,0,30,6,38,44,160,110,121,216,174,34,25,23,35,48,49,45,32,15,6,23,0,1,0,6,4,9,5,7
3,11,23,36,14,23,27,53,36,70,28,54,56,143,65,106,159,21,92,80,79,46,18,27,19,20,11,2,2,3,4,0,2,2,2
7,23,7,10,15,22,19,60,108,29,57,47,43,127,51,20,57,6,20,17,15,9,7,19,28,42,28,22,18,2,2,0,10,3,4
13,19,19,20,38,19,16,27,24,82,50,21,45,106,24,41,77,35,20,12,4,2,1,11,28,10,22,13,14,19,2,3,8,0,2
9,4,3,12,7,28,9,7,14,23,32,57,47,98,18,30,40,40,44,36,13,7,14,8,6,10,10,24,20,11,13,3,4,2,0
3,7,2,9,3,34,8,22,28,24,12,33,45,42,44,38,33,28,28,31,24,14,19,3,2,0,1,3,8,4,25,4,5,5,4
1,15,4,7,6,23,21,29,12,27,12,15,80,37,21,79,51,21,28,21,25,50,19,10,3,0,2,2,5,4,18,1,2,0,4
10,8,8,4,8,11,28,26,57,11,3,7,47,15,13,47,63,35,32,30,50,16,11,4,18,0,1,0,5,7,17,5,4,2,3
3,7,2,4,1,0,3,11,8,34,20,44,34,20,27,33,62,30,11,49,48,14,17,10,5,0,2,1,2,0,8,5,2,0,1
0,0,2,4,0,3,3,16,6,13,12,42,3,4,20,14,34,4,38,65,44,31,10,8,0,0,3,5,9,2,11,1,4,3,7
1,4,2,5,6,4,5,10,0,1,8,57,16,14,19,12,48,18,17,32,25,20,18,28,0,0,0,2,5,0,6,2,1,2,0
2,1,0,3,2,1,5,0,0,4,13,41,12,10,22,9,36,7,5,4,11,19,16,6,0,0,0,5,3,0,20,5,2,1,0
1,1,0,1,0,4,11,0,0,2,14,43,12,5,13,2,9,4,2,0,4,13,11,1,0,0,3,1,3,4,1,2,3,2,0
