1,3,10,10,33,23,18,6,18,13,1,5,12,2,0,0,0,12,1,0,1,1,1,1,2,3,4,3,1,1,0,1,2,0,0
3,3,6,16,8,11,49,12,33,12,5,7,5,1,4,1,5,7,3,0,4,2,6,3,4,5,3,4,1,0,0,1,1,0,0
3,13,7,18,12,6,20,37,5,14,17,7,12,0,2,0,8,6,1,15,7,6,3,2,1,3,3,3,0,1,1,2,0,1,0
8,6,9,4,5,4,21,36,34,12,7,0,7,4,6,3,16,22,24,14,11,13,2,1,1,13,5,3,3,2,3,2,2,0,0
19,16,29,22,11,17,39,8,16,34,5,15,7,0,0,3,11,10,13,5,15,11,15,8,0,15,1,1,1,0,4,0,3,2,2
13,20,5,8,12,24,48,13,17,24,40,5,1,4,0,11,8,18,2,7,7,8,2,4,6,17,9,4,2,0,1,0,0,0,0
29,27,23,29,21,38,12,11,27,12,39,20,8,4,0,17,24,22,7,16,19,5,2,12,9,9,0,5,9,6,6,2,0,0,0
21,52,22,8,13,80,22,14,18,44,103,49,31,3,0,6,9,20,11,20,21,3,12,6,8,9,0,6,0,2,2,5,9,2,0
11,16,49,44,58,28,24,36,42,52,75,54,42,38,8,13,0,2,6,27,23,9,6,5,14,2,4,6,5,1,2,1,1,6,8
8,3,14,7,30,77,114,45,42,25,54,59,58,33,45,65,31,1,5,22,27,24,13,25,10,3,3,9,12,12,5,7,8,2,0
4,14,15,31,29,33,76,130,66,65,46,62,32,39,137,39,17,40,47,39,38,30,15,13,20,13,16,11,3,5,4,8,15,4,6
11,14,15,28,28,31,31,82,45,71,125,88,62,74,74,47,38,21,14,9,36,33,32,1,6,5,16,4,13,17,4,2,7,3,6
13,30,15,11,8,10,1,27,8,40,51,176,131,117,175,109,42,31,21,38,46,53,44,30,23,11,17,0,0,2,0,6,10,8,5
2,8,20,36,11,27,19,44,29,72,42,43,62,97,64,110,158,19,89,64,70,31,19,19,20,18,9,6,0,1,6,0,5,0,3
3,8,16,8,17,39,22,56,99,39,58,54,52,106,59,26,62,14,31,14,8,18,10,19,15,28,14,19,15,3,3,0,4,1,5
13,19,21,21,32,28,22,17,27,68,41,18,64,81,25,36,79,42,19,12,8,0,3,25,28,11,23,8,12,13,4,2,4,0,3
13,4,7,5,7,31,10,4,21,19,35,54,48,84,19,34,28,47,50,42,18,5,14,6,8,6,6,28,10,13,8,4,3,1,2
2,6,1,4,3,26,5,24,24,27,20,30,55,48,44,45,34,20,40,26,29,31,29,8,2,0,6,0,12,7,13,5,6,5,3
0,9,4,1,2,21,19,20,24,26,13,11,74,25,30,56,34,19,37,20,41,46,18,11,5,0,3,4,6,0,7,1,4,1,2
2,9,0,3,5,8,13,21,47,17,2,3,33,13,11,46,47,12,28,25,59,12,10,9,8,0,1,2,9,7,17,2,3,2,1
5,2,1,3,4,0,6,7,6,37,24,28,33,23,29,31,39,25,19,42,27,20,13,8,3,0,3,1,1,0,7,3,4,0,1
0,0,0,4,0,0,2,8,7,11,8,34,5,8,19,12,35,8,42,70,39,36,7,3,0,0,4,9,6,3,12,3,3,1,1
0,4,2,5,3,6,1,11,0,3,11,49,14,13,11,12,36,16,9,34,42,31,19,12,2,1,0,1,5,0,8,0,2,0,0
1,2,0,1,2,1,6,1,0,3,8,43,15,6,15,9,31,9,2,4,15,16,15,2,0,0,1,2,4,1,15,4,2,0,0
0,1,0,0,1,1,3,0,1,3,13,32,8,12,6,0,9,3,1,1,7,7,6,3,0,0,2,0,8,6,7,0,1,1,0
