2,5,10,7,35,32,15,4,11,14,3,2,15,5,1,0,0,24,5,2,1,0,2,4,4,7,2,5,1,3,0,0,1,1,1
3,1,3,10,6,17,45,4,28,11,4,8,8,0,6,3,5,10,7,3,2,1,8,2,1,2,4,5,0,2,0,1,0,0,0
3,8,5,13,6,7,22,42,7,14,15,7,8,0,0,0,11,2,2,14,6,4,8,3,0,12,3,2,0,0,1,2,2,2,0
10,4,6,0,5,6,12,19,27,16,4,2,11,4,5,2,23,52,33,10,13,7,2,1,1,11,3,3,1,2,3,0,0,0,0
16,16,25,20,10,14,23,4,25,44,9,27,8,0,0,7,18,16,6,2,19,15,11,14,0,13,5,0,2,0,2,2,4,2,2
13,17,3,4,16,26,44,12,18,24,35,4,2,1,1,30,7,13,9,4,6,5,7,1,5,15,5,5,2,0,2,0,0,0,0
16,22,36,28,22,41,12,26,19,16,36,21,12,1,0,44,28,19,8,16,19,2,2,2,3,8,0,7,9,9,6,1,1,0,0
23,56,14,5,10,61,19,10,21,46,76,53,26,3,0,6,23,33,26,21,18,4,13,2,12,8,0,6,1,1,7,5,9,6,1
11,10,36,45,73,19,14,32,68,32,72,30,28,42,15,17,0,2,5,16,24,4,9,8,12,6,1,21,5,3,1,0,3,14,9
4,3,7,9,37,61,56,61,32,24,61,44,50,33,41,80,30,1,1,26,27,20,18,21,13,1,4,10,12,11,4,9,15,6,2
14,17,14,19,35,31,51,110,84,55,33,64,23,35,109,34,37,32,62,31,29,30,16,21,21,10,14,4,9,10,4,6,12,11,3
11,15,25,36,22,38,25,74,54,77,61,82,39,47,92,50,43,15,8,5,18,30,23,3,4,6,10,1,7,15,9,5,6,4,4
18,18,11,14,6,19,3,39,8,33,36,152,88,109,176,161,31,21,15,30,42,59,31,37,11,6,17,0,0,2,2,3,8,7,5
6,4,18,44,20,35,31,59,28,61,40,35,50,116,40,68,138,11,78,79,77,38,19,23,24,26,7,4,2,1,0,0,4,0,2
15,13,15,5,24,29,28,45,96,37,51,53,41,127,45,26,68,6,27,18,21,5,8,12,17,51,22,14,13,7,3,2,3,0,5
6,9,23,19,30,15,13,16,28,72,37,10,62,108,26,37,82,33,13,11,1,3,1,19,29,12,16,8,15,8,1,4,3,0,5
18,9,8,10,9,30,14,9,26,27,37,51,58,140,16,30,34,42,52,40,15,9,17,8,8,9,7,21,15,8,16,5,0,2,4
0,21,0,7,4,22,8,23,24,30,24,19,46,45,41,49,44,27,32,24,36,26,25,4,3,0,7,1,15,3,11,2,9,4,4
1,13,1,5,4,22,10,17,11,34,14,22,63,21,18,73,47,19,32,21,46,47,13,9,1,0,1,5,4,7,10,0,2,0,3
5,9,3,7,4,10,30,21,42,10,9,6,42,14,12,68,50,19,31,27,47,21,14,9,8,0,2,0,6,7,15,5,1,0,3
2,6,0,0,2,0,8,9,11,25,8,22,27,20,28,25,51,17,11,46,37,8,18,7,3,0,2,0,6,0,9,5,3,0,2
1,1,0,5,0,2,2,15,5,6,7,37,5,2,15,12,42,8,42,49,31,28,6,6,0,0,3,6,8,5,12,4,5,1,3
3,3,1,4,4,3,5,17,0,1,12,57,18,14,16,14,54,12,14,32,33,19,12,19,4,0,0,2,4,0,3,1,0,1,2
0,2,0,6,1,3,2,1,2,4,6,15,6,13,17,17,31,4,2,2,16,14,12,6,0,0,0,3,7,1,14,3,0,4,0
0,1,0,0,1,3,9,0,1,2,11,31,15,5,7,0,22,4,3,0,8,5,7,4,0,0,3,1,5,3,2,0,3,0,0
