0,3,9,11,27,30,17,7,10,14,2,4,9,4,0,0,0,8,2,1,1,0,1,2,4,7,3,2,0,0,0,1,0,0,2
4,6,6,7,11,9,42,4,32,8,6,9,3,0,6,1,10,6,3,0,2,0,5,3,6,6,7,4,2,0,0,1,0,0,0
2,18,12,25,12,9,14,34,5,23,22,6,6,0,0,0,5,0,0,8,3,5,8,4,4,20,9,2,0,0,3,5,1,2,0
11,10,21,3,3,8,18,36,27,24,5,1,8,0,7,8,18,18,19,11,8,8,2,4,4,12,6,5,3,6,3,2,5,0,0
11,14,24,16,4,14,29,5,16,47,10,23,8,3,1,6,13,5,4,3,11,13,9,11,0,6,5,0,3,0,4,0,2,1,1
17,22,5,6,9,19,34,12,14,31,32,5,2,8,1,15,13,12,2,7,6,4,2,7,9,17,12,7,3,0,0,0,0,0,0
35,33,22,17,12,41,5,17,21,6,45,16,5,1,1,21,28,14,5,7,8,1,1,2,3,3,1,5,8,10,8,3,0,0,2
75,131,33,5,8,44,15,15,12,31,60,54,32,0,1,2,11,11,10,11,9,7,8,6,7,3,0,7,1,2,1,5,12,5,0
9,22,66,94,128,30,12,15,38,35,48,25,31,26,11,6,0,3,3,11,14,4,12,5,9,3,1,7,7,5,3,0,4,11,4
13,6,15,12,40,89,83,45,30,18,35,50,48,28,33,45,38,0,5,21,31,22,12,22,15,0,1,5,6,3,3,3,5,9,0
12,18,28,32,28,25,35,156,52,49,22,42,38,46,80,44,36,19,30,24,16,19,13,10,15,13,12,14,3,4,3,5,13,10,3
14,20,28,56,31,43,26,45,22,71,67,69,24,40,65,16,51,21,5,6,10,19,23,5,4,6,13,3,12,7,7,9,8,3,6
24,57,44,11,7,12,6,23,3,24,32,89,57,62,102,72,22,13,7,20,15,33,41,24,11,14,26,0,0,2,4,7,12,5,5
0,15,19,29,7,16,11,26,19,38,18,36,57,87,38,47,62,2,35,33,43,16,9,10,14,18,17,2,2,6,5,0,2,0,1
7,9,7,5,13,26,21,34,45,15,23,35,30,78,37,15,11,2,18,14,8,7,4,12,11,14,25,19,18,6,6,0,1,0,3
15,11,23,23,24,24,9,11,6,38,20,14,72,89,17,27,41,26,9,9,6,1,2,8,16,11,15,8,4,14,2,1,1,0,4
8,6,3,10,10,33,8,11,10,16,14,39,54,73,17,29,21,28,26,19,13,14,17,3,5,8,7,19,5,4,6,3,4,1,3
1,4,0,4,1,33,7,18,14,13,20,25,48,36,38,30,30,19,35,34,22,12,29,11,0,2,5,0,9,2,6,5,7,7,6
1,12,1,5,0,24,12,6,7,23,6,17,64,26,21,55,40,10,24,20,27,32,11,13,4,0,0,5,5,1,8,2,0,2,6
3,9,3,4,5,5,20,24,57,14,0,8,37,26,14,74,61,22,20,24,47,18,22,7,11,0,1,1,2,1,8,1,3,3,1
6,6,0,2,1,0,5,8,10,33,31,33,18,29,30,50,66,22,15,28,27,18,21,8,5,0,1,2,6,0,4,2,5,0,1
1,3,0,2,1,3,2,11,4,10,12,30,6,2,27,13,37,14,25,36,21,51,23,6,1,0,3,3,4,2,5,3,3,3,6
0,1,1,6,3,3,2,9,0,1,9,38,15,13,10,18,38,17,10,31,31,26,29,24,2,0,0,1,4,0,3,1,0,0,0
0,1,0,5,4,1,7,2,3,7,10,20,7,7,14,9,16,5,6,5,16,12,16,5,0,0,0,4,3,2,7,2,0,1,2
0,2,0,1,0,3,2,0,0,4,12,17,11,10,6,0,12,7,1,6,4,12,9,9,0,0,0,0,5,4,0,2,0,0,0
