3,6,12,9,36,35,22,6,17,7,2,2,10,5,0,0,0,6,5,0,0,0,0,4,6,4,2,4,3,2,0,3,2,0,1
5,10,9,20,9,10,56,6,30,2,7,4,3,0,7,8,8,13,3,7,1,0,7,5,5,8,5,4,1,1,1,1,0,2,0
5,15,11,29,13,11,22,57,4,13,21,13,7,0,0,0,5,2,2,4,3,5,15,8,5,11,10,6,2,0,3,9,0,3,0
4,5,20,1,4,9,24,61,24,25,14,0,7,2,12,7,36,20,21,21,21,19,4,6,1,13,5,6,6,7,5,5,2,0,0
16,12,21,13,8,29,34,6,8,42,21,15,14,3,0,3,11,2,2,6,18,19,22,20,0,11,6,1,8,1,12,3,4,2,5
20,40,5,3,11,25,51,14,15,28,35,6,4,3,5,19,8,15,0,11,4,4,4,12,9,18,12,9,4,0,4,0,1,0,0
31,45,32,30,17,44,17,19,30,9,46,18,9,3,1,31,20,27,5,19,10,1,0,6,5,4,0,10,22,14,20,2,0,1,0
94,90,15,9,6,64,36,24,18,38,66,56,38,2,0,10,21,26,12,7,12,7,11,2,11,1,2,13,1,2,4,10,12,3,0
12,23,62,73,89,48,21,21,47,38,76,28,32,41,11,15,0,3,7,12,14,12,17,4,19,6,3,23,13,15,5,4,6,14,5
11,10,26,19,44,91,89,66,31,24,41,58,56,26,54,66,29,3,4,46,50,54,22,35,15,1,4,15,25,18,13,12,11,8,1
13,17,29,50,51,48,60,157,76,81,32,41,34,39,114,36,22,31,46,38,33,47,28,25,20,35,47,21,4,13,6,16,13,13,7
21,35,32,58,39,43,42,72,49,103,111,64,34,48,66,40,37,19,13,17,30,25,44,8,6,13,16,4,11,12,15,10,21,8,15
36,55,29,33,13,15,2,34,13,36,35,122,73,111,188,110,41,26,19,33,32,56,57,31,28,24,33,1,1,2,4,5,25,14,7
8,7,16,31,18,24,24,33,24,36,14,44,53,91,55,86,94,22,51,73,74,40,19,24,19,31,16,7,5,9,7,0,7,0,4
10,6,12,6,19,24,22,45,54,14,27,19,39,107,41,33,31,3,52,17,22,11,4,15,12,29,29,25,22,11,5,2,8,2,9
10,11,10,15,31,19,10,14,13,33,20,7,68,109,25,41,74,56,37,14,8,3,4,7,26,9,12,6,21,32,8,4,7,1,9
10,5,2,11,9,21,4,5,10,18,26,52,57,76,14,24,45,52,33,41,17,10,37,5,6,4,10,17,14,6,9,10,10,3,8
1,8,3,4,6,51,14,8,11,16,15,31,57,34,55,33,37,23,36,30,20,23,28,16,2,1,9,2,10,3,12,5,12,9,14
0,15,5,9,5,18,12,7,8,25,10,16,104,26,41,73,51,18,36,22,35,52,18,17,0,0,2,1,6,4,4,5,3,1,5
9,21,5,12,5,4,32,26,53,15,6,17,55,21,10,82,80,22,32,27,53,17,15,9,10,0,0,0,2,4,9,2,4,5,0
7,14,0,1,0,0,2,5,21,38,53,60,60,41,46,42,85,29,18,54,27,12,10,11,4,0,4,1,4,0,5,2,1,0,1
0,6,0,2,1,5,1,7,11,13,7,59,10,10,26,8,30,8,32,42,28,37,6,6,0,0,11,7,9,3,10,3,6,3,5
2,4,2,2,0,6,9,14,0,2,3,57,19,12,26,19,42,13,17,37,47,21,36,33,4,0,0,2,3,0,8,5,1,0,0
2,7,0,2,3,2,5,3,0,10,7,35,9,14,15,16,16,3,2,3,14,13,7,3,0,0,1,1,1,1,16,3,3,1,0
0,8,0,0,0,3,5,0,0,3,9,22,9,8,6,0,12,3,3,1,7,9,1,6,0,0,1,0,1,3,1,0,1,3,0
