0,2,10,6,24,13,14,7,8,6,2,1,12,5,0,1,0,5,1,0,0,0,0,0,5,5,1,1,0,0,0,0,0,1,1
6,3,3,12,13,9,38,4,26,4,10,3,6,0,0,2,3,3,2,3,0,1,2,0,3,3,1,2,3,0,0,1,1,1,0
4,13,7,19,7,10,23,40,3,14,19,9,9,0,0,0,3,2,1,6,6,2,2,4,0,7,5,0,3,0,2,2,0,1,0
5,4,10,2,1,10,18,22,31,14,5,1,8,3,5,2,28,13,8,10,7,6,1,4,1,8,3,4,2,6,4,2,2,0,0
17,12,20,23,3,17,19,6,14,35,12,10,9,1,0,3,8,5,4,2,8,8,5,8,0,6,1,0,1,0,1,2,3,1,1
18,19,4,7,7,24,29,10,20,31,49,8,2,5,0,10,6,6,2,1,2,3,0,6,9,9,7,13,2,0,0,0,1,0,0
31,23,21,19,18,29,24,17,30,11,55,18,11,2,1,19,19,8,8,11,8,1,3,5,4,3,1,8,10,6,6,1,0,1,0
58,113,20,2,9,62,27,19,17,51,82,54,45,2,0,4,12,23,22,13,13,4,9,1,9,1,1,5,3,0,2,3,7,2,0
17,26,68,67,112,29,16,29,88,47,73,51,43,24,18,16,0,6,12,13,19,8,5,3,4,7,3,8,9,4,2,2,1,8,8
8,2,21,6,45,112,96,90,55,36,68,80,85,45,53,75,29,0,8,36,28,14,9,21,7,0,2,11,12,7,5,8,4,2,0
12,14,22,26,28,32,75,185,120,124,50,79,51,64,147,51,29,39,56,28,48,16,17,11,12,10,12,2,10,10,2,11,7,1,3
15,21,19,35,23,36,32,66,53,150,168,135,52,79,132,61,78,19,15,11,37,32,24,5,4,10,18,5,11,8,12,5,6,2,4
19,47,32,9,13,19,1,30,7,45,55,191,143,144,181,175,74,23,20,38,47,54,52,37,19,7,22,0,1,1,1,4,6,5,3
1,5,14,37,28,22,25,47,40,66,28,42,79,181,96,127,160,22,103,92,61,28,14,11,14,24,11,6,2,0,4,0,1,1,0
9,10,7,8,16,19,35,86,93,24,55,45,33,163,68,49,64,8,55,39,19,12,8,11,11,33,18,16,18,3,4,0,1,0,3
14,14,17,13,23,27,25,15,14,70,29,14,86,100,24,58,82,27,22,14,3,4,4,14,15,7,11,6,12,17,3,4,4,1,2
13,6,1,5,6,26,1,6,22,12,18,49,50,91,15,40,34,44,37,33,10,8,16,7,5,9,6,10,8,5,7,2,6,1,1
0,7,0,14,1,25,3,10,13,16,20,12,44,45,39,41,39,24,32,16,17,19,22,6,1,0,3,0,2,3,2,2,5,4,6
1,9,5,14,2,18,8,8,8,26,7,12,80,21,29,54,25,21,26,21,35,26,17,11,3,0,2,2,1,1,7,0,2,1,2
5,6,1,9,3,2,20,13,27,9,4,11,56,19,10,47,50,18,21,11,26,18,14,6,5,0,0,0,2,3,5,1,0,1,3
5,7,0,0,0,1,4,10,10,20,19,27,31,15,20,30,62,18,19,26,23,8,12,5,4,0,1,1,2,0,2,0,1,0,3
2,2,0,1,1,3,2,13,7,11,7,23,5,2,8,8,22,6,29,53,31,23,8,3,0,0,8,7,3,1,6,2,1,4,2
4,3,2,1,0,1,3,15,0,1,11,23,12,6,9,9,23,13,8,22,31,21,12,20,1,0,0,1,3,0,3,0,0,0,0
0,0,0,0,1,0,1,4,0,5,8,12,4,10,5,10,24,3,2,2,4,9,5,9,0,0,0,3,3,0,11,3,1,3,1
0,0,1,0,1,1,9,0,0,1,4,11,5,7,8,0,13,1,4,3,5,6,4,1,0,0,0,2,7,3,3,1,0,0,1
