0,0,2,0,1,4,2,0,19,4,1,2,0,5,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
0,0,4,2,1,4,7,3,4,3,2,0,4,0,2,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,5,1,2,6,0,2,2,3,5,7,1,2,0,1,1,0,0,1,2,5,1,3,0,1,0,2,1,0,0,0,2,0,0,0
5,2,2,0,3,0,1,4,5,2,1,0,1,0,4,0,4,2,2,3,2,2,0,1,0,4,1,1,0,0,0,0,0,0,0
3,3,3,8,0,2,3,1,3,8,1,3,1,0,1,0,3,1,3,0,1,3,1,0,0,6,1,0,0,0,1,0,0,0,0
2,2,0,0,3,4,5,3,2,6,7,2,0,0,0,1,4,6,1,0,1,1,0,1,2,3,1,2,0,0,0,0,0,0,0
4,4,2,2,7,4,2,2,6,1,7,3,1,0,0,6,1,5,1,3,3,0,3,2,1,4,0,0,0,0,0,0,0,1,0
1,6,5,0,4,11,4,2,2,2,9,10,8,0,0,0,2,4,5,0,4,3,3,2,2,1,0,0,0,0,0,1,0,0,0
0,2,5,9,14,5,4,9,6,10,7,3,5,9,5,3,0,1,1,3,4,1,1,1,1,0,0,0,0,0,0,0,0,2,1
0,0,2,1,4,15,10,9,4,9,9,13,7,8,11,7,7,0,1,3,1,6,5,1,4,0,1,2,0,1,0,0,1,0,0
1,4,4,5,6,12,15,27,28,8,7,14,2,9,27,11,12,5,12,4,4,2,2,3,0,2,4,0,0,0,0,1,0,0,1
1,1,4,8,8,7,1,20,11,15,23,12,12,14,14,12,11,11,5,0,6,1,3,0,0,0,0,0,1,2,0,0,0,0,0
0,0,1,2,0,1,0,11,0,12,11,36,26,26,42,35,6,6,1,7,8,2,5,1,0,0,0,0,0,0,0,0,0,0,0
1,2,1,5,3,5,3,12,5,19,6,9,5,19,21,13,18,2,9,6,8,6,3,3,1,1,1,0,1,1,1,0,0,0,0
1,4,1,0,3,6,10,9,14,10,25,18,12,24,15,5,13,1,2,5,1,0,1,1,4,6,4,2,2,0,0,0,1,0,0
2,4,6,5,16,8,9,3,10,24,17,4,7,20,5,2,14,7,3,3,1,0,0,2,1,4,5,2,2,2,0,1,0,1,0
4,1,2,5,6,10,4,1,9,8,10,14,9,9,3,6,9,11,12,6,4,0,4,0,1,0,0,1,2,1,0,0,0,0,0
0,3,0,2,3,5,0,6,6,4,7,4,6,4,11,12,6,10,11,11,7,2,4,2,0,0,0,0,4,4,4,0,0,0,1
2,4,1,0,1,4,5,8,3,7,4,4,12,1,1,14,7,8,5,5,3,10,5,2,2,0,0,3,1,0,3,2,0,0,1
3,0,0,2,1,2,5,4,12,0,2,0,5,5,2,10,6,6,3,8,14,7,5,1,1,0,0,0,1,0,2,1,1,0,0
0,1,0,0,1,0,0,2,8,7,3,4,6,4,12,5,6,1,2,6,6,1,4,2,0,0,2,0,0,0,0,1,1,0,0
0,0,0,2,0,0,0,6,0,5,13,12,1,0,2,4,10,1,6,4,7,5,1,2,0,0,2,3,0,0,1,1,0,0,0
0,0,0,2,1,2,0,1,0,0,6,13,1,5,3,6,8,3,3,4,1,5,5,3,0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,2,1,1,4,9,10,4,3,2,1,11,0,1,1,8,9,4,0,0,0,0,0,0,0,1,0,0,3,0
0,0,0,0,0,0,1,0,0,0,3,8,8,9,2,2,2,0,1,1,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0
