3,1,5,10,15,17,9,6,14,8,6,6,7,4,0,0,0,3,6,1,1,0,0,1,2,4,0,1,2,1,0,0,0,0,2
3,1,3,8,4,9,32,5,13,13,0,1,4,0,6,10,8,5,1,2,0,1,0,2,5,4,1,0,0,2,1,0,0,0,0
1,9,8,22,7,5,9,24,2,12,13,5,4,0,0,0,3,0,1,3,5,0,4,3,1,10,3,1,0,0,1,1,0,0,0
4,3,10,2,0,4,6,24,20,16,11,1,5,0,5,5,20,7,13,7,7,4,0,4,0,10,1,4,1,1,2,2,1,0,0
6,11,14,11,0,4,7,2,13,21,10,9,7,0,0,4,14,0,3,0,8,11,12,10,0,6,0,0,0,0,1,1,0,0,0
6,14,1,4,4,9,16,6,7,17,25,4,2,3,1,11,2,6,0,0,3,2,1,3,6,13,11,10,0,0,2,0,0,1,0
29,16,11,11,7,15,3,5,10,3,26,7,6,2,0,18,5,6,3,6,3,1,1,4,3,1,0,6,9,9,9,0,0,0,0
52,62,11,0,1,25,6,10,9,22,29,31,8,0,0,7,8,8,11,6,7,0,6,1,13,1,0,7,0,0,0,7,6,4,0
12,9,32,34,39,11,6,10,16,11,31,19,13,27,7,18,0,0,5,9,15,10,3,6,5,4,0,4,0,3,0,0,0,5,9
8,2,5,0,13,33,39,27,11,7,8,11,27,8,35,30,9,0,0,12,6,7,12,18,6,0,1,4,2,0,2,4,5,3,0
6,12,9,14,20,7,18,60,33,14,12,10,8,10,36,16,20,18,36,16,8,10,5,5,10,2,9,2,1,0,0,6,3,5,2
9,5,6,14,21,17,11,34,15,41,38,25,11,12,32,16,25,11,5,0,5,11,7,0,1,2,9,1,4,0,3,2,2,1,2
10,9,8,10,1,4,0,14,2,12,10,47,32,46,67,48,8,8,3,7,8,17,7,11,2,1,8,0,1,0,0,0,2,2,3
1,7,8,18,4,12,13,31,13,29,13,22,17,30,27,48,44,2,8,17,15,10,9,4,5,5,6,1,1,2,2,0,0,0,2
10,6,7,2,7,19,15,24,39,5,19,18,13,62,27,7,9,1,2,3,10,2,2,7,9,17,10,8,6,3,0,0,1,1,1
23,13,12,12,22,15,4,16,11,34,18,5,41,44,12,25,24,18,5,7,0,0,2,5,10,3,7,5,9,7,0,0,0,0,2
7,1,0,2,6,16,6,2,8,5,21,29,31,46,16,15,14,16,20,5,11,3,9,2,4,3,3,6,4,5,6,2,0,0,0
1,16,0,6,0,28,9,10,14,9,13,18,28,21,19,17,14,10,12,9,10,13,8,5,0,0,2,1,6,3,4,0,1,2,2
1,12,2,2,0,9,7,9,6,14,9,5,40,17,10,29,23,7,13,7,15,26,5,4,2,0,1,2,2,3,5,0,0,1,0
4,9,1,1,2,3,6,8,39,10,3,2,23,8,7,21,24,15,12,10,22,12,12,3,2,0,0,2,2,2,11,0,1,0,1
2,6,0,0,0,0,2,6,6,25,9,19,27,17,24,18,38,5,9,13,15,11,11,10,2,0,4,5,2,0,1,0,0,0,1
0,0,0,1,0,5,2,10,3,7,10,43,4,4,7,8,42,2,11,29,25,15,5,3,0,0,2,2,3,4,6,1,0,1,1
1,2,1,2,1,3,3,5,0,2,14,44,10,4,8,8,31,6,8,13,20,13,12,20,2,0,0,0,2,0,2,1,0,0,1
0,0,0,2,0,1,4,1,0,7,7,19,5,7,13,14,15,4,2,2,4,7,3,4,0,0,0,2,1,0,5,0,0,0,0
0,1,0,0,0,1,6,0,0,1,6,16,3,8,9,3,3,5,1,0,1,4,5,2,0,0,0,1,1,0,0,0,0,0,0
