1,2,7,9,35,31,23,5,23,11,4,7,9,1,0,1,0,12,1,2,0,1,0,7,3,1,5,2,2,2,0,0,1,0,1
3,1,5,10,7,13,65,7,33,17,3,7,8,1,2,2,5,11,11,3,3,2,7,4,0,7,2,2,1,2,0,0,0,1,0
3,15,7,14,8,4,24,53,7,16,19,13,10,0,0,0,13,3,2,11,5,6,8,3,2,26,3,2,1,0,0,1,1,3,0
1,3,10,0,5,5,21,36,30,19,7,0,4,2,5,4,29,17,22,15,14,17,0,4,2,16,11,3,5,10,4,1,2,0,0
22,21,41,23,13,18,23,2,20,46,18,25,8,2,0,12,17,12,14,4,27,18,14,7,0,8,3,1,3,0,0,1,2,3,1
12,26,4,7,8,21,62,23,13,25,41,12,1,6,0,28,10,22,7,6,9,6,3,7,8,20,14,12,2,0,0,0,0,0,0
17,17,26,32,23,36,16,12,29,19,78,28,8,2,0,35,20,25,13,31,23,3,6,4,13,6,0,9,8,8,8,1,1,0,0
30,49,14,10,7,53,13,22,24,62,113,71,27,4,0,11,14,21,25,11,29,3,14,1,15,5,2,6,0,3,2,1,11,5,1
6,19,47,52,115,30,16,22,77,35,86,40,27,47,14,22,1,4,14,24,21,15,8,15,16,6,1,12,7,4,0,0,3,11,10
9,2,11,6,41,86,85,94,41,19,42,56,45,28,71,69,35,2,8,23,24,27,11,27,23,2,0,12,8,10,4,6,11,13,0
16,14,16,32,33,17,70,128,84,54,40,72,31,43,180,43,30,44,69,21,36,35,17,13,17,21,18,8,3,12,2,9,12,5,6
18,14,10,32,30,31,28,66,38,91,102,95,62,43,163,48,58,18,12,3,30,41,20,1,2,9,16,2,7,14,4,5,1,4,8
15,27,9,20,5,14,2,44,3,35,44,157,101,124,265,199,44,30,22,34,53,45,40,28,15,6,13,0,0,0,2,3,6,6,2
2,11,20,47,17,31,28,86,36,60,36,47,52,145,56,89,130,20,70,73,89,47,19,19,14,12,7,6,2,1,3,0,2,0,6
7,13,14,11,20,42,46,90,127,30,56,53,33,160,53,19,49,6,23,13,13,9,14,20,23,37,18,9,9,5,1,0,4,2,3
16,14,22,26,37,26,26,17,24,82,46,20,65,119,25,35,97,33,14,10,7,1,2,13,29,18,31,21,8,17,3,3,0,0,4
26,16,10,12,8,28,14,16,15,16,33,67,44,117,9,31,31,32,51,50,17,4,22,7,8,7,9,30,16,9,11,3,5,0,4
2,3,3,7,4,38,10,37,28,31,18,29,37,35,51,52,35,24,57,30,35,31,33,11,2,0,9,3,16,12,24,5,3,3,6
0,11,4,3,1,16,18,27,16,31,8,17,70,23,29,90,61,28,44,25,43,48,27,12,6,0,3,9,12,7,10,1,2,1,1
6,12,5,8,3,9,27,26,46,15,3,14,50,11,10,64,64,17,24,26,64,19,22,7,11,0,4,4,9,12,16,4,3,3,2
2,6,0,3,2,0,4,11,15,25,18,29,31,27,28,39,78,28,20,61,42,16,16,7,4,0,1,3,7,0,9,0,3,0,1
0,2,0,6,1,4,0,21,9,11,8,34,3,2,24,15,46,12,36,88,47,39,10,8,0,0,5,3,5,5,10,1,5,3,4
0,4,6,0,1,4,5,25,0,1,13,63,21,21,19,15,54,17,18,39,33,28,28,16,3,0,0,4,4,0,5,2,0,0,0
0,3,0,4,1,3,6,0,1,2,11,41,15,17,14,40,49,7,4,4,7,21,12,2,0,0,0,6,2,0,14,5,3,2,1
0,1,0,0,1,4,7,0,2,5,15,51,10,11,14,0,20,6,5,1,9,9,5,3,0,0,0,4,7,1,2,0,1,2,0
