4,3,15,7,44,36,24,7,23,15,2,6,10,3,0,0,1,8,3,0,2,0,2,4,6,6,2,2,0,0,0,0,0,0,1
3,8,10,21,9,16,69,9,37,12,11,13,14,0,4,4,11,15,3,4,3,0,4,4,4,7,1,0,1,1,1,2,0,0,0
3,14,13,25,13,13,43,42,7,22,23,9,12,0,1,0,12,5,3,5,4,4,4,5,1,12,4,2,0,1,2,4,1,1,0
10,5,16,6,7,11,27,38,25,27,8,2,17,2,4,7,19,33,29,17,13,7,4,6,0,12,15,3,1,1,3,2,2,0,0
16,22,27,16,13,24,31,5,19,44,20,21,18,3,0,5,14,8,6,9,10,19,14,7,0,13,2,1,3,0,3,5,3,1,0
10,31,2,8,12,26,55,18,26,34,31,4,3,3,1,22,10,9,4,3,6,7,3,11,10,20,11,10,3,0,0,0,0,0,0
31,41,32,42,27,58,19,36,23,14,51,18,14,3,1,33,29,29,11,23,13,3,4,8,9,10,0,9,5,7,5,1,0,0,0
50,72,32,7,11,68,32,22,24,43,102,58,42,3,2,10,14,28,24,15,16,3,18,1,8,4,0,6,1,2,0,9,7,3,0
20,19,49,53,83,47,19,31,72,47,82,32,33,28,15,6,2,6,10,28,15,11,13,7,13,4,0,14,7,9,4,0,3,11,11
16,5,12,7,49,93,98,96,51,17,58,52,55,34,75,51,23,4,9,21,33,26,17,27,19,0,2,10,10,18,8,12,11,9,2
17,19,22,34,34,37,87,164,72,63,39,62,31,54,128,47,17,32,67,32,41,33,24,20,19,9,17,5,7,9,7,8,8,6,7
18,27,17,38,24,56,39,94,52,93,119,85,84,78,131,44,69,21,18,13,44,37,32,9,5,22,19,6,17,13,12,5,5,9,6
55,48,20,22,7,20,4,35,12,50,41,173,151,169,250,99,33,50,27,50,64,60,55,45,23,11,40,0,1,0,3,9,8,8,8
3,11,12,55,22,19,11,52,38,68,28,46,81,128,67,86,138,19,91,75,94,37,28,27,33,27,23,7,6,5,5,0,0,1,2
12,14,9,19,23,34,44,67,80,24,52,45,51,137,64,21,39,6,34,15,25,10,9,9,25,35,32,27,30,7,2,0,2,1,2
17,15,15,27,31,15,19,18,16,54,40,17,83,77,36,45,89,41,22,10,3,2,1,19,24,19,22,14,9,20,4,8,9,1,2
10,5,5,12,9,41,7,5,16,13,23,53,42,73,10,27,43,54,37,50,13,17,23,10,9,12,9,39,21,12,28,6,10,0,2
3,2,6,10,1,37,9,29,38,14,15,22,37,41,41,46,40,24,32,28,33,22,34,18,4,1,4,1,18,7,16,7,7,4,8
2,15,8,11,3,22,16,19,12,38,15,27,78,17,41,70,43,21,38,24,21,63,28,7,3,0,3,1,10,7,10,2,1,0,4
9,8,3,6,6,9,14,19,45,14,3,14,45,14,18,61,56,23,24,36,65,14,23,8,9,0,1,2,8,6,6,2,4,1,2
3,5,0,2,0,0,2,9,11,35,19,32,30,24,38,24,65,38,22,51,36,9,16,7,6,0,2,1,5,1,1,1,1,1,1
0,0,1,6,0,0,0,10,7,6,11,49,4,8,15,16,37,10,47,81,57,28,10,6,0,0,10,16,7,4,7,2,3,1,4
2,3,2,1,2,2,3,14,0,0,13,50,20,16,13,5,46,19,17,37,27,26,24,19,1,0,0,8,2,0,4,2,0,0,1
1,1,0,1,1,0,3,2,0,3,13,22,16,14,10,7,29,6,1,3,11,13,12,0,0,1,0,1,4,2,11,3,1,1,2
0,1,0,0,1,2,6,0,0,4,9,19,14,12,10,0,11,3,4,2,3,11,9,4,0,0,0,0,6,4,1,1,0,1,0
