2,0,11,5,23,14,16,3,12,8,3,4,8,3,0,0,0,7,1,2,0,0,0,3,3,4,1,0,0,0,0,1,0,0,1
1,5,5,11,8,10,35,5,24,6,6,6,4,0,3,5,9,15,4,2,1,0,2,1,0,1,3,0,0,1,0,3,0,3,0
4,9,6,21,17,8,20,41,4,12,10,6,3,0,1,0,8,4,1,12,4,2,4,1,1,7,5,1,0,0,0,3,1,2,0
3,6,11,2,2,5,16,22,33,19,3,0,4,1,7,1,26,12,10,7,8,6,0,3,2,10,8,3,4,1,0,1,2,0,0
16,12,19,12,6,23,30,5,13,47,9,26,10,0,0,5,6,6,1,0,11,9,15,3,0,13,3,0,1,0,3,1,3,2,3
8,17,3,4,14,18,33,16,17,31,54,10,3,2,0,13,5,12,2,3,7,1,1,4,6,22,5,6,3,0,2,0,0,0,0
31,18,21,33,12,33,17,37,18,11,56,15,6,3,0,24,13,14,6,10,10,2,4,3,4,2,0,4,9,6,7,0,0,0,0
50,81,19,6,7,66,27,20,15,49,83,58,38,2,0,7,14,23,15,12,11,3,11,0,7,4,2,5,1,1,2,6,3,5,0
14,27,58,62,104,33,21,30,70,48,113,51,37,33,16,16,3,3,15,22,9,5,7,7,7,2,3,8,6,5,2,0,3,6,9
8,4,12,9,61,98,130,90,43,40,65,72,74,43,52,66,40,1,8,35,21,15,14,22,10,2,2,15,10,8,3,3,13,5,2
7,15,18,31,30,33,77,219,113,132,47,76,42,57,147,52,27,46,75,34,40,26,20,20,11,19,13,7,8,9,3,7,14,5,2
16,24,27,39,32,50,27,68,47,141,196,124,59,112,136,49,95,25,12,9,27,42,33,3,8,6,13,4,14,14,14,4,8,7,4
28,39,33,18,7,17,1,24,10,35,41,213,146,120,237,162,86,26,26,58,50,69,54,37,17,9,26,0,0,0,4,5,9,5,2
2,9,16,41,17,31,15,58,16,55,43,48,102,158,84,146,181,23,100,129,88,33,29,19,16,18,11,8,2,0,5,0,2,0,3
6,7,6,9,17,17,27,47,85,23,53,52,62,131,94,60,56,12,43,27,21,12,9,8,13,26,17,11,21,8,8,1,2,1,4
13,12,13,10,32,17,9,7,18,58,37,12,119,123,41,63,82,50,31,18,8,1,4,18,16,8,19,8,17,10,3,2,10,1,1
17,14,5,7,3,35,4,10,22,10,24,49,57,97,8,18,42,33,42,45,13,18,20,4,3,9,4,21,9,8,5,7,5,2,4
2,4,3,10,4,33,6,16,22,21,12,19,45,54,53,37,42,17,37,21,32,21,36,9,1,0,5,1,8,1,14,2,3,5,5
1,6,5,11,4,13,8,6,1,33,11,10,74,27,25,74,29,18,25,18,18,41,13,8,2,0,1,3,4,4,5,1,1,0,2
0,8,3,3,4,3,11,13,33,9,4,7,46,15,6,59,38,25,21,21,35,11,8,7,12,1,1,2,3,2,10,4,3,0,7
2,4,1,1,0,0,5,1,8,17,20,20,33,15,26,25,49,24,12,32,42,17,22,7,5,0,2,1,6,0,5,2,1,1,0
0,0,1,2,1,5,0,3,4,7,11,38,1,5,11,10,19,8,24,34,26,19,7,7,0,0,3,10,6,4,3,1,2,0,3
1,1,0,2,0,5,5,9,0,0,6,30,14,8,10,11,19,10,7,21,26,23,18,10,0,1,0,1,2,0,1,2,1,0,1
0,0,1,3,1,3,5,1,2,1,4,18,5,6,11,15,13,3,4,2,5,13,12,0,1,0,0,6,4,1,19,5,2,2,0
0,1,1,0,0,0,3,0,0,3,8,13,5,6,8,0,9,2,1,2,4,8,7,8,0,0,1,1,2,5,2,0,2,2,0
