1,0,6,3,8,7,5,3,14,5,2,3,8,2,0,0,0,3,0,1,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0
0,1,5,3,7,3,13,1,8,1,2,4,2,0,2,2,3,6,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5,2,4,4,2,1,2,14,3,4,8,0,1,0,0,0,0,3,1,2,5,2,3,0,0,2,1,0,0,0,0,0,0,0,0
2,0,4,0,2,2,2,3,8,11,3,0,1,1,2,4,5,7,11,8,3,3,1,3,1,5,1,1,0,1,2,0,0,0,0
5,2,5,3,2,1,1,2,2,6,1,3,3,1,0,2,8,3,2,1,3,2,7,5,0,3,2,0,1,0,1,0,1,0,1
5,5,3,1,1,1,4,1,2,5,8,5,0,0,0,4,3,5,0,0,1,1,0,0,4,4,3,4,1,0,0,0,0,0,0
12,14,1,3,3,12,0,5,3,1,4,5,1,0,0,13,6,1,3,1,3,2,2,1,1,0,0,3,4,6,6,2,0,0,0
18,31,5,1,3,7,2,2,4,10,16,9,5,0,0,4,4,4,2,3,3,0,4,0,4,3,0,2,0,0,0,4,2,1,0
26,7,13,17,23,1,2,5,12,2,5,2,6,7,3,8,0,1,1,3,3,5,0,1,4,0,0,5,0,0,0,0,0,7,8
2,0,1,0,5,21,15,6,5,3,4,9,5,6,12,24,4,0,0,6,6,5,5,4,2,0,0,3,1,1,1,1,5,1,0
4,4,0,1,5,0,10,29,12,7,2,4,3,6,18,12,6,4,14,2,6,5,2,1,10,1,4,0,0,0,0,4,0,0,1
3,4,8,3,3,1,2,9,9,14,13,8,2,6,12,4,6,2,1,0,5,3,1,0,0,0,5,0,2,2,3,1,0,0,1
1,6,6,4,0,1,1,11,1,9,6,20,10,14,24,17,5,2,1,4,4,2,4,3,1,0,2,0,0,0,0,0,1,0,1
0,5,3,9,4,1,1,13,10,15,6,9,3,15,8,15,22,1,2,5,8,6,3,2,3,3,0,0,0,0,1,0,0,0,0
3,1,3,3,8,4,9,12,26,6,15,10,9,24,17,6,2,1,3,3,2,3,5,3,1,8,4,2,1,0,1,0,1,0,3
10,7,7,6,16,7,3,5,2,14,12,4,26,21,9,10,14,14,6,2,1,3,0,6,4,6,5,1,1,2,0,0,0,0,1
5,1,3,2,3,9,0,0,2,7,6,24,12,22,10,5,6,9,9,5,3,4,4,1,4,2,2,4,1,3,2,3,0,0,1
1,1,0,3,2,6,2,6,3,7,2,3,5,11,9,9,7,3,4,14,8,9,7,1,2,1,2,3,1,1,0,0,1,1,1
1,4,0,3,0,4,4,4,3,10,2,3,10,6,5,15,7,3,10,6,9,11,8,2,1,0,0,4,1,1,0,0,0,0,2
6,4,0,2,2,3,5,8,15,4,1,0,4,4,3,13,8,3,6,4,8,5,5,0,1,0,1,0,3,2,1,1,0,0,1
4,4,0,1,1,0,2,0,4,6,7,11,16,7,9,8,19,8,4,4,7,3,2,5,0,0,1,1,4,0,0,3,1,0,2
0,2,0,0,0,0,1,12,0,3,4,10,3,3,7,2,5,0,3,6,13,4,0,2,0,0,4,3,2,3,0,3,2,1,2
0,1,0,2,1,3,2,5,0,0,8,13,4,3,2,1,10,3,3,3,6,10,7,6,2,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,3,4,8,8,4,3,4,3,13,2,0,0,3,5,3,1,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1,0,1,2,0,0,3,8,8,7,9,4,0,1,0,2,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0
