3,5,16,19,38,32,26,13,13,9,7,7,12,4,0,0,0,6,1,0,0,0,0,3,4,5,2,0,0,0,0,1,1,0,0
1,6,9,14,6,16,54,4,33,11,10,14,12,1,5,10,14,12,4,3,1,0,7,6,1,4,4,1,3,1,0,3,0,4,0
2,12,12,35,19,14,18,38,8,21,24,15,9,0,0,0,7,4,1,4,6,3,3,4,1,11,3,3,1,1,0,7,0,0,0
10,5,23,4,4,7,22,48,23,32,19,0,13,1,5,5,28,20,16,13,17,10,1,6,2,25,13,2,4,1,4,2,0,0,0
18,25,28,18,6,22,50,8,21,48,36,19,10,1,0,2,17,5,4,5,18,11,14,8,0,13,6,1,0,0,4,2,3,1,1
19,39,4,7,12,19,50,21,25,35,41,9,1,5,0,22,6,12,2,6,8,5,3,6,8,19,11,15,4,0,0,0,0,0,0
37,40,23,33,24,46,15,35,36,12,63,26,9,3,2,27,18,21,8,14,13,2,2,5,9,5,0,7,10,4,12,1,0,1,0
87,114,32,7,7,70,27,28,34,55,113,75,37,1,0,10,15,36,21,14,17,5,7,3,17,2,2,10,1,2,3,7,12,3,1
17,42,77,76,123,35,12,36,111,59,106,42,35,63,28,28,0,6,8,16,19,10,12,11,6,2,2,13,6,6,3,2,2,12,10
17,4,26,8,70,94,91,77,50,35,111,109,99,46,86,86,43,4,4,31,51,23,19,25,16,2,1,8,14,10,7,2,4,6,0
16,7,27,45,33,37,73,241,108,93,49,70,52,91,209,64,35,53,100,34,40,44,25,19,20,16,14,7,10,8,5,5,13,8,3
20,29,25,37,34,40,36,102,61,134,200,100,78,109,187,51,84,30,26,10,43,46,41,8,11,22,24,7,14,13,10,9,8,8,8
42,64,46,23,12,12,4,28,6,71,42,183,154,175,272,152,80,52,36,48,57,73,59,59,18,10,43,1,0,0,2,4,5,7,5
2,9,14,41,25,32,28,51,41,108,32,47,83,193,113,161,173,27,91,115,82,48,28,35,26,27,11,8,2,1,2,0,2,0,6
7,7,11,12,27,27,24,91,95,24,70,62,61,205,96,49,60,4,52,31,18,13,5,21,20,51,27,22,18,7,1,2,3,2,3
15,14,21,25,56,27,17,12,13,56,29,18,104,127,37,56,103,43,42,11,2,2,2,14,24,15,26,11,12,17,4,3,8,2,5
14,10,11,15,10,26,6,7,9,21,25,45,44,117,25,25,54,63,48,39,20,13,17,6,5,7,13,25,20,15,11,7,5,0,1
0,7,4,10,5,35,12,21,23,18,25,19,59,44,58,59,32,35,38,19,28,22,43,5,3,0,6,2,10,4,18,1,5,3,4
0,13,2,5,1,20,8,19,13,35,9,9,77,22,33,79,55,23,37,22,40,54,25,4,5,0,2,8,3,1,14,0,0,0,2
8,14,2,8,2,6,20,32,52,16,6,11,53,20,21,70,67,31,27,27,42,18,16,5,6,0,1,1,4,5,12,4,1,0,0
6,5,0,1,0,1,3,5,8,28,25,35,36,21,42,45,72,27,22,39,36,24,12,6,5,0,1,2,4,0,4,1,1,0,2
1,1,0,3,0,0,0,12,3,9,11,28,5,3,20,11,36,9,41,67,42,30,7,4,0,1,10,22,13,2,9,2,1,3,4
1,5,1,1,6,1,2,5,0,0,14,48,13,14,12,10,40,18,17,37,22,30,20,18,2,0,0,7,1,0,2,1,1,0,0
1,1,0,4,3,5,0,1,1,2,9,32,9,12,12,13,24,8,5,5,4,15,10,3,0,0,0,5,6,1,8,4,2,2,0
0,1,0,0,0,3,7,0,0,1,10,18,7,9,5,2,9,2,5,3,9,11,3,1,0,0,0,1,2,4,2,0,2,0,0
