0,1,4,2,8,7,7,1,9,6,0,5,4,4,0,0,0,4,3,2,1,0,0,3,2,1,1,3,0,0,0,0,0,0,0
0,0,2,6,1,3,16,2,9,0,1,4,1,0,1,0,5,3,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0
1,8,2,6,8,1,2,8,3,8,6,2,4,0,0,0,0,1,1,8,6,1,2,0,1,3,1,2,0,0,0,1,0,0,0
4,5,6,1,3,2,3,4,8,2,0,0,3,0,2,4,8,7,7,3,6,1,0,0,0,2,0,0,0,0,1,0,0,0,0
15,9,10,17,6,13,4,1,3,7,3,4,4,0,0,2,8,7,5,1,3,2,6,1,0,5,2,0,1,0,0,0,0,0,0
4,6,3,9,6,3,14,10,5,7,15,9,1,0,0,3,3,5,1,1,1,3,1,1,2,5,1,0,1,0,0,0,0,0,0
2,7,23,16,19,10,1,5,4,1,22,19,2,0,0,8,10,13,3,8,9,0,1,1,4,2,0,3,2,0,0,0,0,0,0
3,9,15,5,3,23,13,8,3,13,37,21,7,2,1,2,3,4,8,8,10,2,7,4,4,4,1,0,0,0,0,1,1,1,0
11,5,19,10,32,15,8,9,26,13,27,10,15,13,4,3,1,0,1,8,8,3,2,5,5,1,0,2,0,1,1,0,0,1,0
3,1,7,3,18,46,49,19,22,12,19,29,19,11,30,20,13,1,1,16,7,13,7,7,5,0,1,2,1,4,0,1,1,1,0
2,7,6,6,13,24,40,80,42,21,18,27,4,19,44,21,11,9,25,19,15,8,4,2,2,4,1,0,0,1,0,1,1,2,1
7,6,17,12,12,12,10,47,21,27,39,25,16,18,47,22,29,15,6,2,13,11,7,1,1,1,1,0,1,1,1,0,2,0,0
5,3,2,5,0,5,1,24,7,21,27,82,47,81,124,72,9,19,7,11,14,9,11,5,5,2,6,0,0,0,1,0,0,0,1
0,2,2,7,4,11,8,29,15,44,18,24,21,58,54,39,41,4,16,22,31,13,5,4,4,4,1,1,1,0,0,0,0,0,0
3,3,8,2,7,18,15,17,35,10,49,23,19,57,29,10,21,0,4,3,7,1,1,7,2,7,6,6,2,1,0,0,1,0,0
7,6,7,9,13,8,12,3,14,30,27,7,19,22,11,15,27,15,8,1,0,0,1,3,9,6,6,3,7,3,1,0,0,1,0
6,3,8,4,1,15,4,3,14,6,52,23,29,27,8,10,6,12,25,15,9,1,7,2,3,2,1,7,3,4,1,3,2,0,2
2,4,1,4,2,10,7,10,9,10,11,12,14,18,14,16,12,14,13,13,9,9,8,5,0,0,2,2,7,3,3,2,0,1,3
3,4,0,2,4,10,7,12,6,14,4,2,31,8,10,20,18,5,11,8,13,14,4,3,2,0,0,2,1,0,6,1,0,0,3
8,3,1,4,1,2,5,9,14,5,2,1,11,5,3,17,17,5,12,13,17,9,10,5,1,0,2,0,1,0,3,1,0,1,0
3,2,0,1,1,0,2,5,6,13,5,4,13,5,6,17,19,5,5,20,14,6,5,5,3,0,0,0,0,0,2,0,0,0,0
1,0,0,0,0,1,1,5,2,6,9,14,0,1,3,9,16,4,5,9,13,3,2,4,0,0,0,0,0,2,1,1,0,0,1
2,2,0,0,2,1,4,9,0,0,10,18,3,7,6,5,14,4,4,11,11,10,7,8,3,0,0,0,2,0,1,1,0,0,0
1,1,0,2,0,1,3,0,2,3,11,12,5,7,6,3,7,2,1,2,6,9,9,1,0,0,0,0,1,0,2,0,0,2,0
0,0,0,0,1,1,2,0,1,0,4,10,8,7,2,2,4,0,1,1,1,3,5,0,0,0,0,1,3,0,0,0,0,0,0
