2,2,10,13,36,30,26,6,17,7,6,7,10,6,0,1,0,17,3,1,1,0,1,5,6,6,3,1,1,0,0,0,0,0,0
3,3,3,18,11,15,47,8,39,10,9,10,5,0,5,2,5,14,7,1,2,0,7,0,2,6,3,3,1,3,2,0,0,1,0
5,12,7,20,12,8,31,50,11,31,17,13,13,0,1,0,6,5,3,11,7,5,3,3,1,16,6,0,3,1,0,0,0,0,0
11,7,21,2,11,13,24,44,25,24,6,1,6,3,2,6,13,12,16,12,17,14,6,1,0,6,5,3,7,6,2,1,0,0,0
20,15,41,33,12,27,21,13,18,47,15,17,17,2,0,6,27,13,7,5,11,17,8,7,0,4,2,0,1,0,3,1,2,1,0
15,27,4,9,7,21,37,21,25,30,42,10,2,2,0,21,11,13,4,7,2,7,1,8,9,11,8,6,4,0,2,0,0,1,0
35,25,29,28,18,29,9,26,36,11,48,27,7,1,1,24,20,14,15,32,13,6,1,5,7,3,0,4,10,9,9,2,0,0,0
57,63,22,10,6,77,24,15,31,52,88,50,46,3,0,7,11,22,21,14,13,7,11,6,12,6,0,2,1,1,0,6,10,1,0
14,20,61,59,118,45,12,29,67,45,81,34,41,47,11,5,0,5,5,25,14,11,12,8,14,1,4,14,4,5,2,2,1,8,8
9,3,10,5,53,86,97,59,36,28,46,72,61,40,75,61,39,1,5,25,23,24,14,19,22,2,0,12,5,9,3,7,13,4,1
5,18,17,24,41,24,61,137,67,67,42,69,26,50,144,54,27,31,54,38,29,20,17,14,24,15,17,7,3,11,4,9,5,5,7
10,15,27,41,28,28,31,91,58,77,124,85,94,70,134,47,57,19,19,12,33,23,26,6,4,6,16,1,7,17,4,4,6,7,4
21,28,12,13,4,13,0,24,15,48,54,168,135,127,213,142,35,35,26,35,56,56,28,20,22,11,24,0,0,2,4,3,7,5,4
3,10,14,45,13,20,22,61,37,71,37,50,73,103,82,111,167,20,79,70,84,34,20,25,22,17,15,2,2,3,1,0,1,0,4
5,15,21,18,18,24,32,64,83,33,79,41,58,147,53,18,74,13,26,16,14,7,14,22,23,36,24,17,20,8,4,1,5,3,3
12,11,25,30,35,19,25,20,18,95,51,18,57,103,35,39,80,48,27,14,5,3,2,19,25,17,29,15,12,11,4,2,5,0,8
15,9,6,8,8,41,12,5,21,14,43,75,57,99,9,42,44,52,46,46,18,16,20,9,8,7,6,21,20,13,5,8,6,1,3
2,9,2,10,5,29,8,31,27,27,22,28,45,48,45,58,50,35,50,37,34,30,46,10,2,0,7,1,16,11,9,2,7,3,12
1,9,3,9,4,26,16,30,17,32,9,8,104,34,43,99,48,20,45,20,53,50,20,11,5,3,1,7,7,2,9,1,4,0,6
6,8,3,3,4,3,25,32,44,19,2,9,59,19,25,81,54,28,35,32,60,24,19,12,5,0,1,3,13,6,20,1,2,0,3
5,3,1,1,0,0,4,5,9,23,17,34,40,27,37,36,66,20,18,41,47,15,25,8,5,0,3,2,8,2,9,2,3,1,4
1,1,0,6,1,0,2,16,3,15,8,49,1,2,19,15,43,14,48,68,43,51,10,7,0,0,5,11,9,3,13,1,3,5,3
2,1,1,7,0,5,5,19,0,3,11,64,17,26,13,18,47,22,13,60,47,25,18,19,3,0,0,2,4,0,6,1,0,0,0
2,1,1,7,6,1,7,1,0,2,13,27,8,12,14,19,51,9,9,7,11,15,8,3,0,1,0,2,4,1,9,6,3,1,3
1,1,0,0,1,5,8,0,0,5,13,49,20,8,10,2,11,5,3,1,9,15,6,2,0,0,2,0,4,1,4,0,0,0,0
