1,5,14,7,33,22,16,8,21,14,9,13,13,11,0,0,0,7,4,0,0,0,1,2,8,3,4,2,0,2,0,0,1,1,2
1,5,11,17,11,17,44,12,31,13,4,8,7,1,4,7,10,10,1,1,1,0,8,4,2,3,4,3,4,1,1,2,2,1,0
3,7,11,24,15,10,24,42,2,20,25,11,3,0,0,0,3,3,2,12,4,8,12,14,3,13,6,4,2,2,0,5,0,2,0
4,7,12,1,5,5,17,36,19,24,7,0,7,1,6,4,23,16,16,7,11,9,1,6,2,16,4,6,6,5,4,4,6,0,0
18,10,21,22,5,13,35,7,18,34,10,15,10,0,0,8,12,6,6,1,9,9,14,11,0,10,7,0,2,0,1,0,1,1,1
14,24,6,6,9,15,34,7,12,27,36,5,3,3,1,21,3,10,0,3,7,4,3,6,8,18,15,8,5,0,0,0,0,0,0
37,23,24,17,9,35,10,13,37,13,39,9,7,1,1,18,24,12,4,16,9,2,3,4,2,4,0,9,5,8,8,3,0,1,1
53,95,14,5,3,48,14,22,16,31,71,49,33,3,1,7,14,12,17,18,12,3,7,1,13,3,1,7,1,2,2,7,6,3,1
7,8,50,44,92,22,19,17,42,35,49,31,25,25,7,16,0,3,9,10,15,8,7,5,16,2,0,13,6,3,4,0,2,7,11
9,4,9,4,35,55,73,47,33,21,33,46,72,28,45,55,37,2,1,17,22,24,18,18,10,0,4,9,8,3,3,4,13,7,1
9,23,20,42,34,25,37,104,62,51,30,44,29,30,90,39,37,26,37,19,17,24,15,6,10,10,16,17,4,2,7,4,13,5,6
7,21,19,34,23,42,28,32,44,78,80,42,29,35,64,30,38,16,10,7,18,31,26,1,2,8,17,3,11,6,9,3,7,7,2
14,38,34,24,13,12,3,20,11,36,30,84,47,66,87,71,26,14,10,18,12,32,25,22,14,12,17,0,1,1,2,4,7,4,4
3,14,18,26,15,14,10,36,18,36,25,37,51,77,29,55,66,7,28,30,44,28,17,21,16,13,12,7,4,3,1,0,4,0,5
4,9,9,7,27,14,13,34,44,17,31,26,31,73,31,18,16,3,15,14,6,7,7,12,15,20,24,13,15,4,5,0,3,2,2
26,9,13,13,43,20,10,9,20,38,27,13,77,81,26,31,58,25,6,8,4,3,2,9,15,14,12,10,21,11,1,1,3,1,2
13,7,7,7,11,24,6,12,19,24,28,41,41,67,22,23,17,33,27,26,13,21,19,5,3,18,12,14,6,7,7,6,4,0,1
2,2,1,5,2,44,3,13,11,26,26,33,45,38,38,30,31,28,30,32,23,14,20,9,2,1,5,1,12,5,12,1,6,3,6
2,15,2,7,6,14,11,12,9,32,22,12,65,35,26,66,48,18,34,21,25,45,10,10,5,2,2,4,8,2,11,4,1,0,2
8,13,1,8,4,7,24,17,49,15,4,6,35,22,14,51,43,21,16,21,41,19,17,0,14,1,1,1,6,5,6,2,1,1,0
10,9,0,1,0,0,7,8,13,25,13,19,21,23,35,34,71,20,26,28,21,12,20,6,1,0,1,2,2,0,5,0,1,0,5
0,2,0,1,0,5,1,14,7,12,12,27,3,3,18,24,37,6,30,36,28,35,18,8,0,0,2,4,5,2,13,1,2,1,3
1,8,1,5,2,6,4,6,0,0,14,46,18,16,15,15,29,13,15,26,31,27,22,18,2,0,0,4,3,0,1,1,0,0,0
1,1,0,4,1,2,5,1,2,10,11,25,12,5,7,10,20,5,3,6,12,21,11,3,0,0,0,2,3,1,5,1,1,2,0
0,2,0,0,0,2,5,0,1,6,15,20,13,7,10,0,11,3,4,1,14,13,11,8,0,0,1,2,4,4,0,0,1,0,0
