0,1,2,2,1,5,7,1,3,4,0,0,4,0,0,0,0,3,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0
0,1,3,2,1,2,8,2,2,1,1,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1,3,1,2,3,0,4,8,1,2,3,2,2,0,0,0,0,0,0,2,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0
0,1,3,1,2,0,4,6,1,4,2,0,0,0,2,2,4,4,4,1,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0
4,1,5,5,1,5,4,0,3,10,7,2,4,0,0,0,0,1,0,1,0,0,2,2,0,2,0,0,0,0,1,0,0,0,0
2,3,1,1,1,2,9,3,1,5,9,1,0,0,0,3,1,3,0,1,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0
4,6,4,3,5,7,3,3,10,2,6,4,0,0,0,2,2,1,4,1,6,0,1,1,1,3,0,1,0,0,0,0,0,0,0
16,26,4,1,1,10,1,3,3,6,5,10,5,1,0,1,2,4,1,5,1,0,2,1,4,0,0,0,0,1,1,1,3,0,0
1,10,8,8,15,9,0,5,10,8,12,4,5,7,1,1,0,1,2,4,0,2,3,0,0,0,0,2,1,3,0,0,0,3,2
1,3,1,1,17,15,14,5,2,2,10,5,7,12,6,6,6,0,0,3,2,2,2,3,4,0,0,1,2,2,1,0,0,0,0
0,1,2,4,2,6,13,21,15,13,7,9,6,6,20,4,1,2,7,3,4,4,4,3,1,3,2,0,1,1,0,1,3,0,2
3,5,6,3,3,7,2,9,3,6,27,12,10,2,19,6,5,4,3,1,10,5,7,1,1,3,2,0,7,1,1,0,0,1,2
4,4,4,6,1,0,0,5,1,4,8,25,16,21,25,13,5,4,4,4,4,6,14,10,1,2,3,0,0,0,0,0,0,1,0
2,0,1,3,3,5,5,5,7,6,4,10,8,15,11,13,19,0,11,21,12,5,4,3,2,1,2,0,1,0,0,0,0,0,0
2,1,2,2,2,1,4,9,9,2,7,8,8,23,12,4,8,1,4,2,3,0,1,3,5,3,5,2,4,2,1,0,1,0,0
1,2,1,2,4,5,1,4,4,9,4,2,12,12,3,2,13,4,2,3,0,2,0,3,3,2,1,0,3,2,0,0,0,1,0
1,1,3,4,1,3,2,0,1,3,2,2,6,8,3,6,5,4,7,4,1,1,0,0,2,0,3,2,3,2,0,0,2,0,0
0,0,0,2,1,4,0,1,0,4,4,4,7,8,3,5,6,7,6,4,2,2,4,2,0,0,0,0,1,1,4,2,0,0,1
0,1,0,1,0,0,2,4,0,3,0,2,11,3,4,9,6,1,5,3,9,12,2,1,1,0,0,0,1,1,0,0,0,0,0
2,0,0,1,0,1,3,2,4,0,0,3,5,4,2,16,2,3,5,3,2,3,1,2,1,0,0,0,0,2,1,0,0,0,2
1,1,0,0,0,0,2,3,0,5,2,3,5,1,3,6,9,3,3,11,2,2,1,2,1,0,0,0,2,0,4,0,0,0,0
0,0,0,0,0,0,0,3,0,0,3,1,0,1,4,1,5,1,4,5,4,3,0,0,0,0,1,0,1,1,1,0,1,1,0
1,0,1,2,0,1,1,2,0,0,0,9,2,1,1,0,8,2,0,2,6,6,2,6,0,0,0,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0,1,8,1,0,5,4,4,0,0,2,0,0,0,1,0,0,0,0,0,1,6,0,0,0,1
0,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
