0,1,2,3,3,2,10,4,4,2,2,2,4,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,1,0,3,2,6,5,8,3,0,1,4,0,1,0,4,2,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0
1,1,0,2,0,1,6,11,1,3,2,2,2,0,0,0,2,2,0,4,2,2,0,0,1,5,0,0,0,0,1,1,0,0,0
1,0,3,0,0,1,3,8,6,4,2,0,2,0,0,2,6,4,2,0,4,3,2,1,0,4,1,0,1,0,0,0,0,0,0
1,1,7,3,2,5,2,0,5,10,3,5,2,1,0,0,4,1,1,1,2,2,2,2,0,2,0,0,0,0,0,0,0,0,1
3,1,0,1,3,4,7,3,3,2,11,2,0,1,1,1,3,2,1,0,3,0,0,1,1,3,1,1,0,0,0,0,0,0,0
1,4,3,1,4,6,2,2,2,3,2,1,4,1,0,2,2,2,3,1,2,0,0,2,1,3,0,0,1,1,2,0,0,0,1
2,7,5,0,0,5,2,4,0,8,11,5,4,0,0,0,2,7,1,2,5,0,2,2,1,1,0,0,0,0,0,0,1,0,0
0,2,7,5,10,1,2,2,5,2,7,5,3,5,1,3,0,1,2,3,4,0,3,1,1,0,0,5,0,1,0,0,0,2,0
2,0,2,1,3,17,7,6,5,2,3,3,5,6,4,10,6,0,0,4,3,3,0,4,1,0,0,2,2,0,1,1,1,0,0
1,4,1,6,0,2,8,9,6,4,2,3,2,10,18,4,4,4,7,4,6,8,0,0,4,1,5,1,0,2,3,0,1,0,0
1,1,0,1,2,5,1,9,5,4,8,10,7,3,7,3,4,1,0,0,3,5,1,0,0,0,1,0,2,2,3,1,0,1,0
1,5,0,1,1,1,0,4,0,1,1,18,11,13,27,17,4,1,4,3,4,5,8,3,2,0,2,0,0,0,0,1,2,0,2
1,4,5,5,4,5,1,7,5,3,3,7,4,9,6,14,17,4,6,8,8,9,2,4,2,2,0,0,0,1,0,0,0,0,0
0,1,4,0,4,2,2,10,6,2,7,3,8,14,3,3,11,0,3,0,1,1,1,2,5,7,4,2,5,1,0,0,0,0,0
1,3,2,3,2,5,6,2,5,9,5,3,5,11,4,5,11,3,3,0,0,0,0,4,4,3,2,2,3,4,0,0,0,0,1
6,1,1,2,1,5,2,0,5,4,5,8,12,19,2,5,0,3,6,5,1,3,6,0,0,2,0,4,4,1,4,1,1,0,0
0,1,1,2,1,6,1,4,6,3,1,4,6,4,3,5,5,1,9,3,2,6,5,2,0,0,1,0,4,0,4,0,1,1,2
1,3,0,2,0,7,2,9,3,4,1,2,16,7,3,3,6,1,4,8,4,6,5,2,1,0,0,0,0,1,3,0,0,0,0
2,0,1,2,0,1,4,2,6,1,0,0,6,5,2,5,8,2,2,4,7,0,3,0,1,0,0,1,1,0,8,0,1,0,0
1,0,1,0,0,0,1,4,1,3,3,4,5,1,9,4,9,3,0,10,10,2,2,1,0,0,1,0,1,0,0,0,0,0,1
0,0,0,1,0,0,0,2,0,3,1,7,0,0,7,1,7,0,9,8,2,7,2,0,0,0,3,1,0,0,4,0,0,1,0
0,0,0,2,0,0,1,7,0,0,1,19,3,2,4,2,3,3,1,3,6,4,2,5,0,0,0,2,0,0,1,0,0,0,1
1,1,0,1,0,0,3,1,1,0,1,9,3,1,1,3,7,2,0,2,4,4,1,0,0,0,0,1,1,0,2,0,0,0,0
0,0,1,0,0,0,1,0,0,1,1,4,2,3,1,1,4,1,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0
