0,57,22,30,52,9,59,47,32,45,50,59,67,78,0,91,0,28,35,0,0,72,0,49,63,31,17,0,0,28,0,0,24,65,18
39,0,27,58,73,49,29,53,32,50,26,30,36,0,72,80,65,50,53,67,54,17,52,24,0,59,74,54,0,59,0,0,0,100,0
29,34,43,64,53,56,57,52,26,31,35,41,37,0,0,0,82,38,24,19,51,16,141,85,87,46,44,5,0,0,28,48,0,53,0
33,68,60,88,42,0,49,49,43,26,37,0,58,0,49,80,54,84,60,67,58,41,0,60,0,26,0,93,79,81,45,160,24,0,0
29,26,56,43,19,28,65,29,52,43,69,41,25,0,0,0,51,57,46,46,57,66,46,84,0,0,7,0,99,0,0,99,86,70,65
33,64,63,28,18,48,68,57,48,41,72,30,0,46,0,68,47,26,10,59,44,33,16,72,93,79,75,82,61,0,0,31,0,41,0
61,58,38,42,19,43,173,46,4,21,43,39,27,60,0,64,34,54,37,36,0,36,22,21,52,43,0,64,84,94,91,0,0,0,0
62,61,59,11,28,44,23,42,99,69,58,66,31,0,0,75,84,25,31,26,36,33,32,9,26,34,0,89,0,48,0,81,82,41,0
41,55,81,79,50,53,21,30,67,37,36,24,50,54,42,68,0,0,53,34,39,62,35,0,16,59,42,82,45,0,0,0,0,66,94
62,33,49,74,67,61,61,47,48,18,44,39,30,23,47,64,50,0,0,37,47,38,43,43,43,0,89,40,15,14,0,61,25,29,18
50,30,23,43,18,38,29,49,49,48,37,40,19,36,43,25,19,29,54,50,24,58,41,38,38,35,59,65,2,25,0,54,37,22,82
49,23,31,30,17,45,15,54,27,37,50,37,26,27,71,33,38,33,56,20,33,34,42,47,0,25,75,0,30,46,44,27,48,47,17
48,50,64,64,12,37,32,55,23,29,33,46,65,53,52,28,25,34,45,34,28,19,42,21,19,35,69,0,0,0,0,59,0,0,86
20,39,26,46,13,37,27,44,26,26,25,29,27,49,42,36,35,36,37,32,44,39,36,29,22,47,80,40,0,48,64,0,48,0,93
64,30,15,4,36,28,27,35,52,37,32,37,35,46,36,22,26,23,41,30,28,55,25,39,67,56,55,67,30,0,0,0,0,0,94
45,41,37,45,45,34,49,51,27,44,41,35,25,43,24,28,33,33,20,22,17,0,0,21,50,39,20,26,50,50,43,0,0,0,96
58,83,27,32,17,33,49,53,30,32,38,44,40,58,19,29,30,27,25,25,35,37,49,78,34,39,24,28,27,25,66,0,0,0,0
0,87,55,40,0,38,47,42,34,32,29,28,50,48,44,37,34,20,30,27,33,32,42,33,21,46,39,2,20,38,31,42,74,29,52
0,60,46,46,16,68,48,37,20,34,24,29,50,23,35,58,27,23,35,29,32,46,24,35,27,0,20,16,38,25,42,52,0,0,38
35,59,0,40,77,54,59,62,48,38,27,29,58,41,28,41,49,34,26,35,33,28,35,20,50,0,0,12,24,26,13,47,15,0,66
57,50,53,33,0,0,24,40,26,39,61,50,69,58,43,43,52,47,55,30,32,13,34,26,0,0,16,32,67,0,44,0,49,0,74
0,0,0,0,0,34,0,36,41,22,29,58,0,0,30,25,43,36,30,51,57,45,28,0,0,0,29,44,3,87,65,29,0,84,67
0,86,0,45,45,12,29,47,0,0,28,47,27,30,45,33,45,39,34,23,31,34,38,52,61,0,0,39,73,0,0,0,0,32,63
24,77,0,30,37,42,26,67,35,22,28,56,19,27,50,30,40,38,48,11,22,28,21,2,0,15,0,38,56,0,44,54,91,62,14
0,83,0,0,11,31,50,3,2,35,33,57,27,22,35,0,44,37,63,0,37,34,22,29,0,0,33,0,0,71,0,0,39,0,0
