0,25,26,39,32,43,34,35,24,41,31,55,26,40,0,16,0,22,17,34,0,0,53,17,38,47,17,24,0,13,0,0,11,92,64
23,33,27,35,39,39,35,29,41,21,35,25,33,0,35,52,48,62,53,77,0,22,40,52,33,40,37,27,46,39,0,82,35,12,0
33,28,38,45,32,33,34,57,23,40,35,45,31,0,0,0,53,23,20,34,38,51,47,72,61,22,30,18,32,0,25,39,0,0,0
27,40,54,47,30,39,42,38,51,39,29,53,30,43,31,58,55,44,54,48,45,36,37,50,24,43,46,63,53,52,78,51,33,0,20
22,23,31,21,46,19,41,26,32,49,27,30,33,10,0,63,41,20,24,21,49,57,78,64,14,29,27,0,83,0,27,71,66,78,92
30,34,35,23,34,33,36,29,33,29,42,40,140,41,15,53,38,49,9,30,23,26,20,60,80,48,68,76,56,0,0,0,33,0,0
33,36,24,23,25,37,30,26,25,22,41,37,29,62,58,47,42,38,30,34,45,28,23,29,51,38,25,70,74,88,70,62,0,31,25
29,31,29,34,26,32,29,30,27,34,35,29,29,32,0,33,32,28,31,27,36,28,37,25,38,23,29,50,28,0,38,80,84,81,0
34,46,30,35,24,37,24,25,27,25,28,25,28,41,41,47,0,39,29,33,33,35,63,27,25,29,20,57,31,41,30,17,63,61,80
47,29,22,32,31,24,28,25,23,24,24,26,28,25,33,41,42,37,44,34,40,51,64,45,47,16,68,41,31,24,24,31,36,34,10
56,33,23,39,31,28,23,27,29,21,29,28,20,22,27,26,25,42,45,45,25,36,33,28,36,32,63,46,29,32,24,30,33,30,47
45,30,34,47,36,30,27,34,23,22,25,18,20,18,26,21,27,26,37,35,30,27,29,54,75,45,39,22,39,45,33,30,30,32,60
38,26,26,56,25,28,15,41,26,24,25,27,28,33,32,22,23,39,31,33,25,29,29,33,37,38,27,0,16,32,26,45,27,25,64
24,37,27,23,28,24,25,36,27,25,23,22,21,25,23,26,22,20,25,24,31,37,39,39,40,51,32,39,29,0,34,0,75,23,0
41,28,33,33,44,35,27,22,21,35,25,28,24,28,31,22,22,18,28,25,26,29,31,27,42,45,32,42,25,25,29,0,0,0,85
45,33,35,37,37,37,19,32,25,31,38,25,28,32,33,25,25,29,28,32,33,32,32,37,49,30,27,26,41,31,33,32,22,44,68
28,21,27,30,22,42,31,38,40,34,37,35,36,40,27,23,26,24,29,31,23,29,27,61,42,28,34,30,40,36,31,35,46,14,96
27,44,19,35,31,39,26,29,24,20,23,33,25,23,39,22,23,33,25,37,29,37,35,18,29,20,28,25,39,28,25,33,46,36,42
24,28,35,29,27,59,26,23,28,32,35,27,25,25,35,28,25,32,36,22,33,36,28,25,12,33,0,36,38,29,56,11,55,35,62
21,46,67,49,53,42,58,48,31,36,35,23,25,29,32,26,27,32,45,31,35,25,31,43,33,0,0,8,42,25,38,40,27,50,88
84,64,0,0,0,15,28,35,36,43,56,48,44,47,53,37,43,41,37,24,30,30,29,32,36,0,27,30,49,42,38,33,48,0,84
18,77,0,48,40,25,32,37,26,23,22,41,21,22,28,24,42,28,28,28,36,43,24,45,0,0,58,51,42,77,56,62,54,70,55
30,67,25,16,55,21,26,29,0,0,27,32,24,30,28,27,37,32,37,28,24,24,50,39,33,0,0,50,60,0,65,10,12,46,0
0,0,0,33,0,0,26,27,0,14,21,31,25,28,27,29,39,25,43,50,30,27,19,64,0,0,0,28,28,0,25,20,55,34,102
0,75,0,0,22,19,24,0,0,20,23,33,24,32,28,37,51,21,53,40,32,23,21,55,4,0,76,30,43,60,28,0,0,0,44
