58,40,65,47,56,50,39,42,21,0,12,49,20,0,0,0,0,6,0,59,0,0,0,0,0,0,27,0,0,0,0,0,0,0,22
0,67,25,75,0,42,31,32,45,25,30,13,18,0,76,2,56,42,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,20,84,21,0,67,49,0,26,27,0,0,2,0,4,50,37,16,0,79,0,60,84,81,40,0,38,0,0,0,0,0,0,0
40,47,87,51,24,58,43,41,54,28,0,0,0,50,26,0,54,39,10,42,32,39,0,0,0,47,82,0,62,65,0,0,0,0,0
25,28,51,22,60,18,66,51,30,53,24,29,11,0,0,0,70,23,31,0,110,88,28,83,0,44,0,0,71,0,0,80,52,80,0
11,76,47,36,41,35,24,50,62,29,46,46,13,0,0,0,31,14,7,48,0,19,0,77,92,40,97,0,0,0,0,0,0,0,0
39,67,39,18,36,71,38,23,40,33,56,48,25,0,0,41,34,38,0,36,30,0,0,40,24,21,0,0,0,81,71,0,0,0,0
33,45,38,35,0,42,37,16,25,36,36,36,58,0,0,55,72,0,43,0,37,27,30,0,18,37,31,77,0,0,26,0,63,0,0
12,38,0,63,37,34,2,24,27,50,32,43,22,48,57,77,0,0,66,31,0,0,0,0,33,0,22,30,8,48,0,0,0,47,52
59,8,28,0,61,41,30,34,43,30,44,39,29,28,38,49,36,0,0,6,43,60,14,36,33,0,0,33,36,30,17,23,25,28,0
74,19,41,36,31,20,18,39,29,32,36,35,16,25,42,30,32,59,57,58,28,60,44,0,34,67,61,0,0,39,0,29,51,25,63
63,39,39,29,49,28,45,43,30,36,37,24,18,36,43,31,35,20,0,0,48,25,65,0,0,11,72,0,0,0,35,0,34,0,54
49,48,0,56,0,62,0,63,27,46,46,25,28,42,35,30,41,30,2,29,29,30,30,39,0,13,0,0,0,0,0,0,0,0,0
0,47,35,35,22,35,31,35,36,31,37,23,37,49,31,27,26,31,28,32,42,47,34,62,44,62,23,0,0,0,46,0,0,0,95
65,25,22,0,36,48,38,32,45,40,25,40,37,51,25,30,31,0,0,41,46,0,61,12,96,45,29,0,0,0,0,0,0,12,0
60,59,40,40,34,50,39,18,37,38,62,36,27,52,45,41,36,37,0,6,0,0,0,15,71,69,36,39,11,0,0,0,0,0,87
37,42,20,39,19,32,44,28,45,32,31,50,31,61,23,27,30,28,30,28,5,18,51,98,0,6,0,39,42,13,52,71,0,0,58
0,71,0,0,0,43,42,54,18,27,32,32,65,44,31,26,31,16,27,41,24,49,57,31,0,0,54,0,40,33,27,0,41,0,9
0,48,57,31,0,53,59,37,22,32,27,15,44,48,37,38,33,16,46,28,28,28,24,51,33,0,0,38,0,63,2,19,49,0,48
30,36,0,46,103,0,44,48,34,41,39,24,43,44,23,26,38,34,32,59,20,33,29,34,43,0,68,0,0,23,45,30,0,22,73
72,41,12,0,0,0,9,30,18,37,57,68,55,37,39,36,50,29,34,26,33,31,18,13,0,42,26,43,8,0,31,39,0,0,0
0,0,0,52,0,0,3,56,27,33,29,65,53,49,28,31,44,50,17,42,23,43,12,0,0,0,0,75,44,0,66,56,0,44,80
0,73,32,37,11,23,25,48,0,19,26,50,27,27,30,13,49,38,33,37,35,29,41,40,0,0,0,0,58,0,47,0,0,0,0
0,87,0,2,0,0,53,65,0,24,35,50,32,29,39,30,45,34,45,0,26,29,23,32,0,0,0,0,0,0,56,0,0,40,0
0,75,0,15,0,50,44,0,0,41,61,41,29,30,33,23,35,0,0,60,61,24,17,0,0,0,0,0,53,0,0,0,0,0,0
