42,16,36,47,52,46,30,40,27,51,71,50,50,69,0,0,0,33,35,1,0,0,54,50,25,52,17,21,22,26,0,0,31,0,13
34,46,29,43,54,38,33,30,32,28,17,28,37,66,76,64,49,41,48,50,37,40,31,81,26,36,32,48,0,33,0,0,17,65,0
32,25,23,48,28,37,42,48,18,34,38,47,33,0,30,0,48,25,12,24,42,65,60,78,86,37,27,27,59,0,0,28,0,58,0
32,29,65,27,27,28,33,42,58,33,37,33,34,66,60,74,57,46,55,55,51,25,27,18,55,35,58,53,65,64,63,36,23,0,0
30,41,55,27,30,31,44,28,27,41,26,35,28,42,0,62,46,21,41,25,37,46,66,75,0,34,24,16,68,0,37,98,61,53,52
28,36,28,24,33,25,39,30,37,27,44,46,22,17,50,21,28,31,28,46,39,36,24,56,79,57,68,78,79,0,0,0,0,0,0
52,44,27,22,30,35,27,28,27,32,42,29,28,32,0,31,29,30,35,26,41,14,16,33,26,32,0,66,76,81,43,0,0,46,0
40,44,36,18,26,34,28,34,28,33,37,36,29,21,69,58,54,23,34,28,30,19,31,56,33,27,32,68,33,47,35,78,75,68,0
42,47,41,52,38,43,24,24,29,28,29,27,29,44,42,71,0,40,28,31,41,22,38,40,29,30,33,39,22,34,15,35,66,45,70
66,25,41,36,40,44,40,24,28,21,28,28,31,29,32,39,51,0,39,43,43,55,43,45,29,0,0,44,32,35,31,26,36,22,17
59,23,29,39,33,24,22,36,39,40,28,24,26,25,29,28,28,48,49,38,22,33,32,33,45,50,67,69,21,33,29,29,26,37,45
58,29,29,39,31,32,29,25,25,29,37,25,22,26,29,21,28,26,40,39,25,33,34,41,39,42,59,39,53,53,38,39,26,38,46
40,37,33,53,33,29,29,39,34,29,28,30,34,37,35,19,32,30,26,34,26,33,38,34,23,29,49,13,38,0,52,42,52,46,50
21,21,24,33,36,27,29,38,30,25,30,27,24,28,27,24,20,21,22,25,37,29,40,24,33,46,50,43,54,54,36,0,55,73,84
58,31,30,29,48,28,33,31,28,31,26,26,27,31,28,29,19,18,29,30,28,41,24,28,41,41,43,38,38,29,21,0,35,28,68
70,35,35,36,37,49,19,30,23,29,32,24,26,35,30,38,29,30,27,27,37,40,49,40,41,36,37,24,41,30,29,21,39,6,88
41,27,29,42,29,36,31,40,30,38,36,41,33,42,27,24,25,28,25,31,25,26,34,55,29,25,30,25,28,26,34,35,25,12,0
47,26,63,45,29,42,35,24,27,29,31,29,37,41,42,28,24,30,31,45,28,33,28,24,31,0,45,40,27,26,34,30,32,17,65
16,35,45,41,28,47,33,21,20,34,22,28,35,23,28,39,28,29,29,26,35,37,28,21,28,0,45,29,32,29,45,25,38,19,54
25,50,64,77,43,66,55,39,36,41,27,25,42,31,21,31,40,43,40,38,41,25,32,25,44,33,47,21,32,24,41,37,52,49,91
54,65,44,37,36,0,29,31,33,35,55,55,60,50,47,38,43,49,38,25,28,33,27,31,41,0,55,34,46,0,37,25,59,0,82
0,78,31,28,14,12,27,38,27,23,28,37,39,15,39,23,36,36,34,29,34,36,18,32,20,0,58,48,61,70,52,47,53,85,62
27,88,33,35,35,34,28,33,0,15,22,28,23,26,36,22,38,32,34,26,22,28,38,45,47,0,0,50,27,0,56,33,46,31,0
15,64,0,26,20,47,30,39,9,16,28,40,27,22,28,34,38,24,36,36,27,29,28,31,0,0,0,33,42,0,36,32,62,28,0
0,83,0,11,22,19,39,9,20,22,28,37,24,27,34,32,40,23,50,0,34,24,26,52,0,0,56,35,19,27,19,23,39,87,0
