38,37,21,45,44,36,33,35,24,36,26,32,36,45,0,1,0,31,12,0,0,0,48,31,28,47,18,0,0,0,0,0,41,60,0
40,27,32,38,31,46,28,40,40,39,25,23,46,0,59,37,40,58,51,67,54,0,12,39,92,27,53,48,9,29,0,54,29,23,0
21,24,20,37,25,34,25,52,21,31,21,39,28,0,0,20,61,14,31,25,41,38,45,63,56,24,22,13,61,5,0,49,43,26,0
23,19,35,18,23,18,24,29,51,27,24,28,30,47,67,85,53,47,53,60,48,34,26,37,56,30,17,33,62,53,65,61,33,0,0
22,28,25,19,23,25,43,28,26,49,33,40,24,33,0,59,38,45,77,21,47,56,62,59,34,33,29,0,73,28,37,43,53,61,85
27,32,32,27,28,32,30,26,33,26,37,45,35,32,0,50,32,32,26,33,24,32,37,44,64,45,70,75,78,0,12,0,0,0,24
35,25,20,20,25,36,32,23,22,21,34,30,22,52,42,45,28,29,28,26,39,22,21,56,24,22,19,59,75,75,66,84,0,35,0
26,28,26,17,22,30,43,33,23,34,29,32,26,40,0,54,25,27,37,27,30,29,27,36,29,30,28,65,7,61,32,82,71,23,0
36,26,29,32,24,33,23,19,42,22,20,20,25,30,39,66,25,48,40,28,40,22,36,34,18,22,25,57,29,35,20,20,43,68,58
36,29,25,40,31,31,34,24,28,22,19,21,19,28,29,32,34,12,31,43,49,55,37,67,33,20,61,44,31,36,29,29,25,23,15
40,19,25,23,22,24,22,27,29,22,20,20,19,21,27,26,25,49,46,35,24,32,34,25,35,28,65,56,28,28,39,20,27,30,66
36,27,26,52,38,31,22,24,23,20,22,15,16,17,25,21,22,23,36,35,25,40,46,29,38,29,54,57,38,34,29,17,30,36,69
26,27,28,44,25,27,26,47,20,24,23,22,27,24,27,20,26,34,27,23,22,26,30,25,27,26,41,0,13,0,36,33,42,32,43
27,18,20,26,27,25,22,37,22,24,22,20,18,25,23,27,23,20,25,28,30,29,45,27,35,39,33,29,0,33,21,0,61,0,92
32,29,26,31,47,26,24,24,23,29,22,25,21,29,28,24,22,16,26,28,36,30,29,28,36,40,32,25,24,26,37,0,21,0,77
52,19,17,29,42,41,18,24,22,33,34,23,24,35,28,28,29,24,22,32,23,28,41,46,49,27,21,30,24,27,25,40,27,41,80
23,28,24,28,23,38,24,36,28,33,38,36,34,40,23,23,18,27,27,24,17,17,39,63,22,28,17,28,25,32,33,40,35,31,82
0,48,29,28,32,39,29,24,25,20,27,28,33,34,36,27,18,24,29,23,26,29,26,18,25,0,34,30,28,25,35,25,40,23,45
14,40,37,19,27,51,22,25,14,24,27,35,31,22,27,34,25,24,22,22,18,26,24,23,29,22,19,22,37,30,51,36,55,21,64
22,46,58,40,36,48,56,40,31,32,16,19,39,29,25,28,30,35,39,27,22,22,29,28,33,0,19,23,33,24,27,45,29,37,66
37,57,0,0,8,14,27,31,19,31,42,42,51,41,25,35,37,37,31,23,29,24,24,28,22,0,23,32,34,0,26,35,67,0,70
0,76,1,20,0,11,18,27,26,19,40,38,24,36,26,24,35,28,23,30,29,31,18,66,0,35,26,22,43,73,38,70,47,85,71
44,0,19,23,24,26,25,20,0,0,21,29,18,25,24,17,38,26,36,24,21,23,43,32,19,0,0,35,50,0,33,41,26,17,19
33,78,0,14,19,51,41,40,15,20,20,37,23,26,25,24,36,26,35,19,26,25,22,35,0,0,0,29,43,72,24,33,64,43,0
0,78,0,0,0,16,36,0,27,32,18,32,27,25,36,38,42,27,47,24,38,24,19,17,0,0,82,0,36,64,26,5,0,0,0
