10,28,37,49,50,63,40,37,31,61,42,45,39,58,0,0,0,39,22,0,19,0,0,16,31,41,31,33,10,20,0,35,15,0,48
31,37,41,55,32,45,35,38,39,32,28,22,54,0,73,66,65,49,56,51,18,0,30,51,37,42,36,26,45,37,61,53,63,38,0
38,33,39,53,30,29,44,55,19,34,35,51,35,0,0,22,65,27,31,42,45,54,64,70,78,39,39,25,29,0,25,38,14,58,0
38,41,61,44,25,31,46,54,58,36,27,17,47,80,73,79,58,18,27,72,44,35,24,35,58,40,56,41,51,63,82,34,35,0,0
31,32,29,28,47,30,42,23,40,39,22,36,33,26,0,68,43,33,36,35,45,60,83,58,0,40,34,0,57,0,30,68,72,75,75
36,38,32,29,37,28,31,29,30,32,47,54,50,34,0,57,31,28,31,28,36,35,20,39,85,48,67,78,0,0,64,0,0,0,0
47,46,22,30,23,46,29,28,29,23,54,45,23,65,0,46,35,29,32,31,47,29,36,36,33,23,0,48,82,80,72,86,0,49,15
42,57,30,26,46,39,38,36,24,56,39,46,42,49,0,69,64,35,35,29,35,31,49,29,28,24,0,56,20,72,29,89,63,71,0
34,52,48,60,46,44,32,30,45,30,35,27,48,57,57,72,37,41,54,35,40,46,43,26,36,27,26,39,31,34,14,48,0,68,63
51,35,29,41,47,44,50,56,29,25,34,37,36,37,31,47,52,35,33,41,60,57,60,45,45,44,44,45,39,27,43,36,47,30,0
47,26,33,40,31,33,32,51,42,38,30,24,26,36,40,27,37,51,54,39,26,38,39,34,34,40,64,50,30,24,31,30,27,33,55
44,31,28,52,44,37,29,36,30,42,45,35,28,30,42,23,31,32,32,30,32,34,40,48,25,35,59,47,46,52,53,41,41,31,68
49,37,39,55,34,38,18,52,35,28,33,41,45,46,40,29,37,40,38,31,31,31,42,35,27,31,65,0,0,38,38,59,43,35,84
13,39,30,37,50,32,37,39,31,32,23,24,29,38,29,34,32,23,32,30,35,34,38,46,41,50,50,38,36,40,61,0,0,0,93
68,31,32,29,56,36,34,30,41,34,28,27,30,49,35,29,25,26,28,24,28,35,30,30,47,40,41,52,25,35,15,25,39,21,98
58,35,34,41,42,43,25,29,30,32,44,22,30,45,30,32,31,37,26,31,29,38,0,39,44,32,33,28,44,50,45,44,39,0,78
41,41,28,37,29,43,36,40,32,46,44,42,45,44,27,25,36,30,28,28,29,32,42,59,30,31,35,44,37,36,43,50,25,20,89
8,71,23,39,36,43,29,33,26,30,35,33,43,47,47,31,27,31,30,35,34,33,41,26,34,11,42,32,37,31,41,35,35,34,70
27,52,47,36,26,41,27,32,27,34,33,38,43,31,28,43,30,33,30,30,32,32,30,24,21,10,39,21,35,30,43,39,24,0,80
24,42,0,42,49,43,43,52,38,28,36,38,45,30,27,34,45,37,42,52,43,27,34,22,40,0,37,24,61,22,35,27,42,0,87
68,52,2,51,28,0,29,29,32,46,56,55,59,36,44,37,48,43,42,33,33,40,25,24,40,0,47,47,48,49,44,25,41,0,75
0,67,23,21,23,31,45,45,31,25,33,61,36,36,38,25,34,27,31,30,32,36,26,22,0,55,53,52,48,70,43,86,75,53,69
59,58,33,23,44,35,18,32,0,0,27,35,29,30,32,27,44,32,35,29,25,38,39,43,59,0,0,22,41,0,89,22,0,61,0
33,84,34,34,23,25,39,0,15,22,30,41,23,31,34,31,37,29,33,26,26,30,30,25,0,0,0,39,40,0,43,43,0,34,0
0,69,0,0,0,18,64,0,19,25,27,38,28,23,36,16,41,29,40,23,31,34,24,42,0,0,35,37,35,37,26,0,10,0,0
