0,2,0,4,11,11,4,2,0,2,3,1,2,0,0,0,0,3,1,1,0,0,0,1,4,0,1,2,0,0,0,1,0,0,0
2,0,3,1,2,5,12,3,10,2,3,6,0,0,0,0,1,2,0,0,1,0,0,0,2,0,1,0,0,1,0,1,0,1,0
1,4,2,4,3,1,8,14,3,9,4,3,4,0,0,0,2,0,1,7,2,1,2,1,0,3,1,1,1,0,0,0,0,0,0
2,1,2,3,2,3,7,12,6,5,2,0,2,0,1,0,3,6,6,1,3,6,1,0,0,8,2,0,0,1,1,1,0,0,0
5,3,3,6,2,2,7,2,4,9,0,8,1,1,0,0,5,3,2,2,5,3,2,2,0,5,0,0,0,0,1,0,0,2,1
3,8,2,0,2,4,7,3,4,10,8,1,2,2,0,7,3,4,3,0,2,1,1,2,0,7,5,1,0,0,1,0,0,0,0
7,8,4,13,10,10,6,9,5,2,15,2,0,2,0,5,6,6,3,8,7,0,0,1,0,0,0,1,0,1,3,0,0,1,0
8,14,3,2,2,18,7,4,0,8,17,15,8,1,0,3,3,6,1,5,7,2,5,0,5,3,0,1,0,1,0,0,2,1,0
3,3,21,10,22,5,8,6,7,13,14,7,8,4,3,3,0,3,3,5,8,5,4,2,7,2,0,2,1,0,0,0,1,2,4
2,1,3,1,3,19,17,16,12,2,13,13,12,7,15,8,10,0,3,5,5,8,9,3,5,0,1,1,2,2,2,1,3,5,0
2,3,1,11,9,11,16,27,16,14,1,12,4,11,22,13,4,11,8,12,7,9,3,6,6,2,5,2,1,1,0,2,2,0,0
3,3,6,6,11,7,6,14,7,25,18,18,9,13,20,3,13,5,4,0,6,5,10,0,1,4,2,0,3,3,1,0,0,0,0
3,3,5,5,1,2,2,4,0,19,12,49,30,27,30,22,3,7,3,10,5,8,10,6,3,1,6,0,0,1,1,1,1,0,0
0,4,6,4,4,4,2,10,4,27,7,9,17,32,12,19,33,2,19,23,25,9,4,9,6,4,1,1,0,0,0,0,0,0,2
1,2,1,3,5,10,9,8,12,6,14,20,11,24,16,5,16,3,5,5,5,3,1,2,4,3,5,7,4,1,1,0,0,0,0
2,1,2,7,5,7,7,6,4,20,8,5,11,22,6,5,16,3,4,2,2,0,1,4,7,1,8,3,4,7,1,0,1,0,0
2,4,2,6,0,4,2,3,5,5,9,13,10,27,3,7,5,10,14,7,2,2,5,1,0,3,1,3,5,4,1,2,1,0,0
0,1,2,3,3,8,2,7,6,8,5,9,9,11,14,17,6,12,7,5,6,4,10,0,0,0,0,0,3,2,3,0,1,2,1
1,4,2,0,2,4,3,5,5,10,3,6,19,7,15,16,20,17,8,7,7,11,7,2,1,0,0,0,1,1,4,0,0,0,0
0,2,0,1,3,2,8,6,12,5,4,0,8,4,8,14,15,2,11,6,16,2,2,4,4,0,0,0,1,5,5,3,0,0,1
0,0,0,0,1,0,4,0,2,7,4,6,6,3,6,5,16,6,4,5,5,5,11,3,1,0,0,0,2,0,2,2,2,0,1
0,0,0,1,0,0,0,5,2,2,2,5,2,0,5,9,18,0,9,17,7,9,0,0,0,0,3,3,2,0,2,1,1,0,0
0,0,0,1,0,1,1,9,0,0,6,5,12,6,6,2,11,0,0,13,13,5,6,7,0,0,0,3,0,0,1,0,0,0,0
1,0,0,0,1,0,2,0,0,1,10,9,4,5,8,2,13,2,2,2,6,4,2,2,0,0,0,1,0,0,5,0,0,0,0
0,0,1,1,0,0,0,0,0,3,4,5,3,7,3,1,4,3,1,0,3,1,4,0,0,0,0,1,1,0,0,0,1,0,0
