0,2,1,2,5,5,7,4,5,0,0,3,3,1,0,0,0,1,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0
1,1,1,4,1,3,14,6,9,0,1,2,4,0,1,0,1,7,0,1,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0
1,0,4,3,2,5,5,5,1,3,5,3,2,0,0,0,2,0,0,2,1,1,1,3,0,1,0,0,0,0,0,2,0,1,0
0,2,3,0,2,3,4,7,4,4,1,0,3,0,1,0,5,3,7,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3,4,5,4,5,2,9,0,4,5,4,4,0,1,0,0,3,5,1,1,4,3,1,0,0,1,2,1,0,0,1,1,1,0,0
7,8,1,4,3,5,21,2,0,7,8,0,1,4,1,1,1,2,0,0,4,0,0,2,2,3,1,1,0,0,0,0,0,1,0
2,7,15,12,6,3,1,3,5,2,10,7,3,0,0,5,1,11,2,3,6,1,1,1,0,1,0,0,1,0,3,0,0,0,0
8,9,6,1,2,10,6,3,4,10,11,7,4,1,0,4,0,5,3,5,7,0,3,0,6,3,1,3,0,0,0,2,0,1,0
3,3,10,10,21,3,2,10,14,3,15,6,1,9,0,4,0,0,3,3,3,6,4,2,1,2,1,2,1,1,0,0,0,3,2
2,1,1,2,9,25,29,11,7,2,11,8,9,5,7,4,12,1,1,8,5,7,2,5,2,1,0,1,1,2,0,1,2,2,0
0,4,4,6,6,8,15,26,14,12,4,14,5,9,21,5,4,5,11,10,8,7,9,1,7,4,1,0,0,2,0,1,1,2,4
1,4,3,6,5,3,2,11,11,18,16,21,10,9,21,6,10,4,3,2,3,5,10,3,1,1,2,1,2,2,3,0,0,2,0
3,7,1,4,3,5,0,7,1,7,4,33,18,18,27,22,4,3,2,4,6,9,20,5,10,4,3,0,0,0,2,0,2,0,0
0,4,5,11,1,4,6,5,5,16,2,7,6,16,9,12,11,4,14,8,14,2,6,6,11,5,2,1,0,0,2,0,1,0,0
1,1,3,3,2,5,4,14,15,0,10,6,8,21,9,0,8,0,6,2,2,0,6,8,11,11,3,3,3,3,0,0,0,1,0
3,2,7,0,4,2,3,4,3,9,5,1,5,9,5,9,16,1,2,2,2,1,0,5,7,3,4,6,4,11,1,1,1,1,0
6,1,1,4,2,7,1,1,4,2,2,7,10,19,5,6,3,2,5,13,1,3,4,0,2,0,3,14,4,2,2,0,2,0,0
0,0,0,1,1,9,4,3,4,3,3,9,10,6,4,6,5,3,4,4,6,4,9,0,0,0,1,1,2,1,2,0,1,1,2
0,1,0,2,0,2,8,3,3,6,3,2,27,9,4,12,17,3,3,6,10,11,3,2,2,1,1,2,0,0,1,1,0,0,0
1,0,0,1,1,1,2,5,8,2,1,2,5,7,4,9,10,3,5,6,10,3,2,1,2,0,0,0,0,3,6,0,0,0,0
1,0,0,0,0,0,0,2,0,7,4,7,8,5,5,6,10,5,4,6,14,4,5,1,1,0,0,0,1,0,1,2,0,0,0
0,0,0,2,0,0,0,3,0,1,3,14,1,4,4,3,10,1,5,5,6,5,1,2,0,0,1,0,3,0,3,1,0,0,0
0,1,0,0,0,2,2,6,0,0,3,10,4,4,1,0,12,3,2,11,9,9,2,3,1,0,0,0,1,0,2,1,0,0,0
1,0,0,1,0,0,0,0,0,2,5,4,0,4,2,3,5,3,3,1,2,2,3,1,0,0,0,0,1,0,3,0,1,0,0
0,0,0,0,0,1,2,0,0,1,3,6,4,2,3,0,2,1,0,1,2,2,3,1,0,0,0,1,4,0,0,0,1,1,0
