0,0,2,2,3,1,1,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,0,0,1,2,2,6,0,3,1,1,1,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
1,3,0,3,1,1,3,3,1,4,2,2,0,0,0,0,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,6,7,4,5,3,0,0,0,1,3,6,0,1,2,2,2,1,1,0,2,0,1,0,2,0,0,0,1,0
3,4,3,4,0,2,2,0,3,10,1,2,1,0,0,1,3,1,1,1,2,1,0,0,0,3,3,0,0,0,0,0,1,1,0
2,4,0,3,3,1,5,2,5,9,1,3,0,0,0,1,0,2,0,2,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0
15,3,1,3,2,5,3,7,7,5,5,4,2,0,0,2,3,5,5,5,1,0,1,1,3,1,0,1,2,0,2,0,0,0,0
18,15,6,0,1,10,4,4,3,10,7,6,15,0,0,2,1,6,4,0,1,0,3,0,2,0,0,1,0,2,0,3,0,0,0
5,2,13,9,17,2,1,8,10,13,15,11,8,7,2,4,0,0,1,2,4,2,2,1,1,0,0,1,2,0,1,0,1,0,1
1,2,1,0,3,13,12,13,11,7,12,7,14,4,11,14,5,0,1,2,7,4,0,4,2,0,1,2,4,3,0,1,2,0,0
1,3,9,3,7,4,16,37,20,5,5,13,8,14,28,8,3,6,10,5,4,3,3,1,6,2,3,2,1,5,1,1,3,0,1
1,0,5,6,4,5,2,16,9,13,27,30,10,15,16,5,9,2,1,1,2,5,2,1,2,1,2,1,3,0,0,0,0,0,1
8,8,5,4,2,6,0,4,3,3,12,33,25,36,44,21,6,4,3,16,11,12,8,7,3,2,7,0,0,0,0,2,0,1,0
0,2,5,4,2,3,3,12,4,13,6,11,22,30,17,31,36,4,17,18,7,5,3,3,4,2,1,1,0,1,0,0,0,0,0
1,1,5,2,3,4,9,13,9,4,13,14,16,16,15,8,9,1,8,7,6,0,1,4,1,7,1,5,3,2,0,1,0,0,2
2,1,2,1,4,4,3,3,0,14,6,0,25,27,5,8,7,3,5,2,1,1,0,1,2,6,1,3,6,1,1,0,1,0,1
4,3,0,4,0,4,1,2,0,3,2,11,11,17,1,2,6,10,6,4,3,1,4,0,0,1,2,2,2,0,0,1,0,1,0
0,1,0,2,0,6,0,3,2,4,4,1,7,7,5,11,8,2,6,1,3,1,4,1,1,0,0,0,2,0,2,0,0,0,2
0,1,0,5,1,3,1,5,2,5,4,3,11,6,7,9,9,4,2,4,1,12,2,3,2,0,1,1,3,2,1,0,0,0,1
1,1,1,3,2,0,4,1,8,0,0,0,9,6,3,4,10,3,4,4,3,2,4,2,0,1,1,1,0,0,3,3,0,1,0
1,0,0,0,0,0,0,1,3,3,4,1,3,3,2,6,7,3,1,4,7,1,3,1,0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,1,2,0,3,0,2,3,2,0,0,6,3,3,0,11,11,7,5,0,1,0,0,1,1,3,1,0,0,0,0,0
0,0,0,1,0,0,1,2,0,1,1,9,4,0,3,1,6,1,3,7,5,5,4,3,0,0,0,1,1,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,2,1,2,2,2,1,1,6,1,1,3,2,4,1,0,0,0,0,0,1,0,3,1,0,0,0
0,0,0,0,0,0,1,0,0,0,2,1,2,1,5,1,1,0,0,0,0,3,2,1,0,0,0,0,1,1,2,0,0,0,0
