0,0,2,1,7,10,6,0,3,3,2,3,1,2,0,0,0,4,0,0,0,0,1,1,0,1,2,1,0,2,0,0,0,0,0
0,0,1,1,0,1,8,0,6,4,2,1,0,0,1,0,1,3,2,0,1,0,1,0,1,2,3,0,0,0,0,0,1,0,0
0,2,1,2,1,1,2,9,3,2,3,1,2,0,0,0,2,1,1,4,3,2,2,0,0,6,0,1,0,0,0,1,0,0,0
1,1,1,1,2,1,4,6,7,6,5,0,2,0,2,2,2,3,3,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3,4,2,0,5,3,3,0,2,6,1,5,1,1,0,2,5,4,1,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,1
3,2,1,2,1,3,10,2,2,6,3,9,0,2,0,4,1,4,1,1,0,4,0,0,1,7,3,1,0,0,0,0,0,0,0
3,5,11,6,4,4,1,2,3,1,11,8,1,2,0,9,8,8,4,1,2,1,2,3,3,1,0,4,1,3,4,0,0,0,0
10,13,2,1,1,14,4,4,3,6,13,8,2,1,0,0,1,8,6,2,2,1,2,1,1,0,0,0,0,0,0,0,2,0,0
6,12,9,7,8,4,3,3,13,3,19,12,8,9,1,1,0,1,0,11,6,4,3,2,6,2,0,2,1,2,0,0,1,3,1
3,2,0,0,4,11,14,13,8,1,13,10,9,4,12,13,5,0,1,6,10,6,3,9,4,2,0,4,2,1,1,2,4,1,0
6,2,0,5,5,6,10,21,12,6,9,7,3,12,20,7,6,10,9,4,6,10,6,6,3,1,2,1,2,1,2,2,2,0,1
3,6,6,4,4,6,9,8,10,11,18,8,4,6,15,7,10,9,0,1,5,6,5,0,1,0,2,1,2,2,2,1,0,1,0
1,0,1,0,0,1,1,4,2,3,8,26,18,19,26,21,4,3,3,4,7,9,5,4,4,1,4,0,0,0,1,1,1,0,0
0,2,4,2,1,2,5,8,7,12,7,7,12,20,13,15,18,1,11,11,19,7,2,5,3,3,1,1,0,0,0,0,0,0,0
1,5,2,1,6,15,2,20,13,9,8,10,11,21,12,6,12,2,1,3,3,2,1,2,7,5,6,2,0,0,0,0,0,0,1
1,4,2,4,9,3,6,1,3,15,7,3,14,15,9,10,17,7,5,1,2,0,2,2,6,4,1,1,3,3,0,1,0,0,0
3,2,1,4,4,9,5,3,6,7,10,6,15,24,5,6,3,6,12,9,4,1,3,0,0,3,0,8,3,1,2,2,0,0,0
1,1,1,2,1,7,1,2,7,3,2,3,2,9,8,12,5,7,9,3,5,8,5,1,0,0,1,1,5,1,4,0,1,0,1
1,7,0,0,0,3,2,3,4,7,1,3,16,7,6,16,8,11,7,3,9,12,2,2,0,0,0,0,1,0,3,0,0,0,0
6,6,1,3,0,1,1,8,9,3,2,1,7,1,1,10,10,1,4,2,4,5,2,3,4,0,0,0,1,0,2,1,0,1,0
2,0,0,0,0,0,1,1,1,4,4,7,8,1,6,5,7,3,0,5,6,0,4,2,0,0,0,1,2,0,2,0,1,0,0
0,0,0,0,0,2,0,2,3,4,3,10,0,0,5,3,11,0,8,8,4,5,4,0,0,0,1,2,0,0,4,1,0,0,0
1,0,0,2,2,2,5,2,0,0,5,10,6,4,2,6,15,2,3,6,5,8,2,5,1,0,0,1,1,0,2,0,0,0,0
1,0,0,3,0,0,2,0,0,3,9,10,2,7,5,5,8,1,2,1,1,4,4,0,0,0,0,0,0,0,1,0,1,0,0
1,0,0,0,0,0,0,0,0,0,2,5,2,6,1,1,8,0,1,0,1,9,4,0,0,0,0,0,1,1,0,0,0,0,0
