1,1,1,0,2,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
0,0,0,1,0,3,2,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
2,1,0,2,0,1,1,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0
3,0,1,1,2,1,1,1,0,0,0,0,0,0,1,1,1,2,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0
1,1,3,1,1,2,3,1,2,2,3,0,1,0,0,0,1,1,0,1,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0
0,7,1,1,0,3,8,4,2,2,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0,2,3,1,0,0,1,0,0,0,0
6,5,5,4,5,12,1,4,1,1,4,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,3,1,3,0,0,0,0
9,11,2,3,3,6,5,1,3,3,6,2,2,0,0,3,4,0,0,0,1,0,1,1,1,0,2,3,0,1,0,2,1,0,0
2,0,9,11,9,7,4,2,5,0,5,5,2,2,1,1,0,1,2,5,2,0,1,1,1,0,0,4,1,5,2,0,0,0,0
1,1,0,0,5,14,14,9,5,3,2,8,8,1,2,6,3,0,1,2,0,1,0,2,0,0,1,3,4,4,3,1,3,2,0
3,2,2,4,4,7,10,15,9,1,5,3,2,4,10,1,0,1,10,3,6,6,2,1,1,1,6,3,6,5,3,1,1,4,1
2,3,8,4,3,4,2,13,5,6,17,8,6,8,5,3,6,4,1,3,5,5,1,2,0,1,2,3,2,5,1,2,2,0,0
8,11,9,2,3,3,0,6,0,2,2,15,15,13,21,15,8,4,2,5,3,10,8,7,1,1,3,1,0,1,0,1,1,3,0
4,0,6,6,4,3,4,5,3,1,2,2,10,16,7,10,25,2,17,11,13,11,3,3,4,8,3,0,1,0,2,0,1,0,0
0,0,0,1,3,0,2,7,2,1,3,3,4,15,8,1,3,0,14,4,6,2,3,0,0,4,4,3,4,10,2,0,3,0,0
1,3,3,2,3,3,0,2,2,3,3,2,9,9,2,4,8,5,7,3,1,0,0,1,3,1,3,0,1,5,2,3,4,0,0
4,8,1,1,0,6,0,0,1,1,2,2,6,6,0,3,7,4,4,10,1,1,2,0,1,1,0,4,3,0,1,1,3,0,0
1,0,1,2,0,6,0,0,1,2,2,1,6,2,1,5,5,3,2,7,5,3,3,1,0,1,0,0,1,0,0,1,2,1,1
0,1,0,2,0,2,0,0,0,0,1,4,6,4,2,6,7,2,9,2,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0
0,4,0,1,2,0,2,1,5,2,0,2,7,2,1,2,5,2,4,3,4,3,3,0,1,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,1,2,0,2,2,3,4,5,7,0,7,4,2,7,3,0,0,1,1,0,0,1,0,0,0,1,0,0,1
0,0,1,0,0,1,2,2,0,0,2,4,0,0,1,0,3,0,5,7,3,4,1,2,0,0,1,1,0,0,2,1,0,0,0
1,0,0,0,0,2,0,0,0,0,2,4,1,0,0,5,1,1,4,5,1,3,3,4,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,1,0,1,0,5,0,1,1,2,1,1,3,0,1,0,2,2,2,0,0,0,0,0,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,1,2,1,0,0,0,1,1,3,0,1,0,0,0
