1,0,2,3,8,4,6,2,8,4,3,8,3,4,0,0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0,1,4,4,2,0,10,4,7,4,0,1,2,0,3,4,0,2,1,1,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0
2,5,0,9,4,2,6,7,3,1,2,5,2,0,0,0,1,0,2,3,3,3,3,2,0,3,0,0,0,0,0,0,0,1,0
3,0,3,0,0,2,5,6,7,5,2,0,2,1,1,0,7,6,7,2,1,1,0,2,0,5,2,0,2,2,2,0,1,0,0
5,5,2,3,1,2,2,1,4,8,2,2,3,1,0,2,6,4,2,1,5,4,4,3,0,0,2,0,0,0,1,3,0,1,1
4,6,0,1,2,3,7,2,2,4,5,1,1,1,0,4,0,5,2,2,2,0,2,0,2,5,3,6,1,0,0,0,0,0,0
5,8,2,7,3,9,0,1,1,0,6,5,1,1,0,5,3,5,0,4,2,0,0,0,2,6,0,7,10,9,4,1,0,0,0
24,20,6,2,0,9,1,1,1,3,16,11,2,0,0,2,2,5,6,6,3,1,3,1,4,2,0,4,0,0,0,5,5,3,0
14,7,15,15,12,4,0,2,8,4,13,7,5,7,3,3,0,0,2,4,1,0,1,3,4,3,2,4,0,1,0,0,0,4,2
3,1,0,1,5,14,8,8,7,4,4,8,6,6,12,5,7,0,0,6,6,6,4,5,2,0,1,1,0,0,1,0,0,1,0
3,1,0,3,5,2,4,24,10,13,2,5,6,6,25,9,6,2,12,4,2,7,3,1,2,4,8,0,1,1,0,1,1,2,0
4,4,5,5,5,5,6,12,4,13,14,11,3,9,10,2,7,10,2,2,3,2,4,1,2,1,3,0,4,1,0,0,0,0,2
6,5,1,2,1,0,2,8,2,6,5,19,14,20,31,21,7,3,1,2,5,3,4,1,1,0,3,0,0,0,1,1,1,0,0
0,3,2,6,3,6,4,13,7,13,5,11,10,12,10,14,13,1,6,2,6,1,2,0,0,1,1,1,0,1,0,0,0,0,0
3,4,5,1,2,9,13,11,19,6,9,7,9,20,13,3,8,0,2,4,5,0,1,4,2,4,1,1,0,1,0,0,0,0,1
5,6,6,2,9,6,4,1,4,13,7,2,22,18,5,10,15,12,5,0,1,1,1,1,5,0,7,0,3,1,0,0,1,0,2
4,1,0,2,3,6,5,2,4,6,7,22,16,22,11,3,10,3,10,4,3,3,5,2,0,3,1,3,1,0,0,0,0,0,2
0,0,0,2,1,8,3,3,2,8,7,6,10,5,9,5,12,4,9,8,4,5,7,2,0,0,1,1,5,3,0,1,1,1,0
1,1,1,0,4,4,4,4,3,4,3,0,13,5,4,10,5,3,3,2,7,10,6,4,0,0,1,2,0,2,2,0,0,0,2
4,1,0,1,2,0,7,6,10,5,1,0,6,2,0,9,3,6,2,4,6,4,5,5,5,2,0,2,1,2,1,2,1,0,0
2,2,0,1,1,0,1,2,2,1,2,4,8,4,6,2,10,3,2,3,3,2,3,6,2,0,0,2,2,0,2,2,1,0,0
0,0,0,1,0,1,0,7,1,5,10,11,0,1,3,1,3,0,2,9,7,5,1,2,1,0,3,2,1,3,5,1,1,0,0
0,1,1,0,0,1,3,2,0,3,9,10,3,4,0,3,7,3,1,6,5,7,5,10,1,0,0,0,1,0,0,0,0,0,1
0,2,0,4,0,2,2,1,3,3,9,4,2,6,5,5,6,0,0,1,1,2,5,3,0,0,0,2,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,1,3,3,13,5,11,1,2,2,0,0,0,2,3,7,2,0,0,0,0,1,0,0,0,0,0,0
