0,2,8,11,16,21,16,8,11,7,7,4,10,1,0,0,0,12,1,0,1,0,0,4,5,1,3,3,2,1,0,0,0,1,0
7,9,10,18,8,11,49,10,25,9,7,3,2,0,2,0,3,14,3,1,1,1,3,2,1,5,2,2,2,0,0,2,1,1,0
4,11,8,30,16,11,20,41,6,17,14,14,9,0,0,0,4,5,2,4,4,5,5,4,1,9,5,3,1,1,3,4,0,1,0
6,9,24,11,7,7,20,19,23,16,2,0,5,0,4,3,21,13,18,6,7,7,0,4,0,5,2,4,4,3,0,3,0,0,0
23,21,30,20,5,19,17,4,15,41,16,27,13,0,0,3,10,8,5,4,12,11,5,10,0,10,4,0,1,0,3,0,1,1,2
15,20,2,3,6,10,34,8,15,24,56,5,1,4,0,13,6,9,1,4,3,0,3,4,9,21,6,8,1,0,0,0,0,0,0
26,25,17,25,14,25,9,15,22,11,69,34,17,1,1,21,19,11,5,17,10,1,0,5,6,3,0,3,9,11,10,1,1,4,1
41,102,17,6,9,38,19,17,14,40,80,66,29,9,1,9,16,20,14,14,13,2,12,4,10,4,1,5,0,2,0,3,12,9,0
3,30,70,71,85,37,13,23,43,45,73,35,43,45,23,9,2,1,9,10,16,7,13,4,7,4,1,7,5,4,2,1,2,3,9
6,4,14,5,44,81,88,59,36,29,31,43,39,23,60,57,28,3,4,24,21,23,14,12,16,3,4,3,3,9,4,8,7,1,2
9,20,20,26,31,29,53,149,71,42,25,57,24,49,128,45,24,29,45,29,25,26,29,14,29,14,17,5,1,3,3,4,14,2,2
12,23,19,22,25,57,34,61,61,78,76,53,35,48,108,33,38,23,9,7,27,31,16,5,8,9,11,6,5,3,5,3,3,0,2
7,28,16,16,8,14,4,24,12,38,47,121,84,92,142,80,42,24,14,32,31,42,42,31,13,10,19,0,0,0,2,2,0,4,2
1,11,13,43,17,27,31,58,16,64,25,30,45,117,57,86,96,19,61,56,46,32,25,26,14,22,12,3,1,1,1,0,0,0,1
8,7,11,10,22,31,32,49,73,26,45,56,39,119,49,34,24,6,21,13,9,13,4,18,15,27,18,15,8,3,1,0,1,0,3
16,16,19,22,31,26,13,18,16,62,28,11,72,96,34,44,61,24,10,17,4,0,0,12,14,18,16,16,8,7,1,1,0,0,1
11,0,2,9,6,24,6,6,18,10,30,62,54,124,21,31,33,33,26,33,15,12,15,7,4,5,8,24,19,9,9,2,3,1,3
3,5,0,4,3,32,10,19,22,17,13,32,43,42,37,40,41,27,31,17,20,16,27,9,1,1,5,2,22,0,3,1,3,2,0
0,6,2,7,3,15,6,16,7,27,9,24,67,23,29,78,48,19,27,14,39,41,11,11,3,0,2,8,2,4,2,0,0,0,2
8,5,1,5,6,4,20,13,37,13,8,8,44,20,14,58,46,14,22,27,50,20,7,12,9,0,1,0,6,3,10,1,1,0,3
3,8,0,3,3,0,1,5,17,20,18,30,27,17,23,37,52,16,14,32,36,11,12,2,2,0,1,0,3,0,4,0,1,0,2
0,0,0,5,1,3,2,11,10,9,9,28,2,3,11,16,29,7,35,47,27,34,9,5,0,0,5,12,6,1,9,3,1,1,0
1,1,1,0,3,1,1,15,0,1,11,46,15,16,19,21,40,13,12,24,31,25,32,35,3,0,0,0,5,0,3,0,0,0,0
1,3,2,10,5,0,6,0,0,0,9,36,7,8,17,18,21,7,4,2,7,9,9,23,0,0,0,3,1,0,10,0,0,1,1
3,1,0,0,1,0,6,0,1,1,5,19,8,9,1,0,17,3,3,3,7,13,8,6,0,0,1,0,0,1,0,0,0,1,0
