2,3,6,5,20,18,21,5,16,12,3,5,12,2,0,0,0,4,0,1,0,0,1,4,2,0,1,2,1,0,0,0,0,1,1
1,5,4,11,13,11,44,10,31,9,9,4,5,0,1,2,7,5,1,0,2,0,2,0,3,3,5,2,4,0,0,1,0,0,0
2,7,9,14,7,6,27,48,8,23,17,12,7,0,0,0,4,6,3,9,1,6,2,2,0,4,2,3,1,0,0,2,0,1,0
9,6,5,7,4,5,18,30,23,18,13,0,10,2,4,3,21,15,22,5,11,7,2,1,1,12,6,6,2,2,2,0,1,0,0
20,14,22,17,9,13,14,4,22,44,17,18,13,2,0,3,10,11,14,4,9,12,9,6,0,8,4,0,1,2,3,2,2,2,0
18,14,6,5,4,13,35,9,12,32,45,5,2,2,0,15,13,21,4,6,6,8,3,8,8,19,7,3,3,0,0,0,0,0,0
20,29,30,43,17,18,11,12,23,13,58,22,10,2,0,34,15,23,17,19,16,1,2,8,4,4,0,3,10,4,8,1,0,0,0
52,50,20,4,8,59,13,10,10,49,113,61,23,4,0,5,21,23,19,16,18,8,8,5,6,6,0,7,0,1,1,5,13,4,0
7,19,62,64,133,32,17,30,54,35,86,31,40,35,21,7,0,1,12,22,18,8,8,7,7,6,1,7,1,7,0,0,4,7,9
6,4,14,7,35,97,98,56,43,27,44,57,46,34,55,42,28,1,10,27,25,24,16,14,13,0,1,9,7,3,0,5,6,3,0
8,16,24,29,37,30,75,117,87,47,37,54,35,44,125,45,19,17,46,34,37,31,26,11,18,14,13,3,5,7,2,4,10,5,3
9,16,14,22,25,41,34,62,72,76,104,57,54,88,87,42,50,25,12,8,32,27,21,4,5,12,16,2,4,2,6,3,2,1,8
26,31,8,15,4,20,2,30,12,43,40,136,98,131,162,126,34,30,15,32,41,37,39,29,25,6,16,0,1,0,4,3,5,3,2
0,7,9,29,12,27,19,51,33,53,28,40,67,114,76,127,119,20,86,69,64,29,11,17,25,19,11,6,3,2,2,0,2,1,0
9,12,6,7,14,25,39,53,61,26,62,44,33,105,67,17,47,13,29,11,13,7,9,13,19,22,21,18,15,2,2,0,3,1,1
24,19,19,21,40,19,17,13,21,69,41,21,67,67,24,32,56,32,12,7,2,5,2,12,14,4,11,19,12,14,3,0,3,0,2
9,5,2,6,7,21,12,11,15,14,24,48,38,86,21,24,27,46,37,31,11,9,11,5,3,10,4,17,12,11,12,2,3,2,2
4,5,2,3,3,20,9,18,19,24,19,24,35,33,47,35,25,24,32,20,17,27,29,7,0,0,10,2,16,9,7,1,4,2,2
2,7,7,5,1,21,14,18,12,35,13,15,71,26,27,48,40,21,33,15,34,41,16,8,5,0,1,5,5,7,2,0,2,0,5
4,9,3,6,4,4,22,19,52,14,4,4,38,17,11,43,56,21,18,14,38,15,15,12,11,0,3,0,6,5,15,8,3,2,0
2,3,0,6,0,1,3,10,15,23,22,24,32,16,22,29,58,25,24,48,35,9,9,9,3,0,0,3,3,0,5,2,3,0,3
0,3,0,3,0,0,1,15,6,15,8,33,11,8,15,15,31,10,39,78,49,35,12,6,1,0,9,7,5,0,1,3,2,2,4
0,3,1,4,2,7,5,13,0,1,7,55,23,24,12,19,40,24,10,24,28,22,22,13,1,0,0,5,2,0,5,1,0,0,0
1,0,2,4,0,0,4,1,0,2,8,24,12,10,13,11,33,6,3,3,11,15,11,5,0,0,0,3,2,0,3,1,1,1,0
0,0,0,0,0,1,4,0,0,2,12,38,16,10,14,2,9,0,0,2,3,8,5,4,0,0,0,0,3,2,0,0,2,0,0
