3,0,6,5,16,16,14,3,9,5,4,4,10,1,0,0,0,2,0,0,0,0,0,0,0,4,3,1,1,0,1,0,0,0,0
1,4,4,4,9,11,35,6,19,10,5,4,4,0,4,2,2,5,0,2,0,0,1,0,4,6,2,2,2,1,0,3,0,0,0
2,8,2,15,12,6,12,21,6,19,15,9,11,0,1,0,2,4,1,13,4,7,9,1,1,5,1,1,0,1,3,1,1,0,0
7,4,9,4,2,9,11,20,29,24,11,0,6,2,8,4,16,16,21,9,8,9,0,1,0,8,3,1,2,1,4,1,0,0,0
6,10,10,11,4,12,16,6,23,39,14,12,8,1,0,4,16,7,5,5,8,14,9,12,0,7,0,0,0,0,1,2,1,1,0
10,13,4,6,8,12,27,16,24,28,45,6,2,1,1,14,7,7,4,4,4,4,3,5,7,21,8,9,2,0,3,1,0,0,0
24,12,11,18,7,24,3,7,24,9,44,18,11,3,1,17,10,10,6,13,6,1,1,2,2,10,0,4,9,7,4,1,0,0,1
42,63,12,10,6,41,6,12,12,32,74,40,19,1,0,2,6,12,13,7,9,6,10,4,11,2,0,5,1,1,0,8,9,1,0
9,11,35,44,47,14,5,25,53,33,58,32,20,31,10,8,0,1,11,11,13,4,8,4,13,0,2,6,3,4,0,0,0,10,3
8,4,9,4,15,37,46,37,25,32,43,44,41,22,36,43,18,1,9,23,22,18,12,15,11,0,0,9,8,3,5,5,8,3,0
7,14,13,19,22,13,36,65,40,46,24,26,18,35,78,37,19,23,45,17,16,24,16,10,12,5,9,5,3,1,2,4,6,3,5
9,15,24,30,18,36,21,48,37,62,63,27,14,18,47,18,31,14,4,9,29,24,13,2,1,2,8,0,9,6,3,3,1,0,5
11,19,12,14,9,16,3,29,10,37,24,81,39,50,98,53,24,8,8,20,28,28,24,14,11,3,9,0,0,1,2,3,3,1,5
1,6,10,22,11,18,24,38,22,39,29,24,40,56,47,40,77,4,37,41,57,16,16,13,11,13,5,3,2,3,1,0,0,0,5
5,8,11,7,16,29,25,35,39,21,24,28,23,72,42,11,20,4,27,5,15,5,4,11,15,37,12,10,6,4,0,0,1,0,2
16,8,18,8,26,12,7,13,13,38,21,12,60,71,20,26,47,14,12,8,2,3,0,9,20,12,14,8,5,14,1,1,4,0,3
10,4,3,8,5,20,8,5,14,9,14,37,50,61,8,32,18,37,32,31,13,11,14,5,4,8,4,15,8,4,9,5,2,2,0
0,5,1,8,4,30,12,18,19,21,14,13,26,27,37,27,31,19,29,12,19,15,15,1,0,0,2,0,13,6,10,1,6,5,3
1,14,6,3,5,16,13,11,10,23,9,7,37,18,15,52,28,12,23,19,21,31,7,3,5,0,3,1,9,2,7,2,2,0,1
4,8,1,6,3,5,17,16,33,10,2,6,12,18,12,54,40,18,29,19,44,15,13,4,7,0,2,1,10,4,10,1,0,2,1
3,13,0,2,1,0,2,9,8,26,18,18,23,26,27,23,50,19,20,29,25,18,14,4,1,1,4,4,2,0,6,3,3,0,1
1,0,0,1,1,6,2,11,8,9,11,31,3,0,10,6,32,10,26,34,26,36,4,11,1,0,3,4,7,4,9,4,2,2,2
1,3,1,7,1,2,0,13,0,0,6,36,10,5,14,12,28,10,8,25,29,27,17,32,1,0,0,1,0,0,3,2,1,0,1
1,0,0,3,4,4,5,1,2,2,4,20,8,11,14,8,20,7,2,4,6,16,6,6,0,0,0,1,3,0,6,3,0,2,1
0,0,0,1,0,1,3,0,0,4,7,11,6,11,6,1,8,5,1,1,4,13,3,5,0,0,1,1,1,0,0,1,0,0,0
