2,7,8,7,18,22,18,5,9,7,2,2,5,4,1,0,0,6,0,2,1,0,1,2,2,1,3,0,0,1,0,0,0,0,0
5,5,5,16,12,11,39,11,27,12,10,6,9,0,1,6,4,8,5,9,0,0,6,2,3,6,0,1,1,1,1,1,0,2,0
1,11,9,20,10,11,32,33,5,19,16,6,10,0,1,2,5,4,2,3,7,6,6,4,3,6,5,2,1,1,2,4,0,1,0
5,3,9,4,5,8,15,26,35,17,9,0,10,1,3,4,21,9,12,11,10,8,4,3,1,8,1,3,4,1,1,3,1,0,0
17,11,39,17,4,16,17,8,22,42,10,19,13,1,0,2,9,5,2,3,8,13,11,8,0,4,5,1,2,0,1,1,1,1,1
12,13,3,8,7,9,25,14,22,26,38,4,2,3,0,15,3,11,2,5,7,9,0,5,1,13,5,5,1,0,2,0,0,0,0
33,26,15,29,15,23,9,20,21,10,50,24,7,1,1,17,17,12,14,17,11,0,2,3,1,2,1,3,8,8,10,1,0,0,0
44,63,22,12,12,50,16,17,12,38,76,35,32,3,1,8,14,20,11,16,13,1,9,1,5,1,1,7,1,0,0,6,7,6,0
10,20,67,69,93,47,19,24,46,36,57,32,39,34,9,13,0,6,3,10,16,9,12,6,7,5,0,5,1,5,2,1,1,6,8
8,3,11,11,34,62,79,64,33,27,39,41,50,21,53,41,22,0,7,27,24,19,17,20,5,0,3,6,1,1,1,6,3,5,0
11,19,13,19,22,25,43,161,54,51,27,44,26,28,89,28,21,26,47,34,26,27,17,15,21,18,14,4,2,4,0,4,3,5,6
9,14,16,29,25,39,33,56,40,65,57,52,26,45,75,30,31,23,6,6,38,30,28,2,6,8,16,6,7,4,4,2,5,3,4
10,18,16,13,6,22,6,21,6,50,42,94,71,68,115,75,29,15,10,24,36,24,28,19,19,9,21,0,0,2,1,6,1,3,0
0,0,11,33,14,19,21,58,19,51,24,32,41,80,60,59,103,9,41,51,49,26,18,21,15,16,8,6,2,1,1,0,3,0,0
4,4,13,5,17,22,20,48,48,25,40,31,28,93,55,35,38,10,19,8,11,4,5,10,15,34,11,10,13,8,2,0,0,0,1
16,13,10,17,28,23,7,19,11,52,29,11,74,99,27,31,43,22,12,6,3,0,0,6,21,10,14,10,9,8,2,0,1,1,2
5,2,7,7,8,18,7,12,16,13,17,32,32,90,33,29,30,18,22,30,9,11,12,10,4,6,7,15,16,8,2,4,3,0,0
4,6,0,6,1,23,8,15,16,28,17,23,37,37,44,47,34,26,35,17,21,15,15,5,0,0,3,1,6,4,11,1,3,5,3
0,6,2,3,5,14,10,15,14,24,16,14,55,22,33,60,32,20,23,14,41,29,14,9,2,1,0,1,4,3,4,1,1,0,8
0,4,4,7,5,4,17,14,38,5,5,4,41,20,14,52,46,21,20,24,45,15,15,5,6,0,0,0,3,6,9,0,2,1,1
3,6,1,1,0,0,1,12,13,24,16,23,34,27,28,43,48,22,15,38,33,16,14,7,4,0,1,2,1,0,4,3,3,0,0
0,1,0,2,0,7,3,17,7,15,11,33,4,8,17,22,30,9,24,29,40,29,8,2,0,0,4,6,8,3,5,0,3,2,2
6,2,0,2,0,4,2,20,0,0,10,39,16,12,13,13,40,11,7,30,29,33,26,33,4,0,0,2,5,0,1,2,0,0,1
2,0,2,3,1,0,4,2,0,1,6,31,11,7,11,13,25,2,5,3,9,19,8,21,0,0,0,3,3,0,7,2,1,2,0
1,0,0,0,0,1,3,0,0,1,10,17,5,4,9,2,5,2,1,2,9,9,3,8,0,0,0,1,5,2,0,0,0,0,0
