0,1,1,7,3,6,5,0,16,9,0,5,4,1,0,1,0,6,5,1,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0
1,0,2,3,2,2,21,5,18,8,0,3,0,0,1,0,2,3,1,3,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0
1,3,5,8,7,1,14,15,11,10,7,3,2,0,0,0,5,4,3,9,5,1,1,1,0,4,0,0,0,0,2,1,0,0,0
2,4,4,1,2,3,9,13,10,10,4,0,2,2,0,0,6,8,4,8,5,2,0,0,1,2,1,0,0,1,0,0,0,0,0
8,14,7,9,4,10,10,3,5,20,4,8,4,0,0,2,3,4,6,1,1,3,4,2,0,3,3,0,2,0,0,0,1,1,1
6,8,0,4,0,6,15,4,8,7,18,1,3,1,0,4,3,7,2,2,3,5,3,2,1,1,1,0,0,0,0,0,0,0,0
6,15,13,22,11,13,3,4,10,2,18,7,9,0,0,13,24,5,3,8,4,0,1,0,2,1,0,3,2,1,0,0,0,0,0
9,23,17,1,4,28,8,3,7,21,48,29,10,0,0,5,2,17,13,8,6,0,4,1,2,1,0,1,0,0,0,1,1,2,0
12,9,16,17,30,8,6,15,29,14,34,14,25,17,13,2,0,0,8,7,6,5,3,1,6,1,1,2,0,1,0,0,3,1,2
3,1,1,1,19,37,36,13,14,14,23,44,35,14,37,22,28,0,0,13,7,3,2,7,4,0,1,0,0,0,0,2,0,3,0
5,3,4,7,16,24,27,47,43,24,24,29,26,30,73,21,25,13,14,11,13,10,9,2,5,1,3,1,0,0,0,0,1,1,0
3,8,6,14,8,22,17,27,22,48,34,40,29,23,34,23,24,7,3,1,18,9,11,0,3,0,5,0,2,2,7,2,2,1,0
0,4,3,3,0,7,0,21,2,28,21,87,48,57,101,82,18,7,5,14,13,18,8,9,5,0,2,0,0,2,0,0,0,1,0
0,4,1,12,5,12,8,27,17,42,26,36,19,52,23,30,61,1,18,17,24,11,4,5,3,5,0,1,0,0,2,0,0,0,0
3,8,7,3,10,16,23,33,45,18,43,25,16,47,30,12,19,1,5,7,13,0,3,7,5,4,5,3,4,3,0,0,1,0,0
1,8,13,8,18,2,18,10,13,45,32,7,32,38,9,15,44,21,10,4,0,3,0,2,9,5,5,4,4,2,0,0,0,0,1
3,2,3,8,8,20,8,5,12,10,48,43,23,43,14,16,14,22,25,19,13,6,3,1,4,4,3,4,5,2,2,2,0,0,0
0,2,0,5,5,13,1,9,11,16,6,9,16,17,20,23,12,11,12,14,10,6,8,4,1,0,2,1,8,2,4,1,2,0,2
1,4,5,4,2,6,3,12,4,15,1,8,34,14,5,29,18,12,21,14,18,19,10,3,3,0,2,1,3,1,2,0,0,0,2
5,4,4,2,5,2,7,6,13,5,3,5,10,8,3,33,14,12,15,6,27,7,6,4,4,0,2,0,2,1,12,2,0,0,0
5,2,0,0,0,0,0,5,8,10,9,9,19,8,18,22,28,11,15,18,14,4,7,1,1,1,1,1,3,0,4,2,1,1,0
0,1,0,2,0,1,1,11,3,5,5,12,4,1,4,8,20,3,11,18,22,11,4,0,0,0,0,1,2,1,5,2,0,0,1
0,1,0,3,3,0,3,5,0,0,12,15,10,12,6,12,17,9,3,4,16,12,5,7,0,1,0,1,2,0,2,0,0,0,0
0,1,0,2,1,0,3,2,1,4,11,6,5,9,6,6,16,1,0,1,2,7,10,0,0,0,0,1,1,0,6,1,0,0,0
0,0,0,0,0,1,3,0,1,4,7,15,9,8,6,0,3,0,0,0,3,5,5,0,1,0,0,0,2,1,0,0,1,1,0
