1,1,11,14,23,22,20,4,15,6,3,8,11,3,0,0,0,14,2,0,0,0,0,1,4,2,2,1,2,0,0,0,0,0,0
1,4,3,9,10,16,52,15,31,13,8,13,5,0,6,2,5,6,0,1,1,0,3,2,1,5,0,4,1,0,0,0,1,0,0
3,16,11,19,6,7,38,39,7,20,16,10,10,1,1,0,3,0,4,19,4,5,1,1,4,7,1,3,1,3,2,3,0,1,0
12,11,13,4,5,4,23,19,32,27,5,1,7,3,6,6,14,9,26,14,10,16,2,3,1,11,4,4,1,2,2,1,1,0,0
22,9,34,21,3,21,17,5,20,51,17,18,17,2,1,2,13,5,8,6,9,11,13,5,0,12,3,0,2,0,1,0,5,0,2
9,15,3,5,9,13,34,20,29,27,55,1,0,5,1,11,3,19,2,3,7,10,1,8,7,16,7,9,5,0,1,1,0,0,0
23,22,44,35,32,14,10,21,20,10,58,31,13,3,2,20,26,21,12,19,28,2,5,3,3,5,2,5,13,8,5,1,0,1,0
62,80,39,8,17,57,13,24,18,51,119,85,34,2,0,4,14,21,14,17,11,2,7,1,13,3,0,4,1,1,1,8,6,6,0
9,15,89,69,114,25,22,36,70,50,106,50,40,43,14,18,0,4,8,17,15,11,11,12,15,4,1,7,1,4,1,1,1,16,7
6,5,15,8,47,101,93,68,70,33,82,67,51,40,46,69,23,2,5,26,24,26,12,28,15,0,1,6,7,11,2,5,6,8,0
11,23,21,31,40,26,73,140,91,96,57,66,33,69,122,40,24,27,64,35,29,18,26,12,22,17,21,1,4,3,4,6,5,4,5
13,14,20,37,35,40,37,86,57,97,130,77,76,83,106,59,56,26,15,6,37,32,33,6,12,14,20,3,8,6,8,12,5,0,7
32,37,13,26,6,21,2,31,7,47,47,138,122,138,211,151,39,29,21,51,39,42,35,27,22,13,24,1,0,2,0,2,4,4,3
0,17,17,28,21,32,17,64,24,72,30,36,59,139,107,115,122,16,75,66,72,40,29,26,29,26,15,8,2,3,1,0,1,1,2
8,15,18,11,16,25,33,54,75,17,71,51,37,156,58,30,59,7,23,22,22,9,9,22,20,27,23,25,19,7,2,0,7,0,5
27,17,19,30,39,13,12,17,13,57,30,21,73,101,32,51,75,32,13,18,5,4,1,9,25,20,33,19,8,18,2,1,2,2,3
17,9,6,9,6,29,8,8,17,13,39,48,44,78,15,31,42,35,46,40,12,7,21,4,5,6,7,47,25,10,10,4,3,0,3
4,4,1,10,3,29,15,34,46,23,25,24,39,36,49,49,37,36,50,31,29,20,37,10,5,0,10,1,21,6,11,2,7,3,1
1,6,2,5,1,14,21,31,15,35,19,21,74,25,32,75,48,17,39,21,31,44,26,14,5,0,2,3,6,3,15,1,2,0,1
3,11,1,3,1,7,15,31,52,11,5,4,49,29,16,65,48,28,32,26,51,21,22,6,7,0,5,5,6,3,10,2,5,2,1
2,7,0,1,0,0,3,7,10,24,14,28,26,20,32,29,45,30,24,61,41,16,19,6,5,0,0,2,3,0,6,1,3,1,3
0,1,0,2,1,0,0,8,4,10,7,26,5,3,14,14,36,8,43,77,71,36,8,6,0,0,7,12,10,2,8,1,3,1,3
0,3,1,11,2,5,4,7,0,1,13,45,22,22,14,13,39,22,17,49,30,25,14,30,6,0,0,3,6,0,2,2,0,2,0
0,1,0,4,3,1,1,0,0,2,12,29,10,8,16,8,39,7,1,3,15,19,9,6,0,1,0,3,8,2,4,1,1,3,0
0,1,0,1,0,2,2,1,0,5,9,27,14,18,7,2,19,2,4,0,8,20,8,7,0,0,0,1,3,4,0,0,0,2,0
